t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.700,3.0452,0.0015,0.4999,2.1000,9.1973,0
14.717,3.0536,0.0016,0.4998,2.1000,9.1892,0
14.733,3.0619,0.0016,0.4997,2.1000,9.1811,0
14.750,3.0702,0.0017,0.4997,2.1000,9.1730,0
14.767,3.0786,0.0017,0.4997,2.1000,9.1649,0
14.783,3.0869,0.0018,0.4996,2.1000,9.1568,0
14.800,3.0952,0.0018,0.4996,2.1000,9.1486,0
14.817,3.1035,0.0018,0.4997,2.1000,9.1405,0
14.833,3.1119,0.0019,0.4997,2.1000,9.1324,0
14.850,3.1202,0.0019,0.4998,2.1000,9.1243,0
14.867,3.1285,0.0020,0.4998,2.1000,9.1162,0
14.883,3.1369,0.0020,0.4999,2.1000,9.1081,0
14.900,3.1452,0.0021,0.5000,2.1000,9.0999,0
14.917,3.1535,0.0021,0.4998,2.1000,9.0918,0
14.933,3.1619,0.0022,0.5000,2.1000,9.0837,0
14.950,3.1702,0.0022,0.5001,2.1000,9.0756,0
14.967,3.1785,0.0023,0.5003,2.1000,9.0675,0
14.983,3.1869,0.0023,0.5004,2.1000,9.0593,0
15.000,3.1952,0.0024,0.5005,2.1000,9.0512,0
15.017,3.2036,0.0024,0.5005,2.1000,9.0431,0
15.033,3.2119,0.0024,0.5006,2.1000,9.0350,0
15.050,3.2202,0.0025,0.5006,2.1000,9.0268,0
15.067,3.2286,0.0025,0.5007,2.1000,9.0187,0
15.083,3.2369,0.0026,0.5008,2.1000,9.0106,0
15.100,3.2453,0.0026,0.5008,2.1000,9.0024,0
15.117,3.2536,0.0027,0.5008,2.1000,8.9943,0
15.133,3.2620,0.0027,0.5008,2.1000,8.9862,0
15.150,3.2703,0.0028,0.5008,2.1000,8.9781,0
15.167,3.2787,0.0028,0.5009,2.1000,8.9699,0
15.183,3.2870,0.0029,0.5009,2.1000,8.9618,0
15.200,3.2954,0.0029,0.5007,2.1000,8.9537,0
15.217,3.3037,0.0030,0.5008,2.1000,8.9456,0
15.233,3.3121,0.0031,0.5008,2.1000,8.9374,0
15.250,3.3204,0.0031,0.5008,2.1000,8.9293,0
15.267,3.3287,0.0032,0.5007,2.1000,8.9212,0
15.283,3.3371,0.0032,0.5007,2.1000,8.9130,0
15.300,3.3454,0.0033,0.5007,2.1000,8.9049,0
15.317,3.3538,0.0033,0.5005,2.1000,8.8968,0
15.333,3.3621,0.0034,0.5005,2.1000,8.8887,0
15.350,3.3705,0.0035,0.5005,2.1000,8.8806,0
15.367,3.3788,0.0035,0.5003,2.1000,8.8724,0
15.383,3.3871,0.0036,0.5003,2.1000,8.8643,0
15.400,3.3955,0.0037,0.5002,2.1000,8.8562,0
15.417,3.4038,0.0037,0.5001,2.1000,8.8481,0
15.433,3.4121,0.0038,0.5000,2.1000,8.8400,0
15.450,3.4205,0.0039,0.5000,2.1000,8.8319,0
15.467,3.4288,0.0039,0.5000,2.1000,8.8238,0
15.483,3.4371,0.0040,0.4998,2.1000,8.8157,0
15.500,3.4455,0.0041,0.4998,2.1000,8.8075,0
15.517,3.4538,0.0041,0.4998,2.1000,8.7994,0
15.533,3.4621,0.0042,0.4997,2.1000,8.7913,0
15.550,3.4705,0.0043,0.4997,2.1000,8.7832,0
15.567,3.4788,0.0044,0.4997,2.1000,8.7751,0
15.583,3.4871,0.0045,0.4996,2.1000,8.7670,0
15.600,3.4954,0.0045,0.4997,2.1000,8.7589,0
15.617,3.5038,0.0046,0.4997,2.1000,8.7508,0
15.633,3.5121,0.0047,0.4997,2.1000,8.7427,0
15.650,3.5204,0.0048,0.4997,2.1000,8.7346,0
15.667,3.5287,0.0048,0.4998,2.1000,8.7265,0
15.683,3.5371,0.0049,0.4998,2.1000,8.7184,0
15.700,3.5454,0.0050,0.4998,2.1000,8.7103,0
15.717,3.5537,0.0051,0.4999,2.1000,8.7022,0
15.733,3.5621,0.0052,0.5000,2.1000,8.6941,0
15.750,3.5704,0.0052,0.5001,2.1000,8.6860,0
15.767,3.5787,0.0053,0.5002,2.1000,8.6779,0
15.783,3.5871,0.0054,0.5003,2.1000,8.6698,0
15.800,3.5954,0.0055,0.5003,2.1000,8.6616,0
15.817,3.6038,0.0056,0.5005,2.1000,8.6535,0
15.833,3.6121,0.0056,0.5005,2.1000,8.6454,0
15.850,3.6204,0.0057,0.5005,2.1000,8.6373,0
15.867,3.6288,0.0058,0.5007,2.1000,8.6292,0
15.883,3.6371,0.0059,0.5007,2.1000,8.6211,0
15.900,3.6455,0.0060,0.5007,2.1000,8.6130,0
15.917,3.6538,0.0060,0.5007,2.1000,8.6049,0
15.933,3.6622,0.0061,0.5008,2.1000,8.5967,0
15.950,3.6705,0.0062,0.5008,2.1000,8.5886,0
15.967,3.6789,0.0063,0.5008,2.1000,8.5805,0
15.983,3.6872,0.0064,0.5009,2.1000,8.5724,0
16.000,3.6956,0.0065,0.5009,2.1000,8.5643,0
16.017,3.7039,0.0065,0.5009,2.1000,8.5562,0
16.033,3.7122,0.0066,0.5009,2.1000,8.5480,0
16.050,3.7206,0.0067,0.5009,2.1000,8.5399,0
16.067,3.7289,0.0068,0.5008,2.1000,8.5318,0
16.083,3.7373,0.0069,0.5007,2.1000,8.5237,0
16.100,3.7456,0.0070,0.5005,2.1000,8.5156,0
16.117,3.7540,0.0071,0.5005,2.1000,8.5075,0
16.133,3.7623,0.0072,0.5005,2.1000,8.4994,0
16.150,3.7707,0.0073,0.5005,2.1000,8.4913,0
16.167,3.7790,0.0074,0.5004,2.1000,8.4832,0
16.183,3.7873,0.0075,0.5003,2.1000,8.4751,0
16.200,3.7957,0.0075,0.5003,2.1000,8.4670,0
16.217,3.8040,0.0076,0.5002,2.1000,8.4589,0
16.233,3.8123,0.0077,0.5001,2.1000,8.4508,0
16.250,3.8207,0.0078,0.5001,2.1000,8.4427,0
16.267,3.8290,0.0079,0.5000,2.1000,8.4346,0
16.283,3.8373,0.0080,0.5000,2.1000,8.4265,0
16.300,3.8457,0.0081,0.4999,2.1000,8.4184,0
16.317,3.8540,0.0083,0.4998,2.1000,8.4103,0
16.333,3.8623,0.0084,0.4999,2.1000,8.4022,0
16.350,3.8707,0.0085,0.4998,2.1000,8.3941,0
16.367,3.8790,0.0086,0.4998,2.1000,8.3860,0
16.383,3.8873,0.0087,0.4996,2.1000,8.3779,0
16.400,3.8956,0.0088,0.4995,2.1000,8.3698,0
16.417,3.9040,0.0089,0.4997,2.1000,8.3617,0
16.433,3.9123,0.0090,0.4996,2.1000,8.3536,0
16.450,3.9206,0.0091,0.4996,2.1000,8.3456,0
16.467,3.9289,0.0092,0.4998,2.1000,8.3375,0
16.483,3.9373,0.0093,0.4998,2.1000,8.3294,0
16.500,3.9456,0.0094,0.4998,2.1000,8.3213,0
16.517,3.9539,0.0095,0.4998,2.1000,8.3132,0
16.533,3.9623,0.0096,0.5000,2.1000,8.3051,0
16.550,3.9706,0.0097,0.5000,2.1000,8.2970,0
16.567,3.9789,0.0098,0.5001,2.1000,8.2889,0
16.583,3.9873,0.0100,0.5001,2.1000,8.2808,0
16.600,3.9956,0.0101,0.5002,2.1000,8.2727,0
16.617,4.0039,0.0102,0.5003,2.1000,8.2646,0
16.633,4.0123,0.0103,0.5004,2.1000,8.2565,0
16.650,4.0206,0.0104,0.5005,2.1000,8.2485,0
16.667,4.0290,0.0105,0.5006,2.1000,8.2404,0
16.683,4.0373,0.0106,0.5006,2.1000,8.2323,0
16.700,4.0457,0.0107,0.5007,2.1000,8.2242,0
16.717,4.0540,0.0108,0.5007,2.1000,8.2161,0
16.733,4.0623,0.0109,0.5007,2.1000,8.2080,0
16.750,4.0707,0.0110,0.5008,2.1000,8.1999,0
16.767,4.0790,0.0111,0.5008,2.1000,8.1918,0
16.783,4.0874,0.0112,0.5008,2.1000,8.1837,0
16.800,4.0957,0.0113,0.5009,2.1000,8.1756,0
16.817,4.1041,0.0114,0.5009,2.1000,8.1675,0
16.833,4.1124,0.0115,0.5009,2.1000,8.1594,0
16.850,4.1208,0.0116,0.5009,2.1000,8.1513,0
16.867,4.1291,0.0117,0.5008,2.1000,8.1432,0
16.883,4.1375,0.0119,0.5007,2.1000,8.1351,0
16.900,4.1458,0.0120,0.5008,2.1000,8.1270,0
16.917,4.1542,0.0121,0.5007,2.1000,8.1189,0
16.933,4.1625,0.0122,0.5007,2.1000,8.1108,0
16.950,4.1708,0.0123,0.5006,2.1000,8.1027,0
16.967,4.1792,0.0124,0.5005,2.1000,8.0946,0
16.983,4.1875,0.0125,0.5005,2.1000,8.0866,0
17.000,4.1959,0.0126,0.5004,2.1000,8.0785,0
17.017,4.2042,0.0127,0.5003,2.1000,8.0704,0
17.033,4.2125,0.0128,0.5002,2.1000,8.0623,0
17.050,4.2209,0.0130,0.5001,2.1000,8.0542,0
17.067,4.2292,0.0131,0.5001,2.1000,8.0462,0
17.083,4.2375,0.0132,0.4999,2.1000,8.0381,0
17.100,4.2459,0.0133,0.5000,2.1000,8.0300,0
17.117,4.2542,0.0134,0.4999,2.1000,8.0219,0
17.133,4.2625,0.0135,0.4998,2.1000,8.0139,0
17.150,4.2709,0.0137,0.4997,2.1000,8.0058,0
17.167,4.2792,0.0138,0.4996,2.1000,7.9977,0
17.183,4.2875,0.0139,0.4995,2.1000,7.9896,0
17.200,4.2958,0.0140,0.4996,2.1000,7.9816,0
17.217,4.3042,0.0141,0.4996,2.1000,7.9735,0
17.233,4.3125,0.0143,0.4996,2.1000,7.9654,0
17.250,4.3208,0.0144,0.4996,2.1000,7.9574,0
17.267,4.3291,0.0145,0.4997,2.1000,7.9493,0
17.283,4.3375,0.0146,0.4997,2.1000,7.9412,0
17.300,4.3458,0.0147,0.4998,2.1000,7.9332,0
17.317,4.3541,0.0148,0.4999,2.1000,7.9251,0
17.333,4.3625,0.0150,0.4999,2.1000,7.9170,0
17.350,4.3708,0.0151,0.5000,2.1000,7.9090,0
17.367,4.3791,0.0152,0.5000,2.1000,7.9009,0
17.383,4.3875,0.0153,0.5002,2.1000,7.8928,0
17.400,4.3958,0.0154,0.5002,2.1000,7.8848,0
17.417,4.4041,0.0155,0.5002,2.1000,7.8767,0
17.433,4.4125,0.0156,0.5003,2.1000,7.8686,0
17.450,4.4208,0.0158,0.5004,2.1000,7.8606,0
17.467,4.4291,0.0159,0.5005,2.1000,7.8525,0
17.483,4.4375,0.0160,0.5005,2.1000,7.8444,0
17.500,4.4458,0.0161,0.5006,2.1000,7.8363,0
17.517,4.4542,0.0162,0.5006,2.1000,7.8283,0
17.533,4.4625,0.0163,0.5007,2.1000,7.8202,0
17.550,4.4709,0.0164,0.5008,2.1000,7.8121,0
17.567,4.4792,0.0165,0.5008,2.1000,7.8041,0
17.583,4.4875,0.0166,0.5008,2.1000,7.7960,0
17.600,4.4959,0.0167,0.5008,2.1000,7.7879,0
17.617,4.5042,0.0168,0.5008,2.1000,7.7798,0
17.633,4.5126,0.0169,0.5009,2.1000,7.7718,0
17.650,4.5209,0.0171,0.5009,2.1000,7.7637,0
17.667,4.5293,0.0172,0.5009,2.1000,7.7556,0
17.683,4.5376,0.0173,0.5009,2.1000,7.7476,0
17.700,4.5460,0.0174,0.5007,2.1000,7.7395,0
17.717,4.5543,0.0175,0.5007,2.1000,7.7314,0
17.733,4.5627,0.0176,0.5006,2.1000,7.7234,0
17.750,4.5710,0.0177,0.5006,2.1000,7.7153,0
17.767,4.5793,0.0178,0.5005,2.1000,7.7072,0
17.783,4.5877,0.0179,0.5005,2.1000,7.6992,0
17.800,4.5960,0.0180,0.5004,2.1000,7.6911,0
17.817,4.6044,0.0181,0.5003,2.1000,7.6831,0
17.833,4.6127,0.0182,0.5003,2.1000,7.6750,0
17.850,4.6210,0.0183,0.5001,2.1000,7.6670,0
17.867,4.6294,0.0184,0.5001,2.1000,7.6589,0
17.883,4.6377,0.0186,0.5000,2.1000,7.6509,0
17.900,4.6460,0.0187,0.4999,2.1000,7.6428,0
17.917,4.6544,0.0188,0.4999,2.1000,7.6348,0
17.933,4.6627,0.0189,0.4999,2.1000,7.6267,0
17.950,4.6710,0.0190,0.4998,2.1000,7.6187,0
17.967,4.6794,0.0191,0.4997,2.1000,7.6107,0
17.983,4.6877,0.0192,0.4997,2.1000,7.6026,0
18.000,4.6960,0.0193,0.4997,2.1000,7.5946,0
18.017,4.7043,0.0194,0.4997,2.1000,7.5865,0
18.033,4.7127,0.0195,0.4995,2.1000,7.5785,0
18.050,4.7210,0.0196,0.4995,2.1000,7.5705,0
18.067,4.7293,0.0197,0.4996,2.1000,7.5624,0
18.083,4.7376,0.0198,0.4996,2.1000,7.5544,0
18.100,4.7460,0.0200,0.4997,2.1000,7.5464,0
18.117,4.7543,0.0201,0.4997,2.1000,7.5383,0
18.133,4.7626,0.0202,0.4996,2.1000,7.5303,0
18.150,4.7709,0.0203,0.4997,2.1000,7.5223,0
18.167,4.7793,0.0204,0.4999,2.1000,7.5142,0
18.183,4.7876,0.0205,0.5000,2.1000,7.5062,0
18.200,4.7959,0.0206,0.5001,2.1000,7.4982,0
18.217,4.8043,0.0207,0.5000,2.1000,7.4901,0
18.233,4.8126,0.0208,0.5000,2.1000,7.4821,0
18.250,4.8209,0.0209,0.5002,2.1000,7.4741,0
18.267,4.8293,0.0210,0.5003,2.1000,7.4660,0
18.283,4.8376,0.0211,0.5005,2.1000,7.4580,0
18.300,4.8460,0.0212,0.5005,2.1000,7.4499,0
18.317,4.8543,0.0213,0.5006,2.1000,7.4419,0
18.333,4.8627,0.0214,0.5007,2.1000,7.4339,0
18.350,4.8710,0.0215,0.5007,2.1000,7.4258,0
18.367,4.8793,0.0216,0.5007,2.1000,7.4178,0
18.383,4.8877,0.0217,0.5008,2.1000,7.4098,0
18.400,4.8960,0.0218,0.5008,2.1000,7.4017,0
18.417,4.9044,0.0219,0.5008,2.1000,7.3937,0
18.433,4.9127,0.0220,0.5009,2.1000,7.3856,0
18.450,4.9211,0.0221,0.5009,2.1000,7.3776,0
18.467,4.9294,0.0222,0.5007,2.1000,7.3696,0
18.483,4.9378,0.0222,0.5009,2.1000,7.3615,0
18.500,4.9461,0.0223,0.5008,2.1000,7.3535,0
18.517,4.9545,0.0224,0.5007,2.1000,7.3455,0
18.533,4.9628,0.0225,0.5008,2.1000,7.3374,0
18.550,4.9711,0.0226,0.5007,2.1000,7.3294,0
18.567,4.9795,0.0227,0.5006,2.1000,7.3214,0
18.583,4.9878,0.0228,0.5005,2.1000,7.3134,0
18.600,4.9962,0.0229,0.5004,2.1000,7.3053,0
18.617,5.0045,0.0230,0.5003,2.1000,7.2973,0
18.633,5.0129,0.0231,0.5004,2.1000,7.2893,0
18.650,5.0212,0.0232,0.5002,2.1000,7.2813,0
18.667,5.0295,0.0233,0.5002,2.1000,7.2733,0
18.683,5.0379,0.0234,0.5001,2.1000,7.2652,0
18.700,5.0462,0.0235,0.5000,2.1000,7.2572,0
18.717,5.0545,0.0236,0.4999,2.1000,7.2492,0
18.733,5.0629,0.0237,0.4999,2.1000,7.2412,0
18.750,5.0712,0.0238,0.4998,2.1000,7.2332,0
18.767,5.0795,0.0239,0.4999,2.1000,7.2252,0
18.783,5.0878,0.0240,0.4997,2.1000,7.2172,0
18.800,5.0962,0.0241,0.4997,2.1000,7.2092,0
18.817,5.1045,0.0241,0.4997,2.1000,7.2012,0
18.833,5.1128,0.0242,0.4997,2.1000,7.1932,0
18.850,5.1211,0.0243,0.4996,2.1000,7.1852,0
18.867,5.1295,0.0244,0.4997,2.1000,7.1772,0
18.883,5.1378,0.0245,0.4997,2.1000,7.1692,0
18.900,5.1461,0.0246,0.4996,2.1000,7.1612,0
18.917,5.1545,0.0247,0.4996,2.1000,7.1532,0
18.933,5.1628,0.0248,0.4998,2.1000,7.1452,0
18.950,5.1711,0.0249,0.4998,2.1000,7.1372,0
18.967,5.1794,0.0250,0.4998,2.1000,7.1292,0
18.983,5.1878,0.0251,0.5000,2.1000,7.1212,0
19.000,5.1961,0.0251,0.4999,2.1000,7.1132,0
19.017,5.2044,0.0252,0.4998,2.1000,7.1052,0
19.033,5.2128,0.0253,0.4999,2.1000,7.0972,0
19.050,5.2211,0.0254,0.5002,2.1000,7.0892,0
19.067,5.2294,0.0255,0.5003,2.1000,7.0812,0
19.083,5.2378,0.0256,0.5004,2.1000,7.0733,0
19.100,5.2461,0.0256,0.5004,2.1000,7.0653,0
19.117,5.2545,0.0257,0.5006,2.1000,7.0573,0
19.133,5.2628,0.0258,0.5006,2.1000,7.0493,0
19.150,5.2712,0.0259,0.5005,2.1000,7.0413,0
19.167,5.2795,0.0259,0.5005,2.1000,7.0333,0
19.183,5.2878,0.0260,0.5007,2.1000,7.0253,0
19.200,5.2962,0.0261,0.5008,2.1000,7.0173,0
19.217,5.3045,0.0262,0.5008,2.1000,7.0093,0
19.233,5.3129,0.0262,0.5008,2.1000,7.0013,0
19.250,5.3212,0.0263,0.5008,2.1000,6.9933,0
19.267,5.3296,0.0264,0.5009,2.1000,6.9853,0
19.283,5.3379,0.0265,0.5008,2.1000,6.9773,0
19.300,5.3463,0.0265,0.5008,2.1000,6.9693,0
19.317,5.3546,0.0266,0.5008,2.1000,6.9613,0
19.333,5.3630,0.0267,0.5008,2.1000,6.9533,0
19.350,5.3713,0.0267,0.5007,2.1000,6.9454,0
19.367,5.3796,0.0268,0.5007,2.1000,6.9374,0
19.383,5.3880,0.0269,0.5006,2.1000,6.9294,0
19.400,5.3963,0.0269,0.5005,2.1000,6.9214,0
19.417,5.4047,0.0270,0.5005,2.1000,6.9134,0
19.433,5.4130,0.0271,0.5003,2.1000,6.9055,0
19.450,5.4213,0.0272,0.5003,2.1000,6.8975,0
19.467,5.4297,0.0272,0.5002,2.1000,6.8895,0
19.483,5.4380,0.0273,0.5001,2.1000,6.8815,0
19.500,5.4464,0.0274,0.5001,2.1000,6.8736,0
19.517,5.4547,0.0274,0.4998,2.1000,6.8656,0
19.533,5.4630,0.0275,0.4998,2.1000,6.8577,0
19.550,5.4713,0.0276,0.4998,2.1000,6.8497,0
19.567,5.4797,0.0277,0.4998,2.1000,6.8417,0
19.583,5.4880,0.0277,0.4998,2.1000,6.8338,0
19.600,5.4963,0.0278,0.4997,2.1000,6.8258,0
19.617,5.5047,0.0279,0.4997,2.1000,6.8179,0
19.633,5.5130,0.0279,0.4989,2.1000,6.8099,0
19.650,5.5213,0.0280,0.4989,2.1000,6.8020,0
19.667,5.5296,0.0281,0.4995,2.1000,6.7940,0
19.683,5.5379,0.0281,0.4995,2.1000,6.7861,0
19.700,5.5463,0.0282,0.4997,2.1000,6.7781,0
19.717,5.5546,0.0282,0.4997,2.1000,6.7702,0
19.733,5.5629,0.0283,0.4997,2.1000,6.7622,0
19.750,5.5712,0.0284,0.4998,2.1000,6.7543,0
19.767,5.5796,0.0284,0.4998,2.1000,6.7464,0
19.783,5.5879,0.0285,0.4998,2.1000,6.7384,0
19.800,5.5962,0.0285,0.4999,2.1000,6.7305,0
19.817,5.6046,0.0286,0.5000,2.1000,6.7225,0
19.833,5.6129,0.0286,0.5000,2.1000,6.7146,0
19.850,5.6212,0.0287,0.5002,2.1000,6.7066,0
19.867,5.6296,0.0287,0.5002,2.1000,6.6987,0
19.883,5.6379,0.0288,0.5003,2.1000,6.6907,0
19.900,5.6463,0.0288,0.5004,2.1000,6.6828,0
19.917,5.6546,0.0289,0.5005,2.1000,6.6749,0
19.933,5.6629,0.0289,0.5005,2.1000,6.6669,0
19.950,5.6713,0.0290,0.5006,2.1000,6.6590,0
19.967,5.6796,0.0290,0.5006,2.1000,6.6510,0
19.983,5.6880,0.0290,0.5007,2.1000,6.6431,0
20.000,5.6963,0.0291,0.5007,2.1000,6.6351,0
20.017,5.7047,0.0291,0.5007,2.1000,6.6272,0
20.033,5.7130,0.0292,0.5007,2.1000,6.6193,0
20.050,5.7214,0.0292,0.5008,2.1000,6.6113,0
20.067,5.7297,0.0292,0.5008,2.1000,6.6034,0
20.083,5.7380,0.0293,0.5008,2.1000,6.5955,0
20.100,5.7464,0.0293,0.5008,2.1000,6.5875,0
20.117,5.7547,0.0293,0.5007,2.1000,6.5796,0
20.133,5.7631,0.0294,0.5008,2.1000,6.5717,0
20.150,5.7714,0.0294,0.5008,2.1000,6.5637,0
20.167,5.7798,0.0294,0.5007,2.1000,6.5558,0
20.183,5.7881,0.0295,0.5007,2.1000,6.5479,0
20.200,5.7965,0.0295,0.5006,2.1000,6.5399,0
20.217,5.8048,0.0295,0.5005,2.1000,6.5320,0
20.233,5.8131,0.0295,0.5005,2.1000,6.5241,0
20.250,5.8215,0.0296,0.5004,2.1000,6.5162,0
20.267,5.8298,0.0296,0.5003,2.1000,6.5083,0
20.283,5.8382,0.0296,0.5002,2.1000,6.5004,0
20.300,5.8465,0.0296,0.5001,2.1000,6.4925,0
20.317,5.8548,0.0297,0.5001,2.1000,6.4846,0
20.333,5.8632,0.0297,0.4999,2.1000,6.4766,0
20.350,5.8715,0.0297,0.5000,2.1000,6.4687,0
20.367,5.8798,0.0297,0.4999,2.1000,6.4608,0
20.383,5.8882,0.0298,0.4998,2.1000,6.4529,0
20.400,5.8965,0.0298,0.4998,2.1000,6.4451,0
20.417,5.9048,0.0298,0.4997,2.1000,6.4372,0
20.433,5.9131,0.0298,0.4997,2.1000,6.4293,0
20.450,5.9215,0.0298,0.4997,2.1000,6.4214,0
20.467,5.9298,0.0298,0.4997,2.1000,6.4135,0
20.483,5.9381,0.0299,0.4996,2.1000,6.4056,0
20.500,5.9465,0.0299,0.4996,2.1000,6.3977,0
20.517,5.9548,0.0299,0.4996,2.1000,6.3898,0
20.533,5.9631,0.0299,0.4997,2.1000,6.3820,0
20.550,5.9714,0.0299,0.4997,2.1000,6.3741,0
20.567,5.9798,0.0299,0.4998,2.1000,6.3662,0
20.583,5.9881,0.0299,0.4994,2.1000,6.3583,0
20.600,5.9964,0.0299,0.4995,2.1000,6.3505,0
20.617,6.0047,0.0299,0.4998,2.1000,6.3426,0
20.633,6.0131,0.0299,0.5000,2.1000,6.3347,0
20.650,6.0214,0.0299,0.5000,2.1000,6.3268,0
20.667,6.0297,0.0299,0.5001,2.1000,6.3190,0
20.683,6.0381,0.0299,0.5002,2.1000,6.3111,0
20.700,6.0464,0.0299,0.5003,2.1000,6.3032,0
20.717,6.0548,0.0299,0.5004,2.1000,6.2953,0
20.733,6.0631,0.0299,0.5005,2.1000,6.2875,0
20.750,6.0714,0.0298,0.5005,2.1000,6.2796,0
20.767,6.0798,0.0298,0.5005,2.1000,6.2717,0
20.783,6.0881,0.0298,0.5007,2.1000,6.2639,0
20.800,6.0965,0.0298,0.5007,2.1000,6.2560,0
20.817,6.1048,0.0298,0.5007,2.1000,6.2481,0
20.833,6.1132,0.0298,0.5008,2.1000,6.2402,0
20.850,6.1215,0.0298,0.5008,2.1000,6.2324,0
20.867,6.1299,0.0297,0.5008,2.1000,6.2245,0
20.883,6.1382,0.0297,0.5009,2.1000,6.2166,0
20.900,6.1466,0.0297,0.5009,2.1000,6.2088,0
20.917,6.1549,0.0297,0.5008,2.1000,6.2009,0
20.933,6.1633,0.0296,0.5009,2.1000,6.1931,0
20.950,6.1716,0.0296,0.5007,2.1000,6.1852,0
20.967,6.1799,0.0296,0.5008,2.1000,6.1773,0
20.983,6.1883,0.0296,0.5007,2.1000,6.1695,0
21.000,6.1966,0.0295,0.5006,2.1000,6.1616,0
21.017,6.2050,0.0295,0.5006,2.1000,6.1538,0
21.033,6.2133,0.0295,0.5002,2.1000,6.1460,0
21.050,6.2216,0.0295,0.5001,2.1000,6.1381,0
21.067,6.2300,0.0294,0.5003,2.1000,6.1303,0
21.083,6.2383,0.0294,0.5003,2.1000,6.1224,0
21.100,6.2467,0.0294,0.5002,2.1000,6.1146,0
21.117,6.2550,0.0294,0.5001,2.1000,6.1068,0
21.133,6.2633,0.0293,0.5001,2.1000,6.0989,0
21.150,6.2717,0.0293,0.5000,2.1000,6.0911,0
21.167,6.2800,0.0293,0.4999,2.1000,6.0833,0
21.183,6.2883,0.0292,0.4999,2.1000,6.0755,0
21.200,6.2967,0.0292,0.4999,2.1000,6.0676,0
21.217,6.3050,0.0292,0.4997,2.1000,6.0598,0
21.233,6.3133,0.0291,0.4997,2.1000,6.0520,0
21.250,6.3216,0.0291,0.4997,2.1000,6.0442,0
21.267,6.3300,0.0291,0.4997,2.1000,6.0364,0
21.283,6.3383,0.0290,0.4996,2.1000,6.0286,0
21.300,6.3466,0.0290,0.4996,2.1000,6.0208,0
21.317,6.3549,0.0289,0.4996,2.1000,6.0130,0
21.333,6.3633,0.0289,0.4996,2.1000,6.0052,0
21.350,6.3716,0.0289,0.4997,2.1000,5.9974,0
21.367,6.3799,0.0288,0.4997,2.1000,5.9896,0
21.383,6.3883,0.0288,0.4998,2.1000,5.9818,0
21.400,6.3966,0.0287,0.4998,2.1000,5.9740,0
21.417,6.4049,0.0287,0.4999,2.1000,5.9662,0
21.433,6.4132,0.0286,0.4996,2.1000,5.9584,0
21.450,6.4216,0.0286,0.4997,2.1000,5.9506,0
21.467,6.4299,0.0285,0.4999,2.1000,5.9428,0
21.483,6.4382,0.0285,0.5000,2.1000,5.9350,0
21.500,6.4466,0.0284,0.5002,2.1000,5.9272,0
21.517,6.4549,0.0283,0.5002,2.1000,5.9194,0
21.533,6.4632,0.0283,0.5003,2.1000,5.9117,0
21.550,6.4716,0.0282,0.5005,2.1000,5.9039,0
21.567,6.4799,0.0281,0.5006,2.1000,5.8961,0
21.583,6.4883,0.0281,0.5005,2.1000,5.8883,0
21.600,6.4966,0.0280,0.5006,2.1000,5.8805,0
21.617,6.5050,0.0280,0.5006,2.1000,5.8727,0
21.633,6.5133,0.0279,0.5007,2.1000,5.8649,0
21.650,6.5216,0.0278,0.5008,2.1000,5.8572,0
21.667,6.5300,0.0277,0.5008,2.1000,5.8494,0
21.683,6.5383,0.0277,0.5008,2.1000,5.8416,0
21.700,6.5467,0.0276,0.5008,2.1000,5.8338,0
21.717,6.5550,0.0275,0.5008,2.1000,5.8260,0
21.733,6.5634,0.0275,0.5008,2.1000,5.8183,0
21.750,6.5717,0.0274,0.5008,2.1000,5.8105,0
21.767,6.5801,0.0273,0.5007,2.1000,5.8027,0
21.783,6.5884,0.0272,0.5008,2.1000,5.7950,0
21.800,6.5968,0.0272,0.5007,2.1000,5.7872,0
21.817,6.6051,0.0271,0.5008,2.1000,5.7794,0
21.833,6.6135,0.0270,0.5006,2.1000,5.7717,0
21.850,6.6218,0.0269,0.5005,2.1000,5.7639,0
21.867,6.6301,0.0269,0.5006,2.1000,5.7562,0
21.883,6.6385,0.0268,0.5004,2.1000,5.7484,0
21.900,6.6468,0.0267,0.5003,2.1000,5.7407,0
21.917,6.6552,0.0266,0.5003,2.1000,5.7329,0
21.933,6.6635,0.0265,0.5002,2.1000,5.7252,0
21.950,6.6718,0.0265,0.4999,2.1000,5.7174,0
21.967,6.6802,0.0264,0.5001,2.1000,5.7097,0
21.983,6.6885,0.0263,0.5000,2.1000,5.7020,0
22.000,6.6968,0.0262,0.4998,2.1000,5.6942,0
22.017,6.7051,0.0261,0.4998,2.1000,5.6865,0
22.033,6.7135,0.0261,0.4999,2.1000,5.6788,0
22.050,6.7218,0.0260,0.4998,2.1000,5.6711,0
22.067,6.7301,0.0259,0.4997,2.1000,5.6633,0
22.083,6.7385,0.0258,0.4996,2.1000,5.6556,0
22.100,6.7468,0.0257,0.4996,2.1000,5.6479,0
22.117,6.7551,0.0257,0.4998,2.1000,5.6402,0
22.133,6.7634,0.0256,0.4995,2.1000,5.6325,0
22.150,6.7718,0.0255,0.4997,2.1000,5.6248,0
22.167,6.7801,0.0254,0.4998,2.1000,5.6171,0
22.183,6.7884,0.0253,0.4996,2.1000,5.6094,0
