t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.717,3.4350,0.0030,0.4999,2.1000,8.8180,0
14.733,3.4433,0.0031,0.4999,2.1000,8.8099,0
14.750,3.4516,0.0031,0.4998,2.1000,8.8018,0
14.767,3.4600,0.0031,0.4997,2.1000,8.7937,0
14.783,3.4683,0.0032,0.4997,2.1000,8.7856,0
14.800,3.4766,0.0032,0.4997,2.1000,8.7775,0
14.817,3.4850,0.0032,0.4996,2.1000,8.7694,0
14.833,3.4933,0.0033,0.4997,2.1000,8.7613,0
14.850,3.5016,0.0033,0.4997,2.1000,8.7532,0
14.867,3.5099,0.0033,0.4995,2.1000,8.7451,0
14.883,3.5183,0.0034,0.4996,2.1000,8.7370,0
14.900,3.5266,0.0034,0.4997,2.1000,8.7289,0
14.917,3.5349,0.0034,0.4998,2.1000,8.7208,0
14.933,3.5432,0.0035,0.4998,2.1000,8.7128,0
14.950,3.5516,0.0035,0.4997,2.1000,8.7047,0
14.967,3.5599,0.0036,0.4998,2.1000,8.6966,0
14.983,3.5682,0.0036,0.5000,2.1000,8.6885,0
15.000,3.5766,0.0036,0.5001,2.1000,8.6804,0
15.017,3.5849,0.0036,0.5002,2.1000,8.6723,0
15.033,3.5933,0.0037,0.5003,2.1000,8.6642,0
15.050,3.6016,0.0037,0.5004,2.1000,8.6561,0
15.067,3.6099,0.0037,0.5005,2.1000,8.6480,0
15.083,3.6183,0.0038,0.5005,2.1000,8.6399,0
15.100,3.6266,0.0038,0.5005,2.1000,8.6318,0
15.117,3.6350,0.0038,0.5006,2.1000,8.6237,0
15.133,3.6433,0.0039,0.5007,2.1000,8.6156,0
15.150,3.6516,0.0039,0.5007,2.1000,8.6075,0
15.167,3.6600,0.0039,0.5007,2.1000,8.5994,0
15.183,3.6683,0.0040,0.5008,2.1000,8.5913,0
15.200,3.6767,0.0040,0.5008,2.1000,8.5832,0
15.217,3.6850,0.0040,0.5009,2.1000,8.5751,0
15.233,3.6934,0.0040,0.5009,2.1000,8.5670,0
15.250,3.7017,0.0041,0.5009,2.1000,8.5589,0
15.267,3.7101,0.0041,0.5009,2.1000,8.5508,0
15.283,3.7184,0.0041,0.5009,2.1000,8.5427,0
15.300,3.7268,0.0042,0.5009,2.1000,8.5346,0
15.317,3.7351,0.0042,0.5008,2.1000,8.5265,0
15.333,3.7435,0.0042,0.5007,2.1000,8.5184,0
15.350,3.7518,0.0042,0.5007,2.1000,8.5103,0
15.367,3.7602,0.0043,0.5005,2.1000,8.5022,0
15.383,3.7685,0.0043,0.5005,2.1000,8.4941,0
15.400,3.7768,0.0043,0.5005,2.1000,8.4860,0
15.417,3.7852,0.0044,0.5004,2.1000,8.4779,0
15.433,3.7935,0.0044,0.5003,2.1000,8.4698,0
15.450,3.8018,0.0044,0.5001,2.1000,8.4617,0
15.467,3.8102,0.0045,0.5001,2.1000,8.4537,0
15.483,3.8185,0.0045,0.5001,2.1000,8.4456,0
15.500,3.8269,0.0046,0.5000,2.1000,8.4375,0
15.517,3.8352,0.0046,0.4999,2.1000,8.4294,0
15.533,3.8435,0.0046,0.4999,2.1000,8.4213,0
15.550,3.8518,0.0047,0.4999,2.1000,8.4133,0
15.567,3.8602,0.0047,0.4998,2.1000,8.4052,0
15.583,3.8685,0.0047,0.4997,2.1000,8.3971,0
15.600,3.8768,0.0048,0.4998,2.1000,8.3890,0
15.617,3.8852,0.0048,0.4997,2.1000,8.3810,0
15.633,3.8935,0.0049,0.4996,2.1000,8.3729,0
15.650,3.9018,0.0049,0.4996,2.1000,8.3648,0
15.667,3.9101,0.0049,0.4997,2.1000,8.3567,0
15.683,3.9185,0.0050,0.4997,2.1000,8.3487,0
15.700,3.9268,0.0050,0.4997,2.1000,8.3406,0
15.717,3.9351,0.0050,0.4997,2.1000,8.3325,0
15.733,3.9435,0.0051,0.4998,2.1000,8.3245,0
15.750,3.9518,0.0051,0.4998,2.1000,8.3164,0
15.767,3.9601,0.0051,0.4999,2.1000,8.3083,0
15.783,3.9685,0.0052,0.5000,2.1000,8.3002,0
15.800,3.9768,0.0052,0.5000,2.1000,8.2922,0
15.817,3.9851,0.0052,0.5001,2.1000,8.2841,0
15.833,3.9935,0.0053,0.5002,2.1000,8.2760,0
15.850,4.0018,0.0053,0.5003,2.1000,8.2679,0
15.867,4.0101,0.0053,0.5004,2.1000,8.2599,0
15.883,4.0185,0.0054,0.5005,2.1000,8.2518,0
15.900,4.0268,0.0054,0.5005,2.1000,8.2437,0
15.917,4.0352,0.0054,0.5005,2.1000,8.2356,0
15.933,4.0435,0.0055,0.5006,2.1000,8.2276,0
15.950,4.0518,0.0055,0.5006,2.1000,8.2195,0
15.967,4.0602,0.0055,0.5007,2.1000,8.2114,0
15.983,4.0685,0.0055,0.5008,2.1000,8.2033,0
16.000,4.0769,0.0056,0.5009,2.1000,8.1953,0
16.017,4.0852,0.0056,0.5008,2.1000,8.1872,0
16.033,4.0936,0.0056,0.5009,2.1000,8.1791,0
16.050,4.1019,0.0057,0.5009,2.1000,8.1710,0
16.067,4.1103,0.0057,0.5008,2.1000,8.1630,0
16.083,4.1186,0.0057,0.5009,2.1000,8.1549,0
16.100,4.1270,0.0057,0.5008,2.1000,8.1468,0
16.117,4.1353,0.0058,0.5008,2.1000,8.1387,0
16.133,4.1437,0.0058,0.5008,2.1000,8.1307,0
16.150,4.1520,0.0058,0.5007,2.1000,8.1226,0
16.167,4.1604,0.0058,0.5006,2.1000,8.1145,0
16.183,4.1687,0.0059,0.5006,2.1000,8.1065,0
16.200,4.1770,0.0059,0.5004,2.1000,8.0984,0
16.217,4.1854,0.0059,0.5004,2.1000,8.0903,0
16.233,4.1937,0.0060,0.5004,2.1000,8.0823,0
16.250,4.2021,0.0060,0.5003,2.1000,8.0742,0
16.267,4.2104,0.0060,0.5002,2.1000,8.0662,0
16.283,4.2187,0.0060,0.5002,2.1000,8.0581,0
16.300,4.2271,0.0061,0.5001,2.1000,8.0500,0
16.317,4.2354,0.0061,0.5000,2.1000,8.0420,0
16.333,4.2437,0.0061,0.4999,2.1000,8.0339,0
16.350,4.2521,0.0061,0.4999,2.1000,8.0259,0
16.367,4.2604,0.0062,0.4998,2.1000,8.0178,0
16.383,4.2687,0.0062,0.4997,2.1000,8.0098,0
16.400,4.2770,0.0062,0.4997,2.1000,8.0017,0
16.417,4.2854,0.0063,0.4997,2.1000,7.9937,0
16.433,4.2937,0.0063,0.4997,2.1000,7.9857,0
16.450,4.3020,0.0063,0.4996,2.1000,7.9776,0
16.467,4.3104,0.0063,0.4996,2.1000,7.9696,0
16.483,4.3187,0.0064,0.4995,2.1000,7.9615,0
16.500,4.3270,0.0064,0.4996,2.1000,7.9535,0
16.517,4.3353,0.0064,0.4997,2.1000,7.9455,0
16.533,4.3437,0.0064,0.4998,2.1000,7.9374,0
16.550,4.3520,0.0065,0.4998,2.1000,7.9294,0
16.567,4.3603,0.0065,0.4998,2.1000,7.9213,0
16.583,4.3687,0.0065,0.4999,2.1000,7.9133,0
16.600,4.3770,0.0065,0.5000,2.1000,7.9053,0
16.617,4.3853,0.0065,0.5000,2.1000,7.8972,0
16.633,4.3937,0.0065,0.5002,2.1000,7.8892,0
16.650,4.4020,0.0066,0.5002,2.1000,7.8811,0
16.667,4.4103,0.0066,0.5002,2.1000,7.8731,0
16.683,4.4187,0.0066,0.5004,2.1000,7.8650,0
16.700,4.4270,0.0066,0.5005,2.1000,7.8570,0
16.717,4.4354,0.0066,0.5004,2.1000,7.8490,0
16.733,4.4437,0.0066,0.5005,2.1000,7.8409,0
16.750,4.4520,0.0066,0.5005,2.1000,7.8329,0
16.767,4.4604,0.0066,0.5006,2.1000,7.8248,0
16.783,4.4687,0.0067,0.5007,2.1000,7.8168,0
16.800,4.4771,0.0067,0.5007,2.1000,7.8087,0
16.817,4.4854,0.0067,0.5008,2.1000,7.8007,0
16.833,4.4938,0.0067,0.5009,2.1000,7.7927,0
16.850,4.5021,0.0067,0.5008,2.1000,7.7846,0
16.867,4.5105,0.0067,0.5010,2.1000,7.7766,0
16.883,4.5188,0.0067,0.5009,2.1000,7.7685,0
16.900,4.5272,0.0067,0.5009,2.1000,7.7605,0
16.917,4.5355,0.0067,0.5008,2.1000,7.7525,0
16.933,4.5438,0.0067,0.5008,2.1000,7.7444,0
16.950,4.5522,0.0067,0.5007,2.1000,7.7364,0
16.967,4.5605,0.0067,0.5007,2.1000,7.7283,0
16.983,4.5689,0.0067,0.5007,2.1000,7.7203,0
17.000,4.5772,0.0067,0.5006,2.1000,7.7123,0
17.017,4.5856,0.0067,0.5005,2.1000,7.7043,0
17.033,4.5939,0.0067,0.5004,2.1000,7.6962,0
17.050,4.6022,0.0067,0.5005,2.1000,7.6882,0
17.067,4.6106,0.0068,0.5001,2.1000,7.6802,0
17.083,4.6189,0.0068,0.5000,2.1000,7.6722,0
17.100,4.6273,0.0068,0.5000,2.1000,7.6641,0
17.117,4.6356,0.0068,0.5000,2.1000,7.6561,0
17.133,4.6439,0.0068,0.4999,2.1000,7.6481,0
17.150,4.6522,0.0068,0.4999,2.1000,7.6401,0
17.167,4.6606,0.0068,0.4996,2.1000,7.6321,0
17.183,4.6689,0.0068,0.4996,2.1000,7.6241,0
17.200,4.6772,0.0068,0.4996,2.1000,7.6161,0
17.217,4.6856,0.0068,0.4997,2.1000,7.6081,0
17.233,4.6939,0.0068,0.4997,2.1000,7.6001,0
17.250,4.7022,0.0068,0.4995,2.1000,7.5920,0
17.267,4.7105,0.0068,0.4996,2.1000,7.5840,0
17.283,4.7189,0.0068,0.4996,2.1000,7.5760,0
17.300,4.7272,0.0068,0.4996,2.1000,7.5680,0
17.317,4.7355,0.0068,0.4998,2.1000,7.5600,0
17.333,4.7438,0.0068,0.4996,2.1000,7.5520,0
17.350,4.7522,0.0068,0.4998,2.1000,7.5440,0
17.367,4.7605,0.0068,0.4998,2.1000,7.5360,0
17.383,4.7688,0.0068,0.4998,2.1000,7.5280,0
17.400,4.7772,0.0068,0.4998,2.1000,7.5200,0
17.417,4.7855,0.0068,0.5000,2.1000,7.5120,0
17.433,4.7938,0.0068,0.5000,2.1000,7.5040,0
17.450,4.8022,0.0068,0.5001,2.1000,7.4960,0
17.467,4.8105,0.0068,0.5002,2.1000,7.4880,0
17.483,4.8188,0.0068,0.5001,2.1000,7.4800,0
17.500,4.8272,0.0068,0.5002,2.1000,7.4720,0
17.517,4.8355,0.0067,0.5004,2.1000,7.4640,0
17.533,4.8439,0.0067,0.5005,2.1000,7.4560,0
17.550,4.8522,0.0067,0.5005,2.1000,7.4480,0
17.567,4.8605,0.0067,0.5006,2.1000,7.4400,0
17.583,4.8689,0.0067,0.5006,2.1000,7.4320,0
17.600,4.8772,0.0067,0.5007,2.1000,7.4240,0
17.617,4.8856,0.0067,0.5008,2.1000,7.4160,0
17.633,4.8939,0.0067,0.5007,2.1000,7.4080,0
17.650,4.9023,0.0066,0.5008,2.1000,7.4000,0
17.667,4.9106,0.0066,0.5009,2.1000,7.3920,0
17.683,4.9190,0.0066,0.5009,2.1000,7.3840,0
17.700,4.9273,0.0066,0.5009,2.1000,7.3760,0
17.717,4.9357,0.0066,0.5008,2.1000,7.3680,0
17.733,4.9440,0.0066,0.5009,2.1000,7.3600,0
17.750,4.9524,0.0065,0.5009,2.1000,7.3520,0
17.767,4.9607,0.0065,0.5008,2.1000,7.3440,0
17.783,4.9691,0.0065,0.5007,2.1000,7.3360,0
17.800,4.9774,0.0065,0.5006,2.1000,7.3280,0
17.817,4.9857,0.0065,0.5007,2.1000,7.3200,0
17.833,4.9941,0.0064,0.5006,2.1000,7.3120,0
17.850,5.0024,0.0064,0.5005,2.1000,7.3040,0
17.867,5.0108,0.0064,0.5003,2.1000,7.2961,0
17.883,5.0191,0.0064,0.5003,2.1000,7.2881,0
17.900,5.0274,0.0064,0.5002,2.1000,7.2801,0
17.917,5.0358,0.0063,0.5002,2.1000,7.2721,0
17.933,5.0441,0.0063,0.4999,2.1000,7.2642,0
17.950,5.0524,0.0063,0.4999,2.1000,7.2562,0
17.967,5.0608,0.0063,0.4999,2.1000,7.2482,0
17.983,5.0691,0.0063,0.4999,2.1000,7.2402,0
18.000,5.0774,0.0063,0.4999,2.1000,7.2323,0
18.017,5.0858,0.0062,0.4997,2.1000,7.2243,0
18.033,5.0941,0.0062,0.4996,2.1000,7.2163,0
18.050,5.1024,0.0062,0.4996,2.1000,7.2084,0
18.067,5.1107,0.0062,0.4994,2.1000,7.2004,0
18.083,5.1191,0.0062,0.4995,2.1000,7.1925,0
18.100,5.1274,0.0062,0.4996,2.1000,7.1845,0
18.117,5.1357,0.0061,0.4996,2.1000,7.1765,0
18.133,5.1440,0.0061,0.4996,2.1000,7.1686,0
18.150,5.1524,0.0061,0.4997,2.1000,7.1606,0
18.167,5.1607,0.0061,0.4997,2.1000,7.1527,0
18.183,5.1690,0.0061,0.4998,2.1000,7.1447,0
18.200,5.1774,0.0061,0.4997,2.1000,7.1367,0
18.217,5.1857,0.0060,0.4998,2.1000,7.1288,0
18.233,5.1940,0.0060,0.4999,2.1000,7.1208,0
18.250,5.2024,0.0060,0.5000,2.1000,7.1129,0
18.267,5.2107,0.0060,0.5001,2.1000,7.1049,0
18.283,5.2190,0.0060,0.5002,2.1000,7.0969,0
18.300,5.2274,0.0059,0.5002,2.1000,7.0890,0
18.317,5.2357,0.0059,0.5004,2.1000,7.0810,0
18.333,5.2440,0.0059,0.5004,2.1000,7.0731,0
18.350,5.2524,0.0059,0.5005,2.1000,7.0651,0
18.367,5.2607,0.0058,0.5005,2.1000,7.0572,0
18.383,5.2691,0.0058,0.5007,2.1000,7.0492,0
18.400,5.2774,0.0058,0.5006,2.1000,7.0412,0
18.417,5.2858,0.0057,0.5007,2.1000,7.0333,0
18.433,5.2941,0.0057,0.5007,2.1000,7.0253,0
18.450,5.3024,0.0057,0.5008,2.1000,7.0174,0
18.467,5.3108,0.0056,0.5008,2.1000,7.0094,0
18.483,5.3191,0.0056,0.5008,2.1000,7.0014,0
18.500,5.3275,0.0056,0.5009,2.1000,6.9935,0
18.517,5.3358,0.0056,0.5009,2.1000,6.9855,0
18.533,5.3442,0.0055,0.5008,2.1000,6.9776,0
18.550,5.3525,0.0055,0.5008,2.1000,6.9696,0
18.567,5.3609,0.0055,0.5008,2.1000,6.9617,0
18.583,5.3692,0.0054,0.5007,2.1000,6.9537,0
18.600,5.3776,0.0054,0.5007,2.1000,6.9458,0
18.617,5.3859,0.0054,0.5007,2.1000,6.9378,0
18.633,5.3943,0.0053,0.5006,2.1000,6.9299,0
18.650,5.4026,0.0053,0.5006,2.1000,6.9220,0
18.667,5.4109,0.0053,0.5005,2.1000,6.9140,0
18.683,5.4193,0.0053,0.5004,2.1000,6.9061,0
18.700,5.4276,0.0052,0.5003,2.1000,6.8981,0
18.717,5.4360,0.0052,0.5002,2.1000,6.8902,0
18.733,5.4443,0.0052,0.5002,2.1000,6.8823,0
18.750,5.4526,0.0051,0.5000,2.1000,6.8743,0
18.767,5.4610,0.0051,0.5000,2.1000,6.8664,0
18.783,5.4693,0.0051,0.5000,2.1000,6.8585,0
18.800,5.4776,0.0051,0.4999,2.1000,6.8506,0
18.817,5.4860,0.0050,0.4999,2.1000,6.8426,0
18.833,5.4943,0.0050,0.4999,2.1000,6.8347,0
18.850,5.5026,0.0050,0.4997,2.1000,6.8268,0
18.867,5.5109,0.0049,0.4997,2.1000,6.8189,0
18.883,5.5193,0.0049,0.4997,2.1000,6.8110,0
18.900,5.5276,0.0049,0.4996,2.1000,6.8031,0
18.917,5.5359,0.0049,0.4995,2.1000,6.7951,0
18.933,5.5442,0.0048,0.4997,2.1000,6.7872,0
18.950,5.5526,0.0048,0.4996,2.1000,6.7793,0
18.967,5.5609,0.0048,0.4997,2.1000,6.7714,0
18.983,5.5692,0.0047,0.4997,2.1000,6.7635,0
19.000,5.5776,0.0047,0.4998,2.1000,6.7556,0
19.017,5.5859,0.0047,0.4998,2.1000,6.7477,0
19.033,5.5942,0.0046,0.4999,2.1000,6.7398,0
19.050,5.6026,0.0046,0.4999,2.1000,6.7319,0
19.067,5.6109,0.0046,0.5001,2.1000,6.7240,0
19.083,5.6192,0.0045,0.5001,2.1000,6.7160,0
19.100,5.6276,0.0045,0.5001,2.1000,6.7081,0
19.117,5.6359,0.0045,0.5003,2.1000,6.7002,0
19.133,5.6442,0.0044,0.5003,2.1000,6.6923,0
19.150,5.6526,0.0044,0.5004,2.1000,6.6844,0
19.167,5.6609,0.0043,0.5005,2.1000,6.6765,0
19.183,5.6693,0.0043,0.5005,2.1000,6.6686,0
19.200,5.6776,0.0043,0.5006,2.1000,6.6607,0
19.217,5.6859,0.0042,0.5006,2.1000,6.6528,0
19.233,5.6943,0.0042,0.5007,2.1000,6.6449,0
19.250,5.7026,0.0041,0.5007,2.1000,6.6370,0
19.267,5.7110,0.0041,0.5008,2.1000,6.6291,0
19.283,5.7193,0.0041,0.5008,2.1000,6.6212,0
19.300,5.7277,0.0040,0.5009,2.1000,6.6133,0
19.317,5.7360,0.0040,0.5009,2.1000,6.6054,0
19.333,5.7444,0.0039,0.5009,2.1000,6.5975,0
19.350,5.7527,0.0039,0.5008,2.1000,6.5896,0
19.367,5.7611,0.0038,0.5009,2.1000,6.5817,0
19.383,5.7694,0.0038,0.5009,2.1000,6.5738,0
19.400,5.7778,0.0037,0.5008,2.1000,6.5659,0
19.417,5.7861,0.0037,0.5007,2.1000,6.5580,0
19.433,5.7944,0.0036,0.5006,2.1000,6.5501,0
19.450,5.8028,0.0036,0.5006,2.1000,6.5422,0
19.467,5.8111,0.0036,0.5006,2.1000,6.5343,0
19.483,5.8195,0.0035,0.5004,2.1000,6.5264,0
19.500,5.8278,0.0035,0.5004,2.1000,6.5185,0
19.517,5.8361,0.0034,0.5002,2.1000,6.5107,0
19.533,5.8445,0.0034,0.5003,2.1000,6.5028,0
19.550,5.8528,0.0033,0.5002,2.1000,6.4949,0
19.567,5.8612,0.0033,0.5001,2.1000,6.4870,0
19.583,5.8695,0.0032,0.5001,2.1000,6.4792,0
19.600,5.8778,0.0032,0.5000,2.1000,6.4713,0
19.617,5.8862,0.0031,0.4999,2.1000,6.4634,0
19.633,5.8945,0.0031,0.4995,2.1000,6.4556,0
19.650,5.9028,0.0031,0.4995,2.1000,6.4477,0
19.667,5.9111,0.0030,0.4997,2.1000,6.4399,0
19.683,5.9195,0.0030,0.4997,2.1000,6.4320,0
19.700,5.9278,0.0029,0.4997,2.1000,6.4241,0
19.717,5.9361,0.0029,0.4996,2.1000,6.4163,0
19.733,5.9444,0.0028,0.4997,2.1000,6.4084,0
19.750,5.9528,0.0028,0.4996,2.1000,6.4006,0
19.767,5.9611,0.0027,0.4997,2.1000,6.3927,0
19.783,5.9694,0.0027,0.4997,2.1000,6.3849,0
19.800,5.9778,0.0026,0.4998,2.1000,6.3770,0
19.817,5.9861,0.0026,0.4998,2.1000,6.3692,0
19.833,5.9944,0.0025,0.4999,2.1000,6.3613,0
19.850,6.0027,0.0025,0.4999,2.1000,6.3535,0
19.867,6.0111,0.0024,0.5000,2.1000,6.3456,0
19.883,6.0194,0.0024,0.5001,2.1000,6.3378,0
19.900,6.0277,0.0023,0.5001,2.1000,6.3299,0
19.917,6.0361,0.0022,0.5001,2.1000,6.3221,0
19.933,6.0444,0.0022,0.5003,2.1000,6.3143,0
19.950,6.0528,0.0021,0.5003,2.1000,6.3064,0
19.967,6.0611,0.0021,0.5005,2.1000,6.2986,0
19.983,6.0694,0.0020,0.5005,2.1000,6.2907,0
20.000,6.0778,0.0019,0.5005,2.1000,6.2829,0
20.017,6.0861,0.0019,0.5006,2.1000,6.2750,0
20.033,6.0945,0.0018,0.5006,2.1000,6.2672,0
20.050,6.1028,0.0017,0.5007,2.1000,6.2594,0
20.067,6.1112,0.0017,0.5008,2.1000,6.2515,0
20.083,6.1195,0.0016,0.5003,2.1000,6.2437,0
20.100,6.1278,0.0015,0.5004,2.1000,6.2358,0
20.117,6.1362,0.0015,0.5008,2.1000,6.2280,0
20.133,6.1445,0.0014,0.5008,2.1000,6.2202,0
20.150,6.1529,0.0013,0.5010,2.1000,6.2123,0
20.167,6.1612,0.0013,0.5009,2.1000,6.2045,0
20.183,6.1696,0.0012,0.5008,2.1000,6.1967,0
20.200,6.1779,0.0011,0.5008,2.1000,6.1888,0
20.217,6.1863,0.0011,0.5008,2.1000,6.1810,0
20.233,6.1946,0.0010,0.5007,2.1000,6.1732,0
20.250,6.2030,0.0009,0.5007,2.1000,6.1654,0
20.267,6.2113,0.0009,0.5006,2.1000,6.1575,0
20.283,6.2196,0.0008,0.5004,2.1000,6.1497,0
20.300,6.2280,0.0007,0.5004,2.1000,6.1419,0
20.317,6.2363,0.0007,0.5004,2.1000,6.1341,0
20.333,6.2447,0.0006,0.5003,2.1000,6.1263,0
20.350,6.2530,0.0005,0.5002,2.1000,6.1185,0
20.367,6.2613,0.0005,0.5002,2.1000,6.1107,0
20.383,6.2697,0.0004,0.5001,2.1000,6.1029,0
20.400,6.2780,0.0003,0.5000,2.1000,6.0951,0
20.417,6.2863,0.0003,0.4999,2.1000,6.0873,0
20.433,6.2947,0.0002,0.4999,2.1000,6.0795,0
20.450,6.3030,0.0001,0.4998,2.1000,6.0717,0
20.467,6.3113,0.0001,0.4998,2.1000,6.0639,0
20.483,6.3197,-0.0000,0.4997,2.1000,6.0561,0
20.500,6.3280,-0.0001,0.4994,2.1000,6.0483,0
20.517,6.3363,-0.0001,0.4993,2.1000,6.0405,0
20.533,6.3446,-0.0002,0.4995,2.1000,6.0328,0
20.550,6.3529,-0.0003,0.4996,2.1000,6.0250,0
20.567,6.3613,-0.0003,0.4997,2.1000,6.0172,0
20.583,6.3696,-0.0004,0.4996,2.1000,6.0094,0
20.600,6.3779,-0.0005,0.4996,2.1000,6.0016,0
20.617,6.3863,-0.0006,0.4997,2.1000,5.9939,0
20.633,6.3946,-0.0006,0.4998,2.1000,5.9861,0
20.650,6.4029,-0.0007,0.4998,2.1000,5.9783,0
20.667,6.4112,-0.0008,0.4999,2.1000,5.9705,0
20.683,6.4196,-0.0008,0.5000,2.1000,5.9628,0
20.700,6.4279,-0.0009,0.5000,2.1000,5.9550,0
20.717,6.4362,-0.0010,0.5001,2.1000,5.9472,0
20.733,6.4446,-0.0011,0.5002,2.1000,5.9395,0
20.750,6.4529,-0.0012,0.5002,2.1000,5.9317,0
20.767,6.4613,-0.0012,0.5004,2.1000,5.9239,0
20.783,6.4696,-0.0013,0.5003,2.1000,5.9161,0
20.800,6.4779,-0.0014,0.5005,2.1000,5.9084,0
20.817,6.4863,-0.0015,0.5005,2.1000,5.9006,0
20.833,6.4946,-0.0015,0.5005,2.1000,5.8928,0
20.850,6.5030,-0.0016,0.5008,2.1000,5.8851,0
20.867,6.5113,-0.0017,0.5006,2.1000,5.8773,0
20.883,6.5197,-0.0018,0.5007,2.1000,5.8696,0
20.900,6.5280,-0.0019,0.5008,2.1000,5.8618,0
20.917,6.5363,-0.0020,0.5007,2.1000,5.8540,0
20.933,6.5447,-0.0020,0.5008,2.1000,5.8463,0
20.950,6.5530,-0.0021,0.5008,2.1000,5.8385,0
20.967,6.5614,-0.0022,0.5009,2.1000,5.8308,0
20.983,6.5697,-0.0023,0.5009,2.1000,5.8230,0
21.000,6.5781,-0.0024,0.5008,2.1000,5.8153,0
21.017,6.5864,-0.0025,0.5008,2.1000,5.8075,0
21.033,6.5948,-0.0025,0.5008,2.1000,5.7998,0
21.050,6.6031,-0.0026,0.5007,2.1000,5.7920,0
21.067,6.6115,-0.0027,0.5006,2.1000,5.7843,0
21.083,6.6198,-0.0028,0.5007,2.1000,5.7765,0
21.100,6.6281,-0.0029,0.5005,2.1000,5.7688,0
21.117,6.6365,-0.0030,0.5005,2.1000,5.7610,0
21.133,6.6448,-0.0030,0.5003,2.1000,5.7533,0
21.150,6.6532,-0.0031,0.5002,2.1000,5.7456,0
21.167,6.6615,-0.0032,0.5002,2.1000,5.7379,0
21.183,6.6698,-0.0033,0.5002,2.1000,5.7301,0
21.200,6.6782,-0.0034,0.5000,2.1000,5.7224,0
21.217,6.6865,-0.0034,0.5001,2.1000,5.7147,0
21.233,6.6948,-0.0035,0.5000,2.1000,5.7070,0
21.250,6.7032,-0.0036,0.4998,2.1000,5.6993,0
21.267,6.7115,-0.0037,0.4999,2.1000,5.6916,0
21.283,6.7198,-0.0038,0.4998,2.1000,5.6838,0
21.300,6.7282,-0.0038,0.4998,2.1000,5.6761,0
21.317,6.7365,-0.0039,0.4996,2.1000,5.6684,0
21.333,6.7448,-0.0040,0.4996,2.1000,5.6607,0
21.350,6.7531,-0.0041,0.4997,2.1000,5.6530,0
21.367,6.7615,-0.0042,0.4996,2.1000,5.6453,0
21.383,6.7698,-0.0043,0.4994,2.1000,5.6376,0
21.400,6.7781,-0.0043,0.4996,2.1000,5.6299,0
21.417,6.7864,-0.0044,0.4997,2.1000,5.6223,0
21.433,6.7948,-0.0045,0.4996,2.1000,5.6146,0
21.450,6.8031,-0.0046,0.4998,2.1000,5.6069,0
21.467,6.8114,-0.0047,0.4999,2.1000,5.5992,0
21.483,6.8198,-0.0047,0.4996,2.1000,5.5915,0
21.500,6.8281,-0.0048,0.4994,2.1000,5.5838,0
21.517,6.8364,-0.0049,0.4999,2.1000,5.5761,0
21.533,6.8447,-0.0050,0.5000,2.1000,5.5685,0
21.550,6.8531,-0.0051,0.5002,2.1000,5.5608,0
21.567,6.8614,-0.0052,0.5002,2.1000,5.5531,0
21.583,6.8698,-0.0053,0.5003,2.1000,5.5454,0
21.600,6.8781,-0.0053,0.5005,2.1000,5.5377,0
21.617,6.8864,-0.0054,0.5004,2.1000,5.5300,0
21.633,6.8948,-0.0055,0.5007,2.1000,5.5224,0
21.650,6.9031,-0.0056,0.5006,2.1000,5.5147,0
21.667,6.9115,-0.0057,0.5007,2.1000,5.5070,0
21.683,6.9198,-0.0058,0.5008,2.1000,5.4993,0
21.700,6.9282,-0.0059,0.5007,2.1000,5.4917,0
21.717,6.9365,-0.0060,0.5008,2.1000,5.4840,0
21.733,6.9448,-0.0061,0.5008,2.1000,5.4763,0
21.750,6.9532,-0.0062,0.5008,2.1000,5.4687,0
21.767,6.9615,-0.0063,0.5009,2.1000,5.4610,0
21.783,6.9699,-0.0064,0.5010,2.1000,5.4533,0
21.800,6.9782,-0.0064,0.5009,2.1000,5.4457,0
21.817,6.9866,-0.0065,0.5008,2.1000,5.4380,0
21.833,6.9949,-0.0066,0.5007,2.1000,5.4303,0
21.850,7.0033,-0.0067,0.5007,2.1000,5.4227,0
21.867,7.0116,-0.0068,0.5008,2.1000,5.4150,0
21.883,7.0200,-0.0069,0.5006,2.1000,5.4074,0
21.900,7.0283,-0.0070,0.5006,2.1000,5.3997,0
21.917,7.0366,-0.0071,0.5004,2.1000,5.3921,0
21.933,7.0450,-0.0072,0.5004,2.1000,5.3845,0
21.950,7.0533,-0.0073,0.5005,2.1000,5.3768,0
21.967,7.0617,-0.0074,0.5002,2.1000,5.3692,0
21.983,7.0700,-0.0074,0.5002,2.1000,5.3616,0
22.000,7.0783,-0.0075,0.5001,2.1000,5.3539,0
22.017,7.0867,-0.0076,0.5000,2.1000,5.3463,0
22.033,7.0950,-0.0077,0.5000,2.1000,5.3387,0
22.050,7.1033,-0.0078,0.5000,2.1000,5.3311,0
22.067,7.1117,-0.0079,0.4999,2.1000,5.3234,0
22.083,7.1200,-0.0080,0.5000,2.1000,5.3158,0
22.100,7.1283,-0.0080,0.4998,2.1000,5.3082,0
22.117,7.1367,-0.0081,0.4998,2.1000,5.3006,0
22.133,7.1450,-0.0082,0.4997,2.1000,5.2930,0
22.150,7.1533,-0.0083,0.4997,2.1000,5.2854,0
