t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.717,3.5006,0.0066,0.4997,2.1000,8.7534,0
14.733,3.5089,0.0066,0.4996,2.1000,8.7453,0
14.750,3.5172,0.0067,0.4996,2.1000,8.7372,0
14.767,3.5256,0.0067,0.4998,2.1000,8.7291,0
14.783,3.5339,0.0068,0.4998,2.1000,8.7210,0
14.800,3.5422,0.0069,0.4998,2.1000,8.7129,0
14.817,3.5506,0.0069,0.4999,2.1000,8.7048,0
14.833,3.5589,0.0070,0.4998,2.1000,8.6967,0
14.850,3.5672,0.0070,0.4999,2.1000,8.6886,0
14.867,3.5755,0.0071,0.5001,2.1000,8.6805,0
14.883,3.5839,0.0071,0.5001,2.1000,8.6724,0
14.900,3.5922,0.0072,0.5003,2.1000,8.6643,0
14.917,3.6006,0.0072,0.5002,2.1000,8.6562,0
14.933,3.6089,0.0073,0.5003,2.1000,8.6481,0
14.950,3.6172,0.0073,0.5004,2.1000,8.6400,0
14.967,3.6256,0.0074,0.5005,2.1000,8.6319,0
14.983,3.6339,0.0074,0.5006,2.1000,8.6238,0
15.000,3.6423,0.0075,0.5007,2.1000,8.6157,0
15.017,3.6506,0.0075,0.5008,2.1000,8.6076,0
15.033,3.6590,0.0076,0.5007,2.1000,8.5995,0
15.050,3.6673,0.0076,0.5008,2.1000,8.5914,0
15.067,3.6757,0.0077,0.5008,2.1000,8.5833,0
15.083,3.6840,0.0077,0.5008,2.1000,8.5752,0
15.100,3.6923,0.0078,0.5008,2.1000,8.5671,0
15.117,3.7007,0.0078,0.5007,2.1000,8.5590,0
15.133,3.7090,0.0079,0.5007,2.1000,8.5509,0
15.150,3.7174,0.0079,0.5009,2.1000,8.5428,0
15.167,3.7257,0.0079,0.5008,2.1000,8.5347,0
15.183,3.7341,0.0080,0.5008,2.1000,8.5265,0
15.200,3.7424,0.0080,0.5007,2.1000,8.5184,0
15.217,3.7508,0.0081,0.5006,2.1000,8.5103,0
15.233,3.7591,0.0081,0.5006,2.1000,8.5022,0
15.250,3.7674,0.0082,0.5005,2.1000,8.4942,0
15.267,3.7758,0.0082,0.5005,2.1000,8.4861,0
15.283,3.7841,0.0083,0.5004,2.1000,8.4780,0
15.300,3.7925,0.0083,0.5003,2.1000,8.4699,0
15.317,3.8008,0.0084,0.5002,2.1000,8.4618,0
15.333,3.8091,0.0084,0.5002,2.1000,8.4537,0
15.350,3.8175,0.0085,0.5001,2.1000,8.4456,0
15.367,3.8258,0.0085,0.5000,2.1000,8.4375,0
15.383,3.8341,0.0086,0.4999,2.1000,8.4294,0
15.400,3.8425,0.0086,0.4999,2.1000,8.4214,0
15.417,3.8508,0.0087,0.4998,2.1000,8.4133,0
15.433,3.8591,0.0087,0.4998,2.1000,8.4052,0
15.450,3.8675,0.0088,0.4998,2.1000,8.3971,0
15.467,3.8758,0.0088,0.4998,2.1000,8.3890,0
15.483,3.8841,0.0089,0.4996,2.1000,8.3810,0
15.500,3.8924,0.0089,0.4996,2.1000,8.3729,0
15.517,3.9008,0.0090,0.4996,2.1000,8.3648,0
15.533,3.9091,0.0090,0.4996,2.1000,8.3567,0
15.550,3.9174,0.0091,0.4997,2.1000,8.3487,0
15.567,3.9257,0.0091,0.4996,2.1000,8.3406,0
15.583,3.9341,0.0092,0.4997,2.1000,8.3325,0
15.600,3.9424,0.0092,0.4998,2.1000,8.3244,0
15.617,3.9507,0.0092,0.4999,2.1000,8.3164,0
15.633,3.9591,0.0093,0.4999,2.1000,8.3083,0
15.650,3.9674,0.0093,0.5000,2.1000,8.3002,0
15.667,3.9757,0.0094,0.5001,2.1000,8.2921,0
15.683,3.9841,0.0094,0.5001,2.1000,8.2841,0
15.700,3.9924,0.0094,0.5002,2.1000,8.2760,0
15.717,4.0007,0.0095,0.5003,2.1000,8.2679,0
15.733,4.0091,0.0095,0.5004,2.1000,8.2598,0
15.750,4.0174,0.0096,0.5004,2.1000,8.2518,0
15.767,4.0258,0.0096,0.5005,2.1000,8.2437,0
15.783,4.0341,0.0096,0.5006,2.1000,8.2356,0
15.800,4.0425,0.0097,0.5006,2.1000,8.2275,0
15.817,4.0508,0.0097,0.5007,2.1000,8.2194,0
15.833,4.0591,0.0097,0.5007,2.1000,8.2114,0
15.850,4.0675,0.0097,0.5007,2.1000,8.2033,0
15.867,4.0758,0.0098,0.5008,2.1000,8.1952,0
15.883,4.0842,0.0098,0.5008,2.1000,8.1871,0
15.900,4.0925,0.0098,0.5008,2.1000,8.1791,0
15.917,4.1009,0.0099,0.5009,2.1000,8.1710,0
15.933,4.1092,0.0099,0.5008,2.1000,8.1629,0
15.950,4.1176,0.0099,0.5008,2.1000,8.1548,0
15.967,4.1259,0.0099,0.5008,2.1000,8.1467,0
15.983,4.1343,0.0100,0.5008,2.1000,8.1387,0
16.000,4.1426,0.0100,0.5007,2.1000,8.1306,0
16.017,4.1510,0.0100,0.5006,2.1000,8.1225,0
16.033,4.1593,0.0101,0.5005,2.1000,8.1145,0
16.050,4.1676,0.0101,0.5006,2.1000,8.1064,0
16.067,4.1760,0.0101,0.5005,2.1000,8.0983,0
16.083,4.1843,0.0101,0.5004,2.1000,8.0903,0
16.100,4.1927,0.0102,0.5003,2.1000,8.0822,0
16.117,4.2010,0.0102,0.5003,2.1000,8.0741,0
16.133,4.2093,0.0102,0.5002,2.1000,8.0661,0
16.150,4.2177,0.0103,0.5001,2.1000,8.0580,0
16.167,4.2260,0.0103,0.5000,2.1000,8.0500,0
16.183,4.2343,0.0103,0.5000,2.1000,8.0419,0
16.200,4.2427,0.0103,0.4999,2.1000,8.0339,0
16.217,4.2510,0.0104,0.4998,2.1000,8.0258,0
16.233,4.2593,0.0104,0.4998,2.1000,8.0178,0
16.250,4.2677,0.0104,0.4998,2.1000,8.0097,0
16.267,4.2760,0.0104,0.4997,2.1000,8.0017,0
16.283,4.2843,0.0105,0.4997,2.1000,7.9936,0
16.300,4.2926,0.0105,0.4996,2.1000,7.9856,0
16.317,4.3010,0.0105,0.4996,2.1000,7.9775,0
16.333,4.3093,0.0105,0.4997,2.1000,7.9695,0
16.350,4.3176,0.0105,0.4997,2.1000,7.9615,0
16.367,4.3260,0.0106,0.4997,2.1000,7.9534,0
16.383,4.3343,0.0106,0.4997,2.1000,7.9454,0
16.400,4.3426,0.0106,0.4998,2.1000,7.9373,0
16.417,4.3509,0.0106,0.4997,2.1000,7.9293,0
16.433,4.3593,0.0106,0.4999,2.1000,7.9213,0
16.450,4.3676,0.0106,0.4998,2.1000,7.9132,0
16.467,4.3759,0.0106,0.5000,2.1000,7.9052,0
16.483,4.3843,0.0106,0.4999,2.1000,7.8971,0
16.500,4.3926,0.0107,0.5001,2.1000,7.8891,0
16.517,4.4009,0.0107,0.5003,2.1000,7.8811,0
16.533,4.4093,0.0107,0.5002,2.1000,7.8730,0
16.550,4.4176,0.0107,0.5003,2.1000,7.8650,0
16.567,4.4260,0.0107,0.5004,2.1000,7.8569,0
16.583,4.4343,0.0107,0.5005,2.1000,7.8489,0
16.600,4.4426,0.0107,0.5005,2.1000,7.8409,0
16.617,4.4510,0.0107,0.5006,2.1000,7.8328,0
16.633,4.4593,0.0107,0.5007,2.1000,7.8248,0
16.650,4.4677,0.0107,0.5007,2.1000,7.8167,0
16.667,4.4760,0.0107,0.5008,2.1000,7.8087,0
16.683,4.4844,0.0107,0.5008,2.1000,7.8007,0
16.700,4.4927,0.0107,0.5009,2.1000,7.7926,0
16.717,4.5011,0.0107,0.5009,2.1000,7.7846,0
16.733,4.5094,0.0107,0.5008,2.1000,7.7765,0
16.750,4.5178,0.0106,0.5008,2.1000,7.7685,0
16.767,4.5261,0.0106,0.5008,2.1000,7.7605,0
16.783,4.5344,0.0106,0.5008,2.1000,7.7524,0
16.800,4.5428,0.0106,0.5008,2.1000,7.7444,0
16.817,4.5511,0.0106,0.5007,2.1000,7.7363,0
16.833,4.5595,0.0106,0.5007,2.1000,7.7283,0
16.850,4.5678,0.0106,0.5007,2.1000,7.7203,0
16.867,4.5762,0.0106,0.5006,2.1000,7.7123,0
16.883,4.5845,0.0106,0.5005,2.1000,7.7042,0
16.900,4.5929,0.0106,0.5005,2.1000,7.6962,0
16.917,4.6012,0.0106,0.5004,2.1000,7.6882,0
16.933,4.6095,0.0105,0.5003,2.1000,7.6802,0
16.950,4.6179,0.0105,0.5002,2.1000,7.6721,0
16.967,4.6262,0.0105,0.5002,2.1000,7.6641,0
16.983,4.6345,0.0105,0.5000,2.1000,7.6561,0
17.000,4.6429,0.0105,0.5000,2.1000,7.6481,0
17.017,4.6512,0.0105,0.5000,2.1000,7.6401,0
17.033,4.6595,0.0105,0.4998,2.1000,7.6321,0
17.050,4.6679,0.0105,0.4997,2.1000,7.6241,0
17.067,4.6762,0.0104,0.4997,2.1000,7.6161,0
17.083,4.6845,0.0104,0.4996,2.1000,7.6081,0
17.100,4.6928,0.0104,0.4998,2.1000,7.6001,0
17.117,4.7012,0.0104,0.4997,2.1000,7.5921,0
17.133,4.7095,0.0104,0.4995,2.1000,7.5841,0
17.150,4.7178,0.0104,0.4996,2.1000,7.5761,0
17.167,4.7262,0.0104,0.4996,2.1000,7.5681,0
17.183,4.7345,0.0103,0.4996,2.1000,7.5601,0
17.200,4.7428,0.0103,0.4997,2.1000,7.5521,0
17.217,4.7511,0.0103,0.4996,2.1000,7.5441,0
17.233,4.7595,0.0103,0.4996,2.1000,7.5361,0
17.250,4.7678,0.0103,0.4997,2.1000,7.5281,0
17.267,4.7761,0.0102,0.4999,2.1000,7.5201,0
17.283,4.7845,0.0102,0.4998,2.1000,7.5121,0
17.300,4.7928,0.0102,0.5000,2.1000,7.5041,0
17.317,4.8011,0.0101,0.5001,2.1000,7.4961,0
17.333,4.8095,0.0101,0.5002,2.1000,7.4881,0
17.350,4.8178,0.0101,0.5003,2.1000,7.4801,0
17.367,4.8261,0.0101,0.5003,2.1000,7.4721,0
17.383,4.8345,0.0100,0.5004,2.1000,7.4641,0
17.400,4.8428,0.0100,0.5005,2.1000,7.4561,0
17.417,4.8512,0.0099,0.5006,2.1000,7.4481,0
17.433,4.8595,0.0099,0.5005,2.1000,7.4401,0
17.450,4.8678,0.0099,0.5005,2.1000,7.4321,0
17.467,4.8762,0.0098,0.5006,2.1000,7.4241,0
17.483,4.8845,0.0098,0.5008,2.1000,7.4161,0
17.500,4.8929,0.0098,0.5008,2.1000,7.4081,0
17.517,4.9012,0.0097,0.5008,2.1000,7.4001,0
17.533,4.9096,0.0097,0.5009,2.1000,7.3921,0
17.550,4.9179,0.0096,0.5009,2.1000,7.3841,0
17.567,4.9263,0.0096,0.5009,2.1000,7.3761,0
17.583,4.9346,0.0096,0.5008,2.1000,7.3682,0
17.600,4.9430,0.0095,0.5009,2.1000,7.3602,0
17.617,4.9513,0.0095,0.5008,2.1000,7.3522,0
17.633,4.9596,0.0094,0.5007,2.1000,7.3442,0
17.650,4.9680,0.0094,0.5007,2.1000,7.3362,0
17.667,4.9763,0.0094,0.5006,2.1000,7.3282,0
17.683,4.9847,0.0093,0.5006,2.1000,7.3202,0
17.700,4.9930,0.0093,0.5006,2.1000,7.3122,0
17.717,5.0014,0.0092,0.5004,2.1000,7.3043,0
17.733,5.0097,0.0092,0.5004,2.1000,7.2963,0
17.750,5.0180,0.0091,0.5003,2.1000,7.2883,0
17.767,5.0264,0.0091,0.5003,2.1000,7.2803,0
17.783,5.0347,0.0091,0.5002,2.1000,7.2724,0
17.800,5.0431,0.0090,0.5001,2.1000,7.2644,0
17.817,5.0514,0.0090,0.5000,2.1000,7.2564,0
17.833,5.0597,0.0089,0.5000,2.1000,7.2485,0
17.850,5.0680,0.0089,0.4999,2.1000,7.2405,0
17.867,5.0764,0.0088,0.4999,2.1000,7.2325,0
17.883,5.0847,0.0088,0.4998,2.1000,7.2246,0
17.900,5.0930,0.0088,0.4998,2.1000,7.2166,0
17.917,5.1014,0.0087,0.4997,2.1000,7.2086,0
17.933,5.1097,0.0087,0.4997,2.1000,7.2007,0
17.950,5.1180,0.0086,0.4996,2.1000,7.1927,0
17.967,5.1263,0.0086,0.4996,2.1000,7.1848,0
17.983,5.1347,0.0085,0.4996,2.1000,7.1768,0
18.000,5.1430,0.0085,0.4997,2.1000,7.1689,0
18.017,5.1513,0.0085,0.4996,2.1000,7.1609,0
18.033,5.1597,0.0084,0.4997,2.1000,7.1530,0
18.050,5.1680,0.0084,0.4997,2.1000,7.1450,0
18.067,5.1763,0.0083,0.4998,2.1000,7.1371,0
18.083,5.1846,0.0083,0.4999,2.1000,7.1291,0
18.100,5.1930,0.0082,0.5000,2.1000,7.1212,0
18.117,5.2013,0.0082,0.5000,2.1000,7.1132,0
18.133,5.2096,0.0081,0.5001,2.1000,7.1053,0
18.150,5.2180,0.0081,0.5001,2.1000,7.0973,0
18.167,5.2263,0.0080,0.5003,2.1000,7.0894,0
18.183,5.2347,0.0080,0.5003,2.1000,7.0814,0
18.200,5.2430,0.0079,0.5004,2.1000,7.0735,0
18.217,5.2513,0.0079,0.5004,2.1000,7.0655,0
18.233,5.2597,0.0078,0.5005,2.1000,7.0576,0
18.250,5.2680,0.0078,0.5006,2.1000,7.0496,0
18.267,5.2764,0.0077,0.5007,2.1000,7.0417,0
18.283,5.2847,0.0077,0.5007,2.1000,7.0337,0
18.300,5.2931,0.0076,0.5007,2.1000,7.0258,0
18.317,5.3014,0.0076,0.5008,2.1000,7.0178,0
18.333,5.3097,0.0075,0.5008,2.1000,7.0099,0
18.350,5.3181,0.0074,0.5008,2.1000,7.0019,0
18.367,5.3264,0.0074,0.5009,2.1000,6.9940,0
18.383,5.3348,0.0073,0.5009,2.1000,6.9860,0
18.400,5.3431,0.0073,0.5008,2.1000,6.9781,0
18.417,5.3515,0.0072,0.5009,2.1000,6.9701,0
18.433,5.3598,0.0072,0.5009,2.1000,6.9622,0
18.450,5.3682,0.0071,0.5007,2.1000,6.9542,0
18.467,5.3765,0.0070,0.5008,2.1000,6.9463,0
18.483,5.3849,0.0070,0.5006,2.1000,6.9383,0
18.500,5.3932,0.0069,0.5007,2.1000,6.9304,0
18.517,5.4016,0.0069,0.5005,2.1000,6.9225,0
18.533,5.4099,0.0068,0.5005,2.1000,6.9145,0
18.550,5.4182,0.0068,0.5004,2.1000,6.9066,0
18.567,5.4266,0.0067,0.5003,2.1000,6.8987,0
18.583,5.4349,0.0067,0.5003,2.1000,6.8907,0
18.600,5.4433,0.0066,0.5002,2.1000,6.8828,0
18.617,5.4516,0.0066,0.4995,2.1000,6.8749,0
18.633,5.4599,0.0065,0.4995,2.1000,6.8670,0
18.650,5.4682,0.0065,0.4998,2.1000,6.8591,0
18.667,5.4766,0.0064,0.4999,2.1000,6.8512,0
18.683,5.4849,0.0064,0.4999,2.1000,6.8432,0
18.700,5.4932,0.0063,0.4998,2.1000,6.8353,0
18.717,5.5016,0.0063,0.4998,2.1000,6.8274,0
18.733,5.5099,0.0062,0.4998,2.1000,6.8195,0
18.750,5.5182,0.0062,0.4997,2.1000,6.8116,0
18.767,5.5265,0.0061,0.4997,2.1000,6.8037,0
18.783,5.5349,0.0061,0.4997,2.1000,6.7958,0
18.800,5.5432,0.0060,0.4995,2.1000,6.7879,0
18.817,5.5515,0.0060,0.4995,2.1000,6.7800,0
18.833,5.5598,0.0059,0.4997,2.1000,6.7721,0
18.850,5.5682,0.0059,0.4997,2.1000,6.7642,0
18.867,5.5765,0.0058,0.4997,2.1000,6.7562,0
18.883,5.5848,0.0058,0.4998,2.1000,6.7483,0
18.900,5.5932,0.0057,0.4999,2.1000,6.7404,0
18.917,5.6015,0.0057,0.5000,2.1000,6.7325,0
18.933,5.6098,0.0056,0.5000,2.1000,6.7246,0
18.950,5.6182,0.0056,0.5001,2.1000,6.7167,0
18.967,5.6265,0.0055,0.5003,2.1000,6.7088,0
18.983,5.6348,0.0055,0.5002,2.1000,6.7009,0
19.000,5.6432,0.0054,0.5004,2.1000,6.6930,0
19.017,5.6515,0.0054,0.5005,2.1000,6.6851,0
19.033,5.6599,0.0053,0.5004,2.1000,6.6772,0
19.050,5.6682,0.0053,0.5004,2.1000,6.6693,0
19.067,5.6765,0.0052,0.5005,2.1000,6.6614,0
19.083,5.6849,0.0052,0.5006,2.1000,6.6535,0
19.100,5.6932,0.0051,0.5007,2.1000,6.6456,0
19.117,5.7016,0.0050,0.5007,2.1000,6.6377,0
19.133,5.7099,0.0050,0.5007,2.1000,6.6298,0
19.150,5.7183,0.0049,0.5008,2.1000,6.6219,0
19.167,5.7266,0.0049,0.5009,2.1000,6.6140,0
19.183,5.7350,0.0048,0.5009,2.1000,6.6061,0
19.200,5.7433,0.0048,0.5009,2.1000,6.5982,0
19.217,5.7517,0.0047,0.5010,2.1000,6.5903,0
19.233,5.7600,0.0046,0.5008,2.1000,6.5824,0
19.250,5.7684,0.0046,0.5009,2.1000,6.5745,0
19.267,5.7767,0.0045,0.5009,2.1000,6.5666,0
19.283,5.7850,0.0045,0.5007,2.1000,6.5587,0
19.300,5.7934,0.0044,0.5007,2.1000,6.5508,0
19.317,5.8017,0.0044,0.5006,2.1000,6.5430,0
19.333,5.8101,0.0043,0.5006,2.1000,6.5351,0
19.350,5.8184,0.0043,0.5005,2.1000,6.5272,0
19.367,5.8268,0.0042,0.5004,2.1000,6.5193,0
19.383,5.8351,0.0042,0.5003,2.1000,6.5114,0
19.400,5.8434,0.0041,0.5003,2.1000,6.5035,0
19.417,5.8518,0.0040,0.5002,2.1000,6.4957,0
19.433,5.8601,0.0040,0.5001,2.1000,6.4878,0
19.450,5.8684,0.0039,0.5001,2.1000,6.4799,0
19.467,5.8768,0.0039,0.4999,2.1000,6.4721,0
19.483,5.8851,0.0038,0.4999,2.1000,6.4642,0
19.500,5.8934,0.0038,0.4999,2.1000,6.4563,0
19.517,5.9018,0.0037,0.4999,2.1000,6.4485,0
19.533,5.9101,0.0037,0.4997,2.1000,6.4406,0
19.550,5.9184,0.0036,0.4998,2.1000,6.4328,0
19.567,5.9268,0.0036,0.4997,2.1000,6.4249,0
19.583,5.9351,0.0035,0.4997,2.1000,6.4170,0
19.600,5.9434,0.0035,0.4996,2.1000,6.4092,0
19.617,5.9517,0.0034,0.4995,2.1000,6.4013,0
19.633,5.9601,0.0034,0.4995,2.1000,6.3935,0
19.650,5.9684,0.0033,0.4996,2.1000,6.3856,0
19.667,5.9767,0.0033,0.4997,2.1000,6.3778,0
19.683,5.9850,0.0032,0.4997,2.1000,6.3699,0
19.700,5.9934,0.0032,0.4998,2.1000,6.3621,0
19.717,6.0017,0.0031,0.4999,2.0800,6.3477,1
19.733,6.0100,0.0031,0.5000,2.0600,6.3333,1
19.750,6.0184,0.0030,0.5001,2.0400,6.3190,1
19.767,6.0267,0.0030,0.5001,2.0200,6.3047,1
19.783,6.0350,0.0029,0.5002,2.0000,6.2904,1
19.800,6.0434,0.0029,0.5002,1.9800,6.2762,1
19.817,6.0517,0.0028,0.5004,1.9600,6.2620,1
19.833,6.0601,0.0028,0.5005,1.9400,6.2479,1
19.850,6.0684,0.0027,0.5005,1.9200,6.2338,1
19.867,6.0767,0.0027,0.5005,1.9000,6.2197,1
19.883,6.0851,0.0026,0.5006,1.8800,6.2057,1
19.900,6.0934,0.0025,0.5006,1.8600,6.1917,1
19.917,6.1018,0.0025,0.5008,1.8400,6.1778,1
19.933,6.1101,0.0024,0.5008,1.8200,6.1639,1
19.950,6.1185,0.0024,0.5007,1.8000,6.1501,1
19.967,6.1268,0.0023,0.5008,1.7800,6.1363,1
19.983,6.1352,0.0023,0.5009,1.7600,6.1226,1
20.000,6.1435,0.0022,0.5009,1.7400,6.1089,1
20.017,6.1519,0.0021,0.5010,1.7200,6.0952,1
20.033,6.1602,0.0021,0.5004,1.7000,6.0816,1
20.050,6.1685,0.0020,0.5005,1.6800,6.0681,1
20.067,6.1769,0.0020,0.5007,1.6600,6.0546,1
20.083,6.1852,0.0019,0.5008,1.6400,6.0411,1
20.100,6.1936,0.0019,0.5007,1.6200,6.0277,1
20.117,6.2019,0.0018,0.5006,1.6000,6.0143,1
20.133,6.2103,0.0018,0.5006,1.5800,6.0010,1
20.150,6.2186,0.0017,0.5006,1.5600,5.9877,1
20.167,6.2269,0.0017,0.5005,1.5400,5.9745,1
20.183,6.2353,0.0016,0.5005,1.5200,5.9613,1
20.200,6.2436,0.0016,0.5003,1.5000,5.9482,1
20.217,6.2520,0.0015,0.5003,1.4800,5.9351,1
20.233,6.2603,0.0015,0.5002,1.4600,5.9221,1
20.250,6.2686,0.0014,0.5001,1.4400,5.9091,1
20.267,6.2770,0.0014,0.5001,1.4200,5.8962,1
20.283,6.2853,0.0013,0.5001,1.4000,5.8834,1
20.300,6.2936,0.0013,0.4999,1.3800,5.8706,1
20.317,6.3020,0.0012,0.4999,1.3600,5.8578,1
20.333,6.3103,0.0012,0.4999,1.3400,5.8451,1
20.350,6.3186,0.0012,0.4998,1.3200,5.8324,1
20.367,6.3270,0.0011,0.4997,1.3000,5.8198,1
20.383,6.3353,0.0011,0.4997,1.2800,5.8073,1
20.400,6.3436,0.0010,0.4996,1.2600,5.7948,1
20.417,6.3519,0.0010,0.4996,1.2400,5.7824,1
20.433,6.3603,0.0010,0.4997,1.2200,5.7700,1
20.450,6.3686,0.0009,0.4991,1.2000,5.7577,1
20.467,6.3769,0.0009,0.4992,1.1800,5.7454,1
20.483,6.3852,0.0008,0.4996,1.1600,5.7332,1
20.500,6.3936,0.0008,0.4997,1.1400,5.7210,1
20.517,6.4019,0.0007,0.4999,1.1200,5.7089,1
20.533,6.4102,0.0007,0.4999,1.1000,5.6968,1
20.550,6.4186,0.0007,0.5000,1.0800,5.6848,1
20.567,6.4269,0.0006,0.5000,1.0600,5.6729,1
20.583,6.4352,0.0006,0.5001,1.0400,5.6610,1
20.600,6.4436,0.0005,0.5002,1.0200,5.6492,1
20.617,6.4519,0.0005,0.5004,1.0000,5.6374,1
20.633,6.4602,0.0004,0.5004,0.9800,5.6257,1
20.650,6.4686,0.0004,0.5004,0.9600,5.6140,1
20.667,6.4769,0.0004,0.5005,0.9400,5.6024,1
20.683,6.4853,0.0003,0.5005,0.9200,5.5909,1
20.700,6.4936,0.0003,0.5006,0.9000,5.5794,1
20.717,6.5019,0.0002,0.5007,0.8800,5.5680,1
20.733,6.5103,0.0002,0.5005,0.8600,5.5566,1
20.750,6.5186,0.0001,0.5009,0.8400,5.5453,1
20.767,6.5270,0.0001,0.5007,0.8200,5.5341,1
20.783,6.5353,0.0000,0.5008,0.8000,5.5229,1
20.800,6.5437,-0.0000,0.5010,0.7800,5.5118,1
20.817,6.5520,-0.0001,0.5008,0.7600,5.5007,1
20.833,6.5604,-0.0001,0.5009,0.7400,5.4897,1
20.850,6.5687,-0.0001,0.5009,0.7200,5.4788,1
20.867,6.5771,-0.0002,0.5008,0.7000,5.4679,1
20.883,6.5854,-0.0002,0.5008,0.6800,5.4571,1
20.900,6.5938,-0.0003,0.5008,0.6600,5.4464,1
20.917,6.6021,-0.0003,0.5008,0.6400,5.4357,1
20.933,6.6105,-0.0004,0.5005,0.6200,5.4251,1
20.950,6.6188,-0.0004,0.5005,0.6000,5.4146,1
20.967,6.6271,-0.0004,0.5005,0.5800,5.4041,1
20.983,6.6355,-0.0005,0.5005,0.5600,5.3937,1
21.000,6.6438,-0.0005,0.5005,0.5400,5.3834,1
21.017,6.6522,-0.0006,0.5003,0.5200,5.3731,1
21.033,6.6605,-0.0006,0.5003,0.5000,5.3629,1
21.050,6.6688,-0.0006,0.5002,0.4800,5.3528,1
21.067,6.6772,-0.0007,0.4999,0.4600,5.3427,1
21.083,6.6855,-0.0007,0.5000,0.4400,5.3327,1
21.100,6.6938,-0.0008,0.4999,0.4200,5.3228,1
21.117,6.7022,-0.0008,0.5000,0.4000,5.3130,1
21.133,6.7105,-0.0008,0.4999,0.3800,5.3032,1
21.150,6.7188,-0.0008,0.4998,0.3600,5.2935,1
21.167,6.7272,-0.0009,0.4997,0.3400,5.2839,1
21.183,6.7355,-0.0009,0.4998,0.3200,5.2743,1
21.200,6.7438,-0.0009,0.4997,0.3000,5.2648,1
21.217,6.7521,-0.0010,0.4997,0.2800,5.2554,1
21.233,6.7605,-0.0010,0.4996,0.2600,5.2460,1
21.250,6.7688,-0.0010,0.4995,0.2400,5.2368,1
21.267,6.7771,-0.0011,0.4997,0.2200,5.2276,1
21.283,6.7854,-0.0011,0.4996,0.2000,5.2184,1
21.300,6.7938,-0.0011,0.4997,0.1800,5.2094,1
21.317,6.8021,-0.0012,0.4998,0.1600,5.2004,1
21.333,6.8104,-0.0012,0.4997,0.1400,5.1915,1
21.350,6.8188,-0.0012,0.4999,0.1200,5.1827,1
21.367,6.8271,-0.0013,0.5001,0.1000,5.1739,1
21.383,6.8354,-0.0013,0.5001,0.0800,5.1652,1
21.400,6.8438,-0.0013,0.5002,0.0600,5.1566,1
21.417,6.8521,-0.0014,0.5003,0.0400,5.1481,1
21.433,6.8604,-0.0014,0.4999,0.0200,5.1396,1
21.450,6.8688,-0.0015,0.4999,0.0000,5.1312,1
21.467,6.8771,-0.0015,0.5000,0.0000,5.1229,1
21.483,6.8854,-0.0015,0.5005,0.0000,5.1146,1
21.500,6.8938,-0.0016,0.5005,0.0000,5.1062,1
21.517,6.9021,-0.0016,0.5006,0.0000,5.0979,1
21.533,6.9105,-0.0016,0.5007,0.0000,5.0895,1
21.550,6.9188,-0.0017,0.5007,0.0000,5.0812,1
21.567,6.9272,-0.0017,0.5009,0.0000,5.0728,1
21.583,6.9355,-0.0018,0.5008,0.0000,5.0645,1
21.600,6.9439,-0.0018,0.5008,0.0000,5.0561,1
21.617,6.9522,-0.0018,0.5009,0.0000,5.0478,1
21.633,6.9606,-0.0019,0.5009,0.0000,5.0394,1
21.650,6.9689,-0.0019,0.5008,0.0000,5.0311,1
21.667,6.9773,-0.0019,0.5011,0.0000,5.0227,1
21.683,6.9856,-0.0020,0.5008,0.0000,5.0144,1
21.700,6.9940,-0.0020,0.5009,0.0000,5.0061,1
21.717,7.0023,-0.0020,0.5007,0.0000,4.9977,1
21.733,7.0106,-0.0021,0.5007,0.0000,4.9894,1
21.750,7.0190,-0.0021,0.5007,0.0000,4.9810,1
21.767,7.0273,-0.0021,0.5003,0.0000,4.9727,1
21.783,7.0357,-0.0022,0.5004,0.0000,4.9643,1
21.800,7.0440,-0.0022,0.5003,0.0000,4.9560,1
21.817,7.0523,-0.0022,0.5005,0.0000,4.9477,1
21.833,7.0607,-0.0023,0.5003,0.0000,4.9393,1
21.850,7.0690,-0.0023,0.5001,0.0000,4.9310,1
21.867,7.0774,-0.0023,0.5001,0.0000,4.9226,1
21.883,7.0857,-0.0023,0.5001,0.0000,4.9143,1
21.900,7.0940,-0.0024,0.5000,0.0000,4.9060,1
21.917,7.1024,-0.0024,0.4999,0.0000,4.8976,1
21.933,7.1107,-0.0024,0.4998,0.0000,4.8893,1
21.950,7.1190,-0.0025,0.4997,0.0000,4.8810,1
21.967,7.1273,-0.0025,0.4998,0.0000,4.8727,1
21.983,7.1357,-0.0025,0.4997,0.0000,4.8643,1
22.000,7.1440,-0.0025,0.4999,0.0000,4.8560,1
22.017,7.1523,-0.0025,0.4996,0.0000,4.8477,1
22.033,7.1607,-0.0026,0.4996,0.0000,4.8393,1
22.050,7.1690,-0.0026,0.4997,0.0000,4.8310,1
22.067,7.1773,-0.0026,0.4996,0.0000,4.8227,1
22.083,7.1856,-0.0026,0.4996,0.0000,4.8144,1
22.100,7.1940,-0.0027,0.4997,0.0000,4.8060,1
22.117,7.2023,-0.0027,0.4996,0.0000,4.7977,1
22.133,7.2106,-0.0027,0.4999,0.0000,4.7894,1
22.150,7.2190,-0.0027,0.4997,0.0000,4.7810,1
22.167,7.2273,-0.0027,0.4997,0.0000,4.7727,1
