t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.650,2.0936,-0.0000,0.5000,2.1000,10.1265,0
14.667,2.1019,-0.0000,0.4999,2.1000,10.1184,0
14.683,2.1103,-0.0000,0.5000,2.1000,10.1102,0
14.700,2.1186,-0.0000,0.4998,2.1000,10.1021,0
14.717,2.1269,-0.0000,0.4999,2.1000,10.0939,0
14.733,2.1353,-0.0000,0.5002,2.1000,10.0858,0
14.750,2.1436,-0.0000,0.5004,2.1000,10.0776,0
14.767,2.1519,-0.0000,0.5003,2.1000,10.0695,0
14.783,2.1603,-0.0000,0.5003,2.1000,10.0613,0
14.800,2.1686,-0.0000,0.5002,2.1000,10.0532,0
14.817,2.1769,-0.0000,0.5002,2.1000,10.0450,0
14.833,2.1853,-0.0000,0.5001,2.1000,10.0369,0
14.850,2.1936,-0.0000,0.5000,2.1000,10.0287,0
14.867,2.2020,-0.0000,0.5000,2.1000,10.0206,0
14.883,2.2103,-0.0000,0.4999,2.1000,10.0124,0
14.900,2.2186,-0.0000,0.4999,2.1000,10.0043,0
14.917,2.2269,-0.0000,0.4998,2.1000,9.9961,0
14.933,2.2353,0.0000,0.4998,2.1000,9.9880,0
14.950,2.2436,0.0000,0.4998,2.1000,9.9798,0
14.967,2.2519,0.0000,0.4997,2.1000,9.9717,0
14.983,2.2603,0.0000,0.4996,2.1000,9.9636,0
15.000,2.2686,0.0000,0.4997,2.1000,9.9554,0
15.017,2.2769,0.0000,0.4996,2.1000,9.9473,0
15.033,2.2852,0.0000,0.4995,2.1000,9.9391,0
15.050,2.2936,0.0000,0.4995,2.1000,9.9310,0
15.067,2.3019,0.0001,0.4995,2.1000,9.9229,0
15.083,2.3102,0.0001,0.4996,2.1000,9.9147,0
15.100,2.3185,0.0001,0.4998,2.1000,9.9066,0
15.117,2.3269,0.0001,0.4999,2.1000,9.8984,0
15.133,2.3352,0.0001,0.5000,2.1000,9.8903,0
15.150,2.3435,0.0001,0.5000,2.1000,9.8821,0
15.167,2.3519,0.0001,0.5001,2.1000,9.8740,0
15.183,2.3602,0.0001,0.5002,2.1000,9.8659,0
15.200,2.3686,0.0001,0.5002,2.1000,9.8577,0
15.217,2.3769,0.0001,0.5003,2.1000,9.8496,0
15.233,2.3852,0.0001,0.5005,2.1000,9.8414,0
15.250,2.3936,0.0001,0.5005,2.1000,9.8333,0
15.267,2.4019,0.0001,0.5006,2.1000,9.8251,0
15.283,2.4103,0.0001,0.5006,2.1000,9.8170,0
15.300,2.4186,0.0001,0.5007,2.1000,9.8088,0
15.317,2.4270,0.0001,0.5007,2.1000,9.8007,0
15.333,2.4353,0.0001,0.5008,2.1000,9.7925,0
15.350,2.4436,0.0001,0.5008,2.1000,9.7843,0
15.367,2.4520,0.0001,0.5008,2.1000,9.7762,0
15.383,2.4603,0.0001,0.5009,2.1000,9.7680,0
15.400,2.4687,0.0001,0.5009,2.1000,9.7599,0
15.417,2.4770,0.0001,0.5007,2.1000,9.7517,0
15.433,2.4854,0.0001,0.5007,2.1000,9.7436,0
15.450,2.4937,0.0001,0.5008,2.1000,9.7354,0
15.467,2.5021,0.0001,0.5008,2.1000,9.7273,0
15.483,2.5104,0.0001,0.5008,2.1000,9.7191,0
15.500,2.5188,0.0001,0.5008,2.1000,9.7110,0
15.517,2.5271,0.0001,0.5007,2.1000,9.7028,0
15.533,2.5355,0.0001,0.5006,2.1000,9.6947,0
15.550,2.5438,0.0001,0.5005,2.1000,9.6866,0
15.567,2.5521,0.0001,0.5005,2.1000,9.6784,0
15.583,2.5605,0.0001,0.5004,2.1000,9.6703,0
15.600,2.5688,0.0001,0.5003,2.1000,9.6621,0
15.617,2.5772,0.0001,0.5003,2.1000,9.6540,0
15.633,2.5855,0.0002,0.5001,2.1000,9.6458,0
15.650,2.5938,0.0002,0.5001,2.1000,9.6377,0
15.667,2.6022,0.0002,0.5000,2.1000,9.6296,0
15.683,2.6105,0.0002,0.5000,2.1000,9.6214,0
15.700,2.6188,0.0002,0.4999,2.1000,9.6133,0
15.717,2.6272,0.0002,0.4999,2.1000,9.6052,0
15.733,2.6355,0.0002,0.4998,2.1000,9.5970,0
15.750,2.6438,0.0002,0.4998,2.1000,9.5889,0
15.767,2.6521,0.0002,0.4997,2.1000,9.5808,0
15.783,2.6605,0.0002,0.4997,2.1000,9.5727,0
15.800,2.6688,0.0003,0.4996,2.1000,9.5645,0
15.817,2.6771,0.0003,0.4996,2.1000,9.5564,0
15.833,2.6855,0.0003,0.4996,2.1000,9.5483,0
15.850,2.6938,0.0003,0.4995,2.1000,9.5402,0
15.867,2.7021,0.0003,0.4996,2.1000,9.5320,0
15.883,2.7104,0.0003,0.4997,2.1000,9.5239,0
15.900,2.7188,0.0003,0.4998,2.1000,9.5158,0
15.917,2.7271,0.0004,0.4998,2.1000,9.5076,0
15.933,2.7354,0.0004,0.4997,2.1000,9.4995,0
15.950,2.7437,0.0004,0.4998,2.1000,9.4914,0
15.967,2.7521,0.0004,0.5000,2.1000,9.4833,0
15.983,2.7604,0.0004,0.5001,2.1000,9.4751,0
16.000,2.7688,0.0004,0.5001,2.1000,9.4670,0
16.017,2.7771,0.0004,0.5002,2.1000,9.4589,0
16.033,2.7854,0.0004,0.5003,2.1000,9.4507,0
16.050,2.7938,0.0005,0.5004,2.1000,9.4426,0
16.067,2.8021,0.0005,0.5005,2.1000,9.4345,0
16.083,2.8105,0.0005,0.5006,2.1000,9.4263,0
16.100,2.8188,0.0005,0.5006,2.1000,9.4182,0
16.117,2.8271,0.0005,0.5004,2.1000,9.4101,0
16.133,2.8355,0.0005,0.5006,2.1000,9.4019,0
16.150,2.8438,0.0005,0.5007,2.1000,9.3938,0
16.167,2.8522,0.0005,0.5008,2.1000,9.3857,0
16.183,2.8605,0.0005,0.5009,2.1000,9.3775,0
16.200,2.8689,0.0005,0.5009,2.1000,9.3694,0
16.217,2.8772,0.0005,0.5009,2.1000,9.3612,0
16.233,2.8856,0.0006,0.5009,2.1000,9.3531,0
16.250,2.8939,0.0006,0.5009,2.1000,9.3450,0
16.267,2.9023,0.0006,0.5009,2.1000,9.3368,0
16.283,2.9106,0.0006,0.5009,2.1000,9.3287,0
16.300,2.9190,0.0006,0.5008,2.1000,9.3206,0
16.317,2.9273,0.0006,0.5007,2.1000,9.3124,0
16.333,2.9356,0.0006,0.5007,2.1000,9.3043,0
16.350,2.9440,0.0006,0.5006,2.1000,9.2962,0
16.367,2.9523,0.0006,0.5006,2.1000,9.2880,0
16.383,2.9607,0.0006,0.5003,2.1000,9.2799,0
16.400,2.9690,0.0007,0.5003,2.1000,9.2718,0
16.417,2.9773,0.0007,0.5003,2.1000,9.2637,0
16.433,2.9857,0.0007,0.5002,2.1000,9.2555,0
16.450,2.9940,0.0007,0.5002,2.1000,9.2474,0
16.467,3.0024,0.0007,0.5001,2.1000,9.2393,0
16.483,3.0107,0.0007,0.5000,2.1000,9.2312,0
16.500,3.0190,0.0007,0.5000,2.1000,9.2231,0
16.517,3.0274,0.0008,0.4999,2.1000,9.2149,0
16.533,3.0357,0.0008,0.4998,2.1000,9.2068,0
16.550,3.0440,0.0008,0.4998,2.1000,9.1987,0
16.567,3.0523,0.0008,0.4998,2.1000,9.1906,0
16.583,3.0607,0.0008,0.4997,2.1000,9.1825,0
16.600,3.0690,0.0008,0.4997,2.1000,9.1744,0
16.617,3.0773,0.0009,0.4997,2.1000,9.1663,0
16.633,3.0857,0.0009,0.4996,2.1000,9.1582,0
16.650,3.0940,0.0009,0.4996,2.1000,9.1500,0
16.667,3.1023,0.0009,0.4996,2.1000,9.1419,0
16.683,3.1106,0.0009,0.4997,2.1000,9.1338,0
16.700,3.1190,0.0010,0.4997,2.1000,9.1257,0
16.717,3.1273,0.0010,0.4998,2.1000,9.1176,0
16.733,3.1356,0.0010,0.4998,2.1000,9.1095,0
16.750,3.1440,0.0010,0.4999,2.1000,9.1014,0
16.767,3.1523,0.0010,0.5000,2.1000,9.0933,0
16.783,3.1606,0.0011,0.5001,2.1000,9.0852,0
16.800,3.1690,0.0011,0.5002,2.1000,9.0770,0
16.817,3.1773,0.0011,0.5002,2.1000,9.0689,0
16.833,3.1856,0.0011,0.5002,2.1000,9.0608,0
16.850,3.1940,0.0011,0.5004,2.1000,9.0527,0
16.867,3.2023,0.0011,0.5004,2.1000,9.0446,0
16.883,3.2107,0.0011,0.5005,2.1000,9.0365,0
16.900,3.2190,0.0012,0.5006,2.1000,9.0284,0
16.917,3.2273,0.0012,0.5006,2.1000,9.0202,0
16.933,3.2357,0.0012,0.5007,2.1000,9.0121,0
16.950,3.2440,0.0012,0.5008,2.1000,9.0040,0
16.967,3.2524,0.0012,0.5007,2.1000,8.9959,0
16.983,3.2607,0.0012,0.5008,2.1000,8.9878,0
17.000,3.2691,0.0012,0.5009,2.1000,8.9796,0
17.017,3.2774,0.0012,0.5010,2.1000,8.9715,0
17.033,3.2858,0.0012,0.5010,2.1000,8.9634,0
17.050,3.2941,0.0013,0.5009,2.1000,8.9553,0
17.067,3.3025,0.0013,0.5010,2.1000,8.9472,0
17.083,3.3108,0.0013,0.5007,2.1000,8.9391,0
17.100,3.3192,0.0013,0.5007,2.1000,8.9309,0
17.117,3.3275,0.0013,0.5008,2.1000,8.9228,0
17.133,3.3358,0.0013,0.5008,2.1000,8.9147,0
17.150,3.3442,0.0013,0.5006,2.1000,8.9066,0
17.167,3.3525,0.0013,0.5006,2.1000,8.8985,0
17.183,3.3609,0.0013,0.5005,2.1000,8.8904,0
17.200,3.3692,0.0013,0.5005,2.1000,8.8823,0
17.217,3.3776,0.0013,0.5005,2.1000,8.8742,0
17.233,3.3859,0.0014,0.5003,2.1000,8.8661,0
17.250,3.3942,0.0014,0.5002,2.1000,8.8580,0
17.267,3.4026,0.0014,0.5001,2.1000,8.8499,0
17.283,3.4109,0.0014,0.5001,2.1000,8.8418,0
17.300,3.4192,0.0014,0.4997,2.1000,8.8337,0
17.317,3.4276,0.0014,0.4997,2.1000,8.8256,0
17.333,3.4359,0.0014,0.4998,2.1000,8.8175,0
17.350,3.4442,0.0014,0.4999,2.1000,8.8094,0
17.367,3.4526,0.0015,0.4998,2.1000,8.8013,0
17.383,3.4609,0.0015,0.4998,2.1000,8.7932,0
17.400,3.4692,0.0015,0.4997,2.1000,8.7851,0
17.417,3.4775,0.0015,0.4997,2.1000,8.7770,0
17.433,3.4859,0.0015,0.4997,2.1000,8.7689,0
17.450,3.4942,0.0015,0.4996,2.1000,8.7608,0
17.467,3.5025,0.0015,0.4996,2.1000,8.7528,0
17.483,3.5108,0.0016,0.4997,2.1000,8.7447,0
17.500,3.5192,0.0016,0.4997,2.1000,8.7366,0
17.517,3.5275,0.0016,0.4997,2.1000,8.7285,0
17.533,3.5358,0.0016,0.4998,2.1000,8.7204,0
17.550,3.5442,0.0016,0.4998,2.1000,8.7123,0
17.567,3.5525,0.0016,0.4997,2.1000,8.7042,0
17.583,3.5608,0.0016,0.4998,2.1000,8.6961,0
17.600,3.5692,0.0016,0.5000,2.1000,8.6881,0
17.617,3.5775,0.0017,0.5001,2.1000,8.6800,0
17.633,3.5858,0.0017,0.5003,2.1000,8.6719,0
17.650,3.5942,0.0017,0.5003,2.1000,8.6638,0
17.667,3.6025,0.0017,0.5003,2.1000,8.6557,0
17.683,3.6108,0.0017,0.5003,2.1000,8.6476,0
17.700,3.6192,0.0017,0.5004,2.1000,8.6395,0
17.717,3.6275,0.0017,0.5005,2.1000,8.6314,0
17.733,3.6359,0.0017,0.5006,2.1000,8.6233,0
17.750,3.6442,0.0017,0.5007,2.1000,8.6152,0
17.767,3.6526,0.0017,0.5006,2.1000,8.6071,0
17.783,3.6609,0.0017,0.5007,2.1000,8.5990,0
17.800,3.6692,0.0017,0.5008,2.1000,8.5909,0
17.817,3.6776,0.0017,0.5009,2.1000,8.5828,0
17.833,3.6859,0.0017,0.5009,2.1000,8.5747,0
17.850,3.6943,0.0017,0.5008,2.1000,8.5666,0
17.867,3.7026,0.0018,0.5010,2.1000,8.5586,0
17.883,3.7110,0.0018,0.5009,2.1000,8.5505,0
17.900,3.7193,0.0018,0.5008,2.1000,8.5424,0
17.917,3.7277,0.0018,0.5008,2.1000,8.5343,0
17.933,3.7360,0.0018,0.5007,2.1000,8.5262,0
17.950,3.7444,0.0018,0.5007,2.1000,8.5181,0
17.967,3.7527,0.0018,0.5005,2.1000,8.5100,0
17.983,3.7611,0.0018,0.5005,2.1000,8.5019,0
18.000,3.7694,0.0018,0.5005,2.1000,8.4938,0
18.017,3.7777,0.0018,0.5004,2.1000,8.4857,0
18.033,3.7861,0.0018,0.5004,2.1000,8.4777,0
18.050,3.7944,0.0018,0.5003,2.1000,8.4696,0
18.067,3.8028,0.0019,0.5003,2.1000,8.4615,0
18.083,3.8111,0.0019,0.5002,2.1000,8.4534,0
18.100,3.8194,0.0019,0.5001,2.1000,8.4453,0
18.117,3.8278,0.0019,0.5001,2.1000,8.4373,0
18.133,3.8361,0.0019,0.5000,2.1000,8.4292,0
18.150,3.8444,0.0019,0.4999,2.1000,8.4211,0
18.167,3.8528,0.0019,0.4999,2.1000,8.4130,0
18.183,3.8611,0.0020,0.4999,2.1000,8.4050,0
18.200,3.8694,0.0020,0.4997,2.1000,8.3969,0
18.217,3.8777,0.0020,0.4998,2.1000,8.3888,0
18.233,3.8861,0.0020,0.4997,2.1000,8.3808,0
18.250,3.8944,0.0020,0.4997,2.1000,8.3727,0
18.267,3.9027,0.0021,0.4996,2.1000,8.3646,0
18.283,3.9111,0.0021,0.4996,2.1000,8.3566,0
18.300,3.9194,0.0021,0.4997,2.1000,8.3485,0
18.317,3.9277,0.0021,0.4997,2.1000,8.3404,0
18.333,3.9360,0.0021,0.4997,2.1000,8.3324,0
18.350,3.9444,0.0022,0.4998,2.1000,8.3243,0
18.367,3.9527,0.0022,0.4999,2.1000,8.3162,0
18.383,3.9610,0.0022,0.4999,2.1000,8.3082,0
18.400,3.9694,0.0022,0.4999,2.1000,8.3001,0
18.417,3.9777,0.0022,0.5001,2.1000,8.2920,0
18.433,3.9860,0.0022,0.5002,2.1000,8.2840,0
18.450,3.9944,0.0023,0.5002,2.1000,8.2759,0
18.467,4.0027,0.0023,0.5003,2.1000,8.2678,0
18.483,4.0110,0.0023,0.5003,2.1000,8.2598,0
18.500,4.0194,0.0023,0.5004,2.1000,8.2517,0
18.517,4.0277,0.0023,0.5005,2.1000,8.2436,0
18.533,4.0361,0.0023,0.5006,2.1000,8.2356,0
18.550,4.0444,0.0023,0.5007,2.1000,8.2275,0
18.567,4.0528,0.0024,0.5007,2.1000,8.2194,0
18.583,4.0611,0.0024,0.5007,2.1000,8.2113,0
18.600,4.0695,0.0024,0.5008,2.1000,8.2033,0
18.617,4.0778,0.0024,0.5009,2.1000,8.1952,0
18.633,4.0862,0.0024,0.5008,2.1000,8.1871,0
18.650,4.0945,0.0024,0.5009,2.1000,8.1790,0
18.667,4.1028,0.0024,0.5009,2.1000,8.1710,0
18.683,4.1112,0.0024,0.5009,2.1000,8.1629,0
18.700,4.1195,0.0025,0.5009,2.1000,8.1548,0
18.717,4.1279,0.0025,0.5009,2.1000,8.1468,0
18.733,4.1362,0.0025,0.5008,2.1000,8.1387,0
18.750,4.1446,0.0025,0.5007,2.1000,8.1306,0
18.767,4.1529,0.0025,0.5007,2.1000,8.1226,0
18.783,4.1613,0.0025,0.5006,2.1000,8.1145,0
18.800,4.1696,0.0025,0.5007,2.1000,8.1064,0
18.817,4.1780,0.0026,0.5005,2.1000,8.0984,0
18.833,4.1863,0.0026,0.5005,2.1000,8.0903,0
18.850,4.1946,0.0026,0.5004,2.1000,8.0823,0
18.867,4.2030,0.0026,0.5003,2.1000,8.0742,0
18.883,4.2113,0.0026,0.5002,2.1000,8.0661,0
18.900,4.2196,0.0026,0.5001,2.1000,8.0581,0
18.917,4.2280,0.0027,0.5000,2.1000,8.0500,0
18.933,4.2363,0.0027,0.5000,2.1000,8.0420,0
18.950,4.2446,0.0027,0.5000,2.1000,8.0339,0
18.967,4.2530,0.0027,0.4999,2.1000,8.0259,0
18.983,4.2613,0.0028,0.4998,2.1000,8.0178,0
19.000,4.2696,0.0028,0.4999,2.1000,8.0098,0
19.017,4.2780,0.0028,0.4997,2.1000,8.0017,0
19.033,4.2863,0.0028,0.4996,2.1000,7.9937,0
19.050,4.2946,0.0029,0.4995,2.1000,7.9857,0
19.067,4.3029,0.0029,0.4996,2.1000,7.9776,0
19.083,4.3113,0.0029,0.4997,2.1000,7.9696,0
19.100,4.3196,0.0029,0.4996,2.1000,7.9615,0
19.117,4.3279,0.0030,0.4996,2.1000,7.9535,0
19.133,4.3363,0.0030,0.4997,2.1000,7.9455,0
19.150,4.3446,0.0030,0.4997,2.1000,7.9374,0
19.167,4.3529,0.0030,0.4998,2.1000,7.9294,0
19.183,4.3612,0.0031,0.4999,2.1000,7.9213,0
19.200,4.3696,0.0031,0.4999,2.1000,7.9133,0
19.217,4.3779,0.0031,0.5000,2.1000,7.9053,0
19.233,4.3862,0.0031,0.5001,2.1000,7.8972,0
19.250,4.3946,0.0031,0.5002,2.1000,7.8892,0
19.267,4.4029,0.0032,0.5002,2.1000,7.8811,0
19.283,4.4113,0.0032,0.5003,2.1000,7.8731,0
19.300,4.4196,0.0032,0.5003,2.1000,7.8651,0
19.317,4.4279,0.0032,0.5003,2.1000,7.8570,0
19.333,4.4363,0.0032,0.5004,2.1000,7.8490,0
19.350,4.4446,0.0033,0.5005,2.1000,7.8409,0
19.367,4.4530,0.0033,0.5006,2.1000,7.8329,0
19.383,4.4613,0.0033,0.5007,2.1000,7.8248,0
19.400,4.4697,0.0033,0.5007,2.1000,7.8168,0
19.417,4.4780,0.0033,0.5007,2.1000,7.8088,0
19.433,4.4863,0.0033,0.5008,2.1000,7.8007,0
19.450,4.4947,0.0034,0.5009,2.1000,7.7927,0
19.467,4.5030,0.0034,0.5009,2.1000,7.7846,0
19.483,4.5114,0.0034,0.5009,2.1000,7.7766,0
19.500,4.5197,0.0034,0.5009,2.1000,7.7685,0
19.517,4.5281,0.0034,0.5009,2.1000,7.7605,0
19.533,4.5364,0.0034,0.5008,2.1000,7.7524,0
19.550,4.5448,0.0034,0.5007,2.1000,7.7444,0
19.567,4.5531,0.0035,0.5007,2.1000,7.7364,0
19.583,4.5615,0.0035,0.5005,2.1000,7.7283,0
19.600,4.5698,0.0035,0.5004,2.1000,7.7203,0
19.617,4.5781,0.0035,0.5005,2.1000,7.7123,0
19.633,4.5865,0.0035,0.5005,2.1000,7.7042,0
19.650,4.5948,0.0035,0.5005,2.1000,7.6962,0
19.667,4.6032,0.0036,0.5003,2.1000,7.6882,0
19.683,4.6115,0.0036,0.5003,2.1000,7.6802,0
19.700,4.6198,0.0036,0.5003,2.1000,7.6721,0
19.717,4.6282,0.0036,0.5002,2.1000,7.6641,0
19.733,4.6365,0.0036,0.5001,2.1000,7.6561,0
19.750,4.6448,0.0036,0.5001,2.1000,7.6481,0
19.767,4.6532,0.0037,0.4999,2.1000,7.6401,0
19.783,4.6615,0.0037,0.4999,2.1000,7.6320,0
19.800,4.6698,0.0037,0.4999,2.1000,7.6240,0
19.817,4.6782,0.0037,0.4998,2.1000,7.6160,0
19.833,4.6865,0.0037,0.4998,2.1000,7.6080,0
19.850,4.6948,0.0038,0.4997,2.1000,7.6000,0
19.867,4.7032,0.0038,0.4998,2.1000,7.5920,0
19.883,4.7115,0.0038,0.4996,2.1000,7.5840,0
19.900,4.7198,0.0038,0.4997,2.1000,7.5760,0
19.917,4.7281,0.0038,0.4993,2.1000,7.5680,0
19.933,4.7365,0.0039,0.4993,2.1000,7.5600,0
19.950,4.7448,0.0039,0.4996,2.1000,7.5519,0
19.967,4.7531,0.0039,0.4997,2.1000,7.5439,0
19.983,4.7614,0.0039,0.4995,2.1000,7.5359,0
20.000,4.7698,0.0039,0.4996,2.1000,7.5279,0
20.017,4.7781,0.0039,0.4999,2.1000,7.5199,0
20.033,4.7864,0.0040,0.5000,2.1000,7.5119,0
20.050,4.7948,0.0040,0.5000,2.1000,7.5039,0
20.067,4.8031,0.0040,0.5001,2.1000,7.4959,0
20.083,4.8114,0.0040,0.5002,2.1000,7.4879,0
20.100,4.8198,0.0040,0.5002,2.1000,7.4799,0
20.117,4.8281,0.0040,0.5003,2.1000,7.4719,0
20.133,4.8364,0.0040,0.5004,2.1000,7.4639,0
20.150,4.8448,0.0041,0.5005,2.1000,7.4559,0
20.167,4.8531,0.0041,0.5005,2.1000,7.4479,0
20.183,4.8615,0.0041,0.5007,2.1000,7.4399,0
20.200,4.8698,0.0041,0.5007,2.1000,7.4318,0
20.217,4.8782,0.0041,0.5007,2.1000,7.4238,0
20.233,4.8865,0.0041,0.5008,2.1000,7.4158,0
20.250,4.8949,0.0041,0.5007,2.1000,7.4078,0
20.267,4.9032,0.0041,0.5008,2.1000,7.3998,0
20.283,4.9116,0.0041,0.5009,2.1000,7.3918,0
20.300,4.9199,0.0041,0.5009,2.1000,7.3838,0
20.317,4.9282,0.0042,0.5009,2.1000,7.3758,0
20.333,4.9366,0.0042,0.5009,2.1000,7.3678,0
20.350,4.9449,0.0042,0.5010,2.1000,7.3598,0
20.367,4.9533,0.0042,0.5008,2.1000,7.3518,0
20.383,4.9616,0.0042,0.5009,2.1000,7.3438,0
20.400,4.9700,0.0042,0.5007,2.1000,7.3358,0
20.417,4.9783,0.0042,0.5007,2.1000,7.3278,0
20.433,4.9867,0.0042,0.5006,2.1000,7.3198,0
20.450,4.9950,0.0042,0.5005,2.1000,7.3118,0
20.467,5.0034,0.0042,0.5004,2.1000,7.3038,0
20.483,5.0117,0.0042,0.5004,2.1000,7.2958,0
20.500,5.0200,0.0043,0.5003,2.1000,7.2878,0
20.517,5.0284,0.0043,0.5002,2.1000,7.2798,0
20.533,5.0367,0.0043,0.5002,2.1000,7.2718,0
20.550,5.0450,0.0043,0.5001,2.1000,7.2638,0
20.567,5.0534,0.0043,0.5001,2.1000,7.2559,0
20.583,5.0617,0.0043,0.5000,2.1000,7.2479,0
20.600,5.0700,0.0043,0.4999,2.1000,7.2399,0
20.617,5.0784,0.0043,0.4998,2.1000,7.2319,0
20.633,5.0867,0.0044,0.4999,2.1000,7.2239,0
20.650,5.0950,0.0044,0.4997,2.1000,7.2160,0
20.667,5.1034,0.0044,0.4997,2.1000,7.2080,0
20.683,5.1117,0.0044,0.4997,2.1000,7.2000,0
20.700,5.1200,0.0044,0.4997,2.1000,7.1921,0
20.717,5.1283,0.0044,0.4997,2.1000,7.1841,0
20.733,5.1367,0.0045,0.4996,2.1000,7.1761,0
20.750,5.1450,0.0045,0.4997,2.1000,7.1681,0
20.767,5.1533,0.0045,0.4997,2.1000,7.1602,0
20.783,5.1617,0.0045,0.4997,2.1000,7.1522,0
20.800,5.1700,0.0045,0.4998,2.1000,7.1442,0
20.817,5.1783,0.0045,0.4999,2.1000,7.1363,0
20.833,5.1866,0.0045,0.4998,2.1000,7.1283,0
20.850,5.1950,0.0046,0.4997,2.1000,7.1203,0
20.867,5.2033,0.0046,0.4998,2.1000,7.1124,0
20.883,5.2116,0.0046,0.5001,2.1000,7.1044,0
20.900,5.2200,0.0046,0.5002,2.1000,7.0964,0
20.917,5.2283,0.0046,0.5003,2.1000,7.0885,0
20.933,5.2367,0.0046,0.5004,2.1000,7.0805,0
20.950,5.2450,0.0046,0.5004,2.1000,7.0725,0
20.967,5.2533,0.0046,0.5005,2.1000,7.0646,0
20.983,5.2617,0.0046,0.5004,2.1000,7.0566,0
21.000,5.2700,0.0047,0.5004,2.1000,7.0486,0
21.017,5.2784,0.0047,0.5006,2.1000,7.0407,0
21.033,5.2867,0.0047,0.5007,2.1000,7.0327,0
21.050,5.2951,0.0047,0.5008,2.1000,7.0247,0
21.067,5.3034,0.0047,0.5008,2.1000,7.0168,0
21.083,5.3117,0.0047,0.5008,2.1000,7.0088,0
21.100,5.3201,0.0047,0.5009,2.1000,7.0008,0
21.117,5.3284,0.0047,0.5009,2.1000,6.9928,0
21.133,5.3368,0.0047,0.5009,2.1000,6.9849,0
21.150,5.3451,0.0047,0.5009,2.1000,6.9769,0
21.167,5.3535,0.0047,0.5009,2.1000,6.9690,0
21.183,5.3618,0.0047,0.5008,2.1000,6.9610,0
21.200,5.3702,0.0047,0.5008,2.1000,6.9530,0
21.217,5.3785,0.0047,0.5007,2.1000,6.9451,0
21.233,5.3869,0.0047,0.5007,2.1000,6.9371,0
21.250,5.3952,0.0047,0.5006,2.1000,6.9292,0
21.267,5.4036,0.0048,0.5005,2.1000,6.9212,0
21.283,5.4119,0.0048,0.5005,2.1000,6.9133,0
21.300,5.4202,0.0048,0.5004,2.1000,6.9053,0
21.317,5.4286,0.0048,0.5004,2.1000,6.8974,0
21.333,5.4369,0.0048,0.5001,2.1000,6.8894,0
21.350,5.4452,0.0048,0.5000,2.1000,6.8815,0
21.367,5.4536,0.0048,0.5001,2.1000,6.8735,0
21.383,5.4619,0.0048,0.5000,2.1000,6.8656,0
21.400,5.4702,0.0048,0.4999,2.1000,6.8577,0
21.417,5.4786,0.0049,0.4998,2.1000,6.8497,0
21.433,5.4869,0.0049,0.4998,2.1000,6.8418,0
21.450,5.4952,0.0049,0.4992,2.1000,6.8339,0
21.467,5.5035,0.0049,0.4991,2.1000,6.8259,0
21.483,5.5119,0.0049,0.4995,2.1000,6.8180,0
21.500,5.5202,0.0049,0.4996,2.1000,6.8101,0
21.517,5.5285,0.0049,0.4996,2.1000,6.8022,0
21.533,5.5369,0.0049,0.4996,2.1000,6.7942,0
21.550,5.5452,0.0049,0.4996,2.1000,6.7863,0
21.567,5.5535,0.0050,0.4996,2.1000,6.7784,0
21.583,5.5618,0.0050,0.4997,2.1000,6.7705,0
21.600,5.5702,0.0050,0.4997,2.1000,6.7625,0
21.617,5.5785,0.0050,0.4998,2.1000,6.7546,0
21.633,5.5868,0.0050,0.4998,2.1000,6.7467,0
21.650,5.5952,0.0050,0.4999,2.1000,6.7388,0
21.667,5.6035,0.0050,0.5000,2.1000,6.7308,0
21.683,5.6118,0.0050,0.5001,2.1000,6.7229,0
21.700,5.6202,0.0051,0.5002,2.1000,6.7150,0
21.717,5.6285,0.0051,0.5002,2.1000,6.7071,0
21.733,5.6368,0.0051,0.5003,2.1000,6.6991,0
21.750,5.6452,0.0051,0.5004,2.1000,6.6912,0
21.767,5.6535,0.0051,0.5004,2.1000,6.6833,0
21.783,5.6619,0.0051,0.5005,2.1000,6.6754,0
21.800,5.6702,0.0051,0.5006,2.1000,6.6675,0
21.817,5.6785,0.0051,0.5007,2.1000,6.6595,0
21.833,5.6869,0.0051,0.5007,2.1000,6.6516,0
21.850,5.6952,0.0051,0.5007,2.1000,6.6437,0
21.867,5.7036,0.0051,0.5007,2.1000,6.6358,0
21.883,5.7119,0.0051,0.5006,2.1000,6.6278,0
21.900,5.7203,0.0051,0.5008,2.1000,6.6199,0
21.917,5.7286,0.0051,0.5009,2.1000,6.6120,0
21.933,5.7370,0.0051,0.5009,2.1000,6.6041,0
21.950,5.7453,0.0051,0.5009,2.1000,6.5962,0
21.967,5.7537,0.0051,0.5009,2.1000,6.5883,0
21.983,5.7620,0.0051,0.5009,2.1000,6.5803,0
22.000,5.7704,0.0052,0.5009,2.1000,6.5724,0
22.017,5.7787,0.0052,0.5008,2.1000,6.5645,0
22.033,5.7870,0.0052,0.5007,2.1000,6.5566,0
22.050,5.7954,0.0052,0.5007,2.1000,6.5487,0
22.067,5.8037,0.0052,0.5005,2.1000,6.5408,0
22.083,5.8121,0.0052,0.5005,2.1000,6.5329,0
22.100,5.8204,0.0052,0.5005,2.1000,6.5250,0
22.117,5.8288,0.0052,0.5004,2.1000,6.5171,0
22.133,5.8371,0.0052,0.5003,2.1000,6.5092,0
