t,robot_x,robot_y,robot_speed,walker_y,gap,walking
58.483,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.550,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.583,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.600,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.683,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.700,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.783,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.917,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
58.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.967,11.8949,-0.4698,0.0000,0.0000,0.4814,1
58.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.050,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.100,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.200,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.267,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.350,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.400,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.550,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.567,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.750,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.933,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
59.967,11.8949,-0.4698,0.0000,0.0000,0.4814,1
59.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.150,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.267,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.283,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.333,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.350,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.383,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.417,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.467,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.567,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.583,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.617,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.683,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.783,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.850,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.933,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
60.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
60.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.083,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.167,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.217,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.300,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.383,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.433,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.467,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.600,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.733,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.883,11.8949,-0.4698,0.0000,0.0000,0.4814,1
61.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
61.983,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.083,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.267,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.300,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.400,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.417,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.450,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.467,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.567,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.783,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.850,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
62.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.967,11.8949,-0.4698,0.0000,0.0000,0.4814,1
62.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.050,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.150,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.167,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.200,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.217,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.283,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.333,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.367,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.383,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.417,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.450,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.550,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.733,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.750,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
63.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
63.983,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.050,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.083,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.100,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.150,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.233,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.367,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.383,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.433,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.450,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.483,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.567,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.583,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.917,11.8949,-0.4698,0.0000,0.0000,0.4814,1
64.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
64.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.050,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.233,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.367,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.417,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
65.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
65.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
