t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.733,3.6866,0.0089,0.4873,1.9000,8.5258,0
14.750,3.6949,0.0089,0.4978,1.9000,8.5177,0
14.767,3.7032,0.0089,0.5001,1.9000,8.5096,0
14.783,3.7116,0.0089,0.5006,1.9000,8.5014,0
14.800,3.7199,0.0089,0.5007,1.9000,8.4933,0
14.817,3.7283,0.0089,0.5010,1.9000,8.4851,0
14.833,3.7366,0.0089,0.5008,1.9000,8.4770,0
14.850,3.7450,0.0089,0.5007,1.9000,8.4689,0
14.867,3.7533,0.0089,0.5005,1.9000,8.4608,0
14.883,3.7616,0.0089,0.5007,1.9000,8.4526,0
14.900,3.7700,0.0088,0.5007,1.9000,8.4445,0
14.917,3.7783,0.0088,0.5004,1.9000,8.4364,0
14.933,3.7867,0.0088,0.5005,1.9000,8.4282,0
14.950,3.7950,0.0088,0.5006,1.9000,8.4201,0
14.967,3.8034,0.0088,0.5004,1.9000,8.4120,0
14.983,3.8117,0.0087,0.5002,1.9000,8.4039,0
15.000,3.8200,0.0087,0.5004,1.9000,8.3958,0
15.017,3.8284,0.0087,0.5000,1.9000,8.3877,0
15.033,3.8367,0.0086,0.5003,1.9000,8.3795,0
15.050,3.8450,0.0086,0.4999,1.9000,8.3714,0
15.067,3.8532,0.0085,0.4875,1.9000,8.3635,0
15.083,3.8611,0.0085,0.4766,1.9000,8.3558,0
15.100,3.8692,0.0084,0.4868,1.9000,8.3479,0
15.117,3.8775,0.0084,0.4966,1.9000,8.3399,0
15.133,3.8858,0.0083,0.4987,1.9000,8.3318,0
15.150,3.8941,0.0083,0.4994,1.9000,8.3237,0
15.167,3.9024,0.0082,0.4994,1.9000,8.3156,0
15.183,3.9108,0.0081,0.4996,1.9000,8.3075,0
15.200,3.9191,0.0080,0.4996,1.9000,8.2994,0
15.217,3.9274,0.0080,0.4995,1.9000,8.2913,0
15.233,3.9358,0.0079,0.4997,1.9000,8.2833,0
15.250,3.9441,0.0078,0.4997,1.9000,8.2752,0
15.267,3.9524,0.0077,0.4998,1.9000,8.2671,0
15.283,3.9605,0.0075,0.4871,1.9000,8.2592,0
15.300,3.9685,0.0074,0.4764,1.9000,8.2515,0
15.317,3.9766,0.0073,0.4870,1.9000,8.2436,0
15.333,3.9849,0.0072,0.4974,1.9000,8.2356,0
15.350,3.9932,0.0071,0.4995,1.9000,8.2275,0
15.367,4.0015,0.0070,0.5001,1.9000,8.2194,0
15.383,4.0099,0.0068,0.5003,1.9000,8.2114,0
15.400,4.0182,0.0067,0.5004,1.9000,8.2033,0
15.417,4.0265,0.0065,0.5004,1.9000,8.1952,0
15.433,4.0349,0.0064,0.5005,1.9000,8.1871,0
15.450,4.0432,0.0062,0.5006,1.9000,8.1790,0
15.467,4.0516,0.0061,0.5005,1.9000,8.1710,0
15.483,4.0597,0.0059,0.4878,1.9000,8.1631,0
15.500,4.0679,0.0058,0.4900,1.9000,8.1552,0
15.517,4.0762,0.0056,0.4985,1.9000,8.1471,0
15.533,4.0845,0.0055,0.5003,1.9000,8.1391,0
15.550,4.0928,0.0053,0.5007,1.9000,8.1310,0
15.567,4.1012,0.0051,0.5008,1.9000,8.1229,0
15.583,4.1095,0.0050,0.5009,1.9000,8.1148,0
15.600,4.1179,0.0048,0.5008,1.9000,8.1068,0
15.617,4.1262,0.0046,0.5008,1.9000,8.0987,0
15.633,4.1346,0.0044,0.5008,1.9000,8.0906,0
15.650,4.1429,0.0043,0.5008,1.9000,8.0825,0
15.667,4.1510,0.0041,0.4879,1.9000,8.0747,0
15.683,4.1590,0.0039,0.4771,1.9000,8.0670,0
15.700,4.1669,0.0038,0.4748,1.9000,8.0593,0
15.717,4.1748,0.0036,0.4743,1.9000,8.0517,0
15.733,4.1829,0.0034,0.4865,1.9000,8.0439,0
15.750,4.1912,0.0032,0.4967,1.9000,8.0359,0
15.767,4.1995,0.0031,0.4995,1.9000,8.0278,0
15.783,4.2078,0.0029,0.5001,1.9000,8.0198,0
15.800,4.2162,0.0027,0.5002,1.9000,8.0117,0
15.817,4.2245,0.0025,0.5000,1.9000,8.0037,0
15.833,4.2328,0.0023,0.5000,1.9000,7.9956,0
15.850,4.2412,0.0021,0.4999,1.9000,7.9876,0
15.867,4.2495,0.0019,0.4999,1.9000,7.9795,0
15.883,4.2578,0.0018,0.4999,1.9000,7.9715,0
15.900,4.2659,0.0016,0.4870,1.9000,7.9636,0
15.917,4.2739,0.0014,0.4762,1.9000,7.9560,0
15.933,4.2820,0.0012,0.4866,1.9000,7.9481,0
15.950,4.2903,0.0010,0.4970,1.9000,7.9402,0
15.967,4.2986,0.0008,0.4990,1.9000,7.9321,0
15.983,4.3067,0.0006,0.4868,1.9000,7.9243,0
16.000,4.3146,0.0004,0.4763,1.9000,7.9166,0
16.017,4.3227,0.0003,0.4867,1.9000,7.9088,0
16.033,4.3310,0.0001,0.4970,1.9000,7.9008,0
16.050,4.3393,-0.0001,0.4992,1.9000,7.8928,0
16.067,4.3477,-0.0003,0.4996,1.9000,7.8848,0
16.083,4.3560,-0.0005,0.4997,1.9000,7.8767,0
16.100,4.3643,-0.0008,0.4999,1.9000,7.8687,0
16.117,4.3727,-0.0010,0.5000,1.9000,7.8607,0
16.133,4.3810,-0.0012,0.5000,1.9000,7.8526,0
16.150,4.3893,-0.0014,0.5001,1.9000,7.8446,0
16.167,4.3976,-0.0016,0.5001,1.9000,7.8366,0
16.183,4.4058,-0.0018,0.4875,1.9000,7.8287,0
16.200,4.4137,-0.0020,0.4768,1.9000,7.8211,0
16.217,4.4216,-0.0022,0.4746,1.9000,7.8135,0
16.233,4.4297,-0.0024,0.4869,1.9000,7.8056,0
16.250,4.4380,-0.0026,0.4977,1.9000,7.7977,0
16.267,4.4464,-0.0028,0.5000,1.9000,7.7896,0
16.283,4.4547,-0.0030,0.5005,1.9000,7.7816,0
16.300,4.4630,-0.0033,0.5006,1.9000,7.7736,0
16.317,4.4714,-0.0035,0.5008,1.9000,7.7655,0
16.333,4.4797,-0.0037,0.5007,1.9000,7.7575,0
16.350,4.4881,-0.0039,0.5007,1.9000,7.7495,0
16.367,4.4964,-0.0041,0.5008,1.9000,7.7414,0
16.383,4.5047,-0.0044,0.5009,1.9000,7.7334,0
16.400,4.5131,-0.0046,0.5009,1.9000,7.7254,0
16.417,4.5214,-0.0048,0.5009,1.9000,7.7173,0
16.433,4.5298,-0.0050,0.5009,1.9000,7.7093,0
16.450,4.5381,-0.0053,0.5009,1.9000,7.7013,0
16.467,4.5465,-0.0055,0.5008,1.9000,7.6932,0
16.483,4.5548,-0.0057,0.5008,1.9000,7.6852,0
16.500,4.5632,-0.0059,0.5008,1.9000,7.6772,0
16.517,4.5715,-0.0061,0.5006,1.9000,7.6692,0
16.533,4.5798,-0.0064,0.5007,1.9000,7.6611,0
16.550,4.5882,-0.0066,0.5005,1.9000,7.6531,0
16.567,4.5963,-0.0068,0.4877,1.9000,7.6453,0
16.583,4.6042,-0.0070,0.4769,1.9000,7.6377,0
16.600,4.6122,-0.0072,0.4746,1.9000,7.6301,0
16.617,4.6203,-0.0074,0.4865,1.9000,7.6223,0
16.633,4.6285,-0.0077,0.4972,1.9000,7.6143,0
16.650,4.6369,-0.0079,0.4995,1.9000,7.6063,0
16.667,4.6452,-0.0081,0.4999,1.9000,7.5983,0
16.683,4.6533,-0.0083,0.4872,1.9000,7.5905,0
16.700,4.6612,-0.0085,0.4764,1.9000,7.5829,0
16.717,4.6691,-0.0087,0.4741,1.9000,7.5753,0
16.733,4.6773,-0.0089,0.4864,1.9000,7.5675,0
16.750,4.6855,-0.0091,0.4970,1.9000,7.5595,0
16.767,4.6938,-0.0094,0.4992,1.9000,7.5515,0
16.783,4.7022,-0.0096,0.4996,1.9000,7.5435,0
16.800,4.7105,-0.0098,0.4996,1.9000,7.5355,0
16.817,4.7188,-0.0100,0.4996,1.9000,7.5275,0
16.833,4.7271,-0.0102,0.4996,1.9000,7.5195,0
16.850,4.7355,-0.0105,0.4997,1.9000,7.5115,0
16.867,4.7438,-0.0107,0.4997,1.9000,7.5035,0
16.883,4.7519,-0.0109,0.4870,1.9000,7.4958,0
16.900,4.7598,-0.0111,0.4763,1.9000,7.4881,0
16.917,4.7680,-0.0113,0.4868,1.9000,7.4803,0
16.933,4.7762,-0.0115,0.4970,1.9000,7.4724,0
16.950,4.7846,-0.0118,0.4994,1.9000,7.4644,0
16.967,4.7929,-0.0120,0.4999,1.9000,7.4564,0
16.983,4.8012,-0.0122,0.5001,1.9000,7.4484,0
17.000,4.8096,-0.0124,0.5002,1.9000,7.4404,0
17.017,4.8179,-0.0127,0.5003,1.9000,7.4324,0
17.033,4.8262,-0.0129,0.5004,1.9000,7.4244,0
17.050,4.8346,-0.0131,0.5003,1.9000,7.4164,0
17.067,4.8429,-0.0133,0.5005,1.9000,7.4084,0
17.083,4.8512,-0.0136,0.5006,1.9000,7.4004,0
17.100,4.8594,-0.0138,0.4878,1.9000,7.3927,0
17.117,4.8673,-0.0140,0.4772,1.9000,7.3850,0
17.133,4.8754,-0.0142,0.4877,1.9000,7.3772,0
17.150,4.8837,-0.0145,0.4979,1.9000,7.3693,0
17.167,4.8921,-0.0147,0.5002,1.9000,7.3613,0
17.183,4.9004,-0.0149,0.5007,1.9000,7.3533,0
17.200,4.9088,-0.0152,0.5008,1.9000,7.3453,0
17.217,4.9171,-0.0154,0.5009,1.9000,7.3373,0
17.233,4.9254,-0.0156,0.5009,1.9000,7.3293,0
17.250,4.9338,-0.0159,0.5010,1.9000,7.3213,0
17.267,4.9421,-0.0161,0.5007,1.9000,7.3133,0
17.283,4.9505,-0.0164,0.5008,1.9000,7.3054,0
17.300,4.9586,-0.0166,0.4881,1.9000,7.2976,0
17.317,4.9666,-0.0168,0.4773,1.9000,7.2900,0
17.333,4.9747,-0.0171,0.4877,1.9000,7.2822,0
17.350,4.9830,-0.0173,0.4978,1.9000,7.2742,0
17.367,4.9913,-0.0175,0.4999,1.9000,7.2663,0
17.383,4.9996,-0.0178,0.5004,1.9000,7.2583,0
17.400,5.0080,-0.0180,0.5003,1.9000,7.2503,0
17.417,5.0163,-0.0183,0.5004,1.9000,7.2424,0
17.433,5.0246,-0.0185,0.5003,1.9000,7.2344,0
17.450,5.0330,-0.0188,0.5002,1.9000,7.2264,0
17.467,5.0413,-0.0190,0.5002,1.9000,7.2184,0
17.483,5.0496,-0.0192,0.5001,1.9000,7.2105,0
17.500,5.0580,-0.0195,0.5000,1.9000,7.2025,0
17.517,5.0661,-0.0197,0.4871,1.9000,7.1948,0
17.533,5.0740,-0.0200,0.4764,1.9000,7.1872,0
17.550,5.0821,-0.0202,0.4870,1.9000,7.1794,0
17.567,5.0904,-0.0204,0.4968,1.9000,7.1715,0
17.583,5.0987,-0.0207,0.4991,1.9000,7.1636,0
17.600,5.1070,-0.0209,0.4996,1.9000,7.1556,0
17.617,5.1154,-0.0211,0.4997,1.9000,7.1476,0
17.633,5.1237,-0.0214,0.4997,1.9000,7.1397,0
17.650,5.1320,-0.0216,0.4997,1.9000,7.1317,0
17.667,5.1403,-0.0218,0.4998,1.9000,7.1238,0
17.683,5.1485,-0.0221,0.4871,1.9000,7.1160,0
17.700,5.1564,-0.0223,0.4765,1.9000,7.1084,0
17.717,5.1643,-0.0225,0.4743,1.9000,7.1009,0
17.733,5.1724,-0.0227,0.4865,1.9000,7.0932,0
17.750,5.1807,-0.0230,0.4971,1.9000,7.0852,0
17.767,5.1890,-0.0232,0.4991,1.9000,7.0773,0
17.783,5.1973,-0.0234,0.5002,1.9000,7.0693,0
17.800,5.2057,-0.0236,0.5005,1.9000,7.0614,0
17.817,5.2140,-0.0239,0.5006,1.9000,7.0534,0
17.833,5.2224,-0.0241,0.5008,1.9000,7.0455,0
17.850,5.2307,-0.0243,0.5007,1.9000,7.0375,0
17.867,5.2390,-0.0245,0.5008,1.9000,7.0295,0
17.883,5.2474,-0.0247,0.5008,1.9000,7.0216,0
17.900,5.2557,-0.0250,0.5009,1.9000,7.0136,0
17.917,5.2641,-0.0252,0.5011,1.9000,7.0056,0
17.933,5.2724,-0.0254,0.5010,1.9000,6.9977,0
17.950,5.2808,-0.0256,0.5011,1.9000,6.9897,0
17.967,5.2891,-0.0258,0.5010,1.9000,6.9817,0
17.983,5.2975,-0.0260,0.5010,1.9000,6.9738,0
18.000,5.3058,-0.0262,0.5010,1.9000,6.9658,0
18.017,5.3140,-0.0264,0.4881,1.9000,6.9580,0
18.033,5.3219,-0.0266,0.4774,1.9000,6.9504,0
18.050,5.3298,-0.0267,0.4751,1.9000,6.9429,0
18.067,5.3380,-0.0269,0.4875,1.9000,6.9351,0
18.083,5.3463,-0.0271,0.4980,1.9000,6.9272,0
18.100,5.3546,-0.0272,0.5002,1.9000,6.9192,0
18.117,5.3629,-0.0274,0.5007,1.9000,6.9113,0
18.133,5.3711,-0.0275,0.4880,1.9000,6.9035,0
18.150,5.3792,-0.0277,0.4899,1.9000,6.8957,0
18.167,5.3875,-0.0278,0.4982,1.9000,6.8878,0
18.183,5.3959,-0.0280,0.5000,1.9000,6.8798,0
18.200,5.4042,-0.0281,0.5004,1.9000,6.8718,0
18.217,5.4125,-0.0283,0.5004,1.9000,6.8639,0
18.233,5.4209,-0.0284,0.5003,1.9000,6.8559,0
18.250,5.4292,-0.0285,0.5002,1.9000,6.8479,0
18.267,5.4376,-0.0286,0.5003,1.9000,6.8400,0
18.283,5.4457,-0.0287,0.4874,1.9000,6.8322,0
18.300,5.4536,-0.0288,0.4767,1.9000,6.8246,0
18.317,5.4615,-0.0289,0.4743,1.9000,6.8171,0
18.333,5.4696,-0.0290,0.4865,1.9000,6.8093,0
18.350,5.4779,-0.0291,0.4971,1.9000,6.8014,0
18.367,5.4862,-0.0292,0.4992,1.9000,6.7934,0
18.383,5.4946,-0.0293,0.4996,1.9000,6.7855,0
18.400,5.5029,-0.0293,0.4996,1.9000,6.7775,0
18.417,5.5112,-0.0294,0.4997,1.9000,6.7696,0
18.433,5.5195,-0.0295,0.4996,1.9000,6.7616,0
18.450,5.5279,-0.0296,0.4997,1.9000,6.7537,0
18.467,5.5362,-0.0297,0.4997,1.9000,6.7457,0
18.483,5.5445,-0.0298,0.4997,1.9000,6.7377,0
18.500,5.5529,-0.0299,0.4996,1.9000,6.7298,0
18.517,5.5612,-0.0300,0.4997,1.9000,6.7218,0
18.533,5.5695,-0.0301,0.4997,1.9000,6.7139,0
18.550,5.5778,-0.0302,0.4998,1.9000,6.7059,0
18.567,5.5862,-0.0302,0.4999,1.9000,6.6980,0
18.583,5.5945,-0.0303,0.4999,1.9000,6.6900,0
18.600,5.6028,-0.0304,0.5000,1.9000,6.6821,0
18.617,5.6112,-0.0305,0.5001,1.9000,6.6741,0
18.633,5.6195,-0.0306,0.5002,1.9000,6.6662,0
18.650,5.6278,-0.0307,0.5002,1.9000,6.6582,0
18.667,5.6362,-0.0308,0.5003,1.9000,6.6503,0
18.683,5.6443,-0.0309,0.4876,1.9000,6.6425,0
18.700,5.6525,-0.0310,0.4897,1.9000,6.6348,0
18.717,5.6608,-0.0311,0.4982,1.9000,6.6268,0
18.733,5.6691,-0.0312,0.5001,1.9000,6.6189,0
18.750,5.6774,-0.0313,0.5005,1.9000,6.6109,0
18.767,5.6858,-0.0314,0.5006,1.9000,6.6030,0
18.783,5.6939,-0.0315,0.4880,1.9000,6.5952,0
18.800,5.7019,-0.0316,0.4773,1.9000,6.5877,0
18.817,5.7098,-0.0317,0.4751,1.9000,6.5801,0
18.833,5.7177,-0.0318,0.4746,1.9000,6.5726,0
18.850,5.7258,-0.0319,0.4873,1.9000,6.5649,0
18.867,5.7341,-0.0320,0.4980,1.9000,6.5570,0
18.883,5.7425,-0.0321,0.5003,1.9000,6.5490,0
18.900,5.7508,-0.0322,0.5007,1.9000,6.5411,0
18.917,5.7592,-0.0323,0.5009,1.9000,6.5331,0
18.933,5.7675,-0.0324,0.5007,1.9000,6.5252,0
18.950,5.7758,-0.0325,0.5008,1.9000,6.5173,0
18.967,5.7842,-0.0326,0.5007,1.9000,6.5093,0
18.983,5.7925,-0.0327,0.5007,1.9000,6.5014,0
19.000,5.8007,-0.0328,0.4879,1.9000,6.4936,0
19.017,5.8088,-0.0329,0.4897,1.9000,6.4859,0
19.033,5.8171,-0.0330,0.4982,1.9000,6.4780,0
19.050,5.8255,-0.0331,0.4999,1.9000,6.4701,0
19.067,5.8338,-0.0332,0.5002,1.9000,6.4621,0
19.083,5.8421,-0.0333,0.5001,1.9000,6.4542,0
19.100,5.8505,-0.0334,0.5002,1.9000,6.4463,0
19.117,5.8588,-0.0334,0.5001,1.9000,6.4384,0
19.133,5.8671,-0.0335,0.5001,1.9000,6.4304,0
19.150,5.8755,-0.0336,0.5000,1.9000,6.4225,0
19.167,5.8838,-0.0337,0.4999,1.9000,6.4146,0
19.183,5.8921,-0.0338,0.4999,1.9000,6.4067,0
19.200,5.9005,-0.0339,0.4998,1.9000,6.3988,0
19.217,5.9088,-0.0340,0.4998,1.9000,6.3909,0
19.233,5.9171,-0.0341,0.4997,1.9000,6.3830,0
19.250,5.9254,-0.0342,0.4997,1.9000,6.3751,0
19.267,5.9338,-0.0343,0.4997,1.9000,6.3671,0
19.283,5.9421,-0.0344,0.4997,1.9000,6.3592,0
19.300,5.9504,-0.0345,0.4996,1.9000,6.3513,0
19.317,5.9585,-0.0346,0.4869,1.9000,6.3436,0
19.333,5.9667,-0.0346,0.4890,1.9000,6.3359,0
19.350,5.9750,-0.0347,0.4975,1.9000,6.3280,0
19.367,5.9833,-0.0348,0.4993,1.9000,6.3201,0
19.383,5.9916,-0.0349,0.4997,1.9000,6.3122,0
19.400,6.0000,-0.0350,0.4999,1.9000,6.3043,0
19.417,6.0083,-0.0351,0.4999,1.9000,6.2964,0
19.433,6.0166,-0.0352,0.5000,1.9000,6.2885,0
19.450,6.0250,-0.0353,0.5001,1.9000,6.2806,0
19.467,6.0333,-0.0354,0.5002,1.9000,6.2727,0
19.483,6.0416,-0.0355,0.5003,1.9000,6.2648,0
19.500,6.0500,-0.0356,0.5003,1.9000,6.2569,0
19.517,6.0581,-0.0357,0.4877,1.9000,6.2492,0
19.533,6.0661,-0.0358,0.4770,1.9000,6.2417,0
19.550,6.0740,-0.0359,0.4748,1.9000,6.2342,0
19.567,6.0821,-0.0360,0.4872,1.9000,6.2265,0
19.583,6.0904,-0.0361,0.4979,1.9000,6.2187,0
19.600,6.0987,-0.0362,0.5001,1.9000,6.2108,0
19.617,6.1071,-0.0363,0.5007,1.9000,6.2029,0
19.633,6.1154,-0.0365,0.5008,1.9000,6.1950,0
19.650,6.1237,-0.0366,0.5009,1.9000,6.1871,0
19.667,6.1321,-0.0367,0.5010,1.9000,6.1792,0
19.683,6.1404,-0.0368,0.5008,1.9000,6.1714,0
19.700,6.1488,-0.0369,0.5009,1.9000,6.1635,0
19.717,6.1571,-0.0370,0.5009,1.9000,6.1556,0
19.733,6.1653,-0.0372,0.4881,1.9000,6.1479,0
19.750,6.1732,-0.0373,0.4774,1.9000,6.1404,0
19.767,6.1814,-0.0374,0.4877,1.9000,6.1327,0
19.783,6.1897,-0.0375,0.4977,1.9000,6.1249,0
19.800,6.1980,-0.0376,0.5002,1.9000,6.1170,0
19.817,6.2063,-0.0377,0.5005,1.9000,6.1091,0
19.833,6.2147,-0.0378,0.5006,1.9000,6.1013,0
19.850,6.2230,-0.0379,0.5005,1.9000,6.0934,0
19.867,6.2314,-0.0381,0.5005,1.9000,6.0855,0
19.883,6.2397,-0.0382,0.5003,1.9000,6.0776,0
19.900,6.2480,-0.0383,0.5003,1.9000,6.0698,0
19.917,6.2564,-0.0384,0.5001,1.9000,6.0619,0
19.933,6.2647,-0.0384,0.5001,1.9000,6.0540,0
19.950,6.2730,-0.0385,0.5000,1.9000,6.0462,0
19.967,6.2814,-0.0386,0.4999,1.9000,6.0383,0
19.983,6.2897,-0.0387,0.4999,1.9000,6.0304,0
20.000,6.2980,-0.0388,0.4999,1.9000,6.0226,0
20.017,6.3064,-0.0389,0.4998,1.9000,6.0147,0
20.033,6.3147,-0.0389,0.4998,1.9000,6.0069,0
20.050,6.3230,-0.0390,0.4997,1.9000,5.9990,0
20.067,6.3313,-0.0391,0.4997,1.9000,5.9911,0
20.083,6.3397,-0.0391,0.4996,1.9000,5.9833,0
20.100,6.3480,-0.0392,0.4996,1.9000,5.9754,0
20.117,6.3563,-0.0393,0.4997,1.9000,5.9676,0
20.133,6.3646,-0.0393,0.4997,1.9000,5.9597,0
20.150,6.3730,-0.0394,0.4997,1.9000,5.9519,0
20.167,6.3813,-0.0394,0.4997,1.9000,5.9440,0
20.183,6.3896,-0.0395,0.4998,1.9000,5.9362,0
20.200,6.3980,-0.0396,0.4999,1.9000,5.9283,0
20.217,6.4063,-0.0396,0.4999,1.9000,5.9204,0
20.233,6.4144,-0.0397,0.4873,1.9000,5.9128,0
20.250,6.4224,-0.0397,0.4766,1.9000,5.9053,0
20.267,6.4305,-0.0398,0.4871,1.9000,5.8977,0
20.283,6.4388,-0.0398,0.4970,1.9000,5.8899,0
20.300,6.4471,-0.0399,0.4996,1.9000,5.8820,0
20.317,6.4554,-0.0400,0.5003,1.9000,5.8742,0
20.333,6.4638,-0.0400,0.5004,1.9000,5.8663,0
20.350,6.4721,-0.0401,0.5006,1.9000,5.8584,0
20.367,6.4805,-0.0401,0.5005,1.9000,5.8506,0
20.383,6.4888,-0.0402,0.5007,1.9000,5.8427,0
20.400,6.4971,-0.0402,0.5007,1.9000,5.8349,0
20.417,6.5055,-0.0403,0.5007,1.9000,5.8270,0
20.433,6.5138,-0.0403,0.5008,1.9000,5.8192,0
20.450,6.5222,-0.0404,0.5008,1.9000,5.8113,0
20.467,6.5305,-0.0404,0.5008,1.9000,5.8035,0
20.483,6.5389,-0.0405,0.5009,1.9000,5.7956,0
20.500,6.5472,-0.0405,0.5009,1.9000,5.7878,0
20.517,6.5554,-0.0406,0.4882,1.9000,5.7801,0
20.533,6.5635,-0.0407,0.4901,1.9000,5.7725,0
20.550,6.5718,-0.0407,0.4985,1.9000,5.7647,0
20.567,6.5802,-0.0408,0.5001,1.9000,5.7568,0
20.583,6.5885,-0.0409,0.5008,1.9000,5.7490,0
20.600,6.5969,-0.0410,0.5002,1.9000,5.7412,0
20.617,6.6052,-0.0411,0.5005,1.9000,5.7334,0
20.633,6.6135,-0.0412,0.5010,1.9000,5.7256,0
20.650,6.6219,-0.0413,0.5002,1.9000,5.7178,0
20.667,6.6302,-0.0414,0.5004,1.9000,5.7099,0
20.683,6.6386,-0.0414,0.5010,1.9000,5.7021,0
20.700,6.6469,-0.0415,0.5000,1.9000,5.6943,0
20.717,6.6552,-0.0416,0.5008,1.9000,5.6865,0
20.733,6.6634,-0.0417,0.4870,1.9000,5.6789,0
20.750,6.6715,-0.0418,0.4894,1.9000,5.6713,0
20.767,6.6798,-0.0418,0.4974,1.9000,5.6635,0
20.783,6.6881,-0.0419,0.4994,1.9000,5.6557,0
20.800,6.6965,-0.0420,0.5002,1.9000,5.6479,0
20.817,6.7048,-0.0420,0.5004,1.9000,5.6401,0
20.833,6.7131,-0.0421,0.4995,1.9000,5.6323,0
20.850,6.7215,-0.0422,0.5003,1.9000,5.6245,0
20.867,6.7298,-0.0422,0.5003,1.9000,5.6167,0
20.883,6.7381,-0.0423,0.4997,1.9000,5.6089,0
20.900,6.7465,-0.0423,0.4995,1.9000,5.6011,0
20.917,6.7548,-0.0423,0.4987,1.9000,5.5933,0
20.933,6.7631,-0.0424,0.4986,1.9000,5.5855,0
20.950,6.7714,-0.0424,0.4990,1.9000,5.5777,0
20.967,6.7797,-0.0424,0.4989,1.9000,5.5699,0
20.983,6.7880,-0.0424,0.4990,1.9000,5.5621,0
21.000,6.7963,-0.0424,0.4989,1.9000,5.5543,0
21.017,6.8047,-0.0423,0.4992,1.9000,5.5465,0
21.033,6.8130,-0.0423,0.4990,1.9000,5.5388,0
21.050,6.8213,-0.0423,0.4991,1.9000,5.5309,0
21.067,6.8296,-0.0423,0.4993,1.9000,5.5231,0
21.083,6.8379,-0.0422,0.4993,1.9000,5.5153,0
21.100,6.8461,-0.0421,0.4873,1.9000,5.5077,0
21.117,6.8540,-0.0421,0.4774,1.9000,5.5003,0
21.133,6.8619,-0.0420,0.4751,1.9000,5.4928,0
21.150,6.8698,-0.0420,0.4737,1.9000,5.4854,0
21.167,6.8777,-0.0419,0.4734,1.9000,5.4780,0
21.183,6.8858,-0.0418,0.4858,1.9000,5.4704,0
21.200,6.8941,-0.0417,0.4962,1.9000,5.4626,0
21.217,6.9024,-0.0416,0.4990,1.9000,5.4548,0
21.233,6.9105,-0.0415,0.4876,1.9000,5.4472,0
21.250,6.9185,-0.0414,0.4776,1.9000,5.4397,0
21.267,6.9266,-0.0413,0.4884,1.9000,5.4321,0
21.283,6.9349,-0.0411,0.4962,1.9000,5.4243,0
21.300,6.9432,-0.0410,0.4988,1.9000,5.4165,0
21.317,6.9515,-0.0408,0.5000,1.9000,5.4087,0
21.333,6.9599,-0.0407,0.5011,1.9000,5.4008,0
21.350,6.9682,-0.0405,0.5013,1.9000,5.3930,0
21.367,6.9766,-0.0403,0.5011,1.9000,5.3851,0
21.383,6.9850,-0.0401,0.5013,1.9000,5.3772,0
21.400,6.9933,-0.0399,0.5015,1.9000,5.3694,0
21.417,7.0017,-0.0397,0.5013,1.9000,5.3615,0
21.433,7.0098,-0.0395,0.4886,1.9000,5.3539,0
21.450,7.0178,-0.0393,0.4780,1.9000,5.3464,0
21.467,7.0257,-0.0391,0.4754,1.9000,5.3389,0
21.483,7.0338,-0.0389,0.4872,1.9000,5.3313,0
21.500,7.0421,-0.0387,0.4967,1.9000,5.3235,0
21.517,7.0504,-0.0384,0.5002,1.9000,5.3156,0
21.533,7.0587,-0.0382,0.5003,1.9000,5.3078,0
21.550,7.0671,-0.0379,0.5001,1.9000,5.2999,0
21.567,7.0754,-0.0377,0.5002,1.9000,5.2921,0
21.583,7.0837,-0.0374,0.4999,1.9000,5.2842,0
21.600,7.0921,-0.0371,0.5000,1.9000,5.2764,0
21.617,7.1004,-0.0369,0.4998,1.9000,5.2685,0
21.633,7.1085,-0.0366,0.4871,1.9000,5.2609,0
21.650,7.1165,-0.0363,0.4772,1.9000,5.2534,0
21.667,7.1244,-0.0360,0.4743,1.9000,5.2460,0
21.683,7.1325,-0.0357,0.4865,1.9000,5.2383,0
21.700,7.1407,-0.0354,0.4967,1.9000,5.2305,0
21.717,7.1490,-0.0351,0.4990,1.9000,5.2227,0
21.733,7.1574,-0.0347,0.4996,1.9000,5.2148,0
21.750,7.1657,-0.0344,0.4996,1.9000,5.2070,0
21.767,7.1740,-0.0341,0.4997,1.9000,5.1991,0
21.783,7.1823,-0.0337,0.4997,1.9000,5.1913,0
21.800,7.1906,-0.0334,0.4997,1.9000,5.1834,0
21.817,7.1990,-0.0330,0.4997,1.9000,5.1756,0
21.833,7.2071,-0.0327,0.4871,1.9000,5.1679,0
21.850,7.2150,-0.0323,0.4768,1.9000,5.1604,0
21.867,7.2229,-0.0320,0.4746,1.9000,5.1530,0
21.883,7.2308,-0.0317,0.4745,1.9000,5.1455,0
21.900,7.2389,-0.0313,0.4865,1.9000,5.1379,0
21.917,7.2472,-0.0309,0.4960,1.9000,5.1301,0
21.933,7.2555,-0.0306,0.4993,1.9000,5.1223,0
21.950,7.2638,-0.0302,0.4999,1.9000,5.1144,0
21.967,7.2721,-0.0298,0.5002,1.9000,5.1065,0
21.983,7.2805,-0.0294,0.5001,1.9000,5.0987,0
22.000,7.2888,-0.0290,0.5003,1.9000,5.0908,0
22.017,7.2969,-0.0286,0.4876,1.9000,5.0832,0
22.033,7.3049,-0.0282,0.4773,1.9000,5.0757,0
