t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.717,3.2914,0.0009,0.5007,1.9000,8.9133,0
14.733,3.2996,0.0008,0.4879,1.9000,8.9053,0
14.750,3.3075,0.0008,0.4773,1.9000,8.8975,0
14.767,3.3154,0.0008,0.4753,1.9000,8.8898,0
14.783,3.3235,0.0007,0.4869,1.9000,8.8819,0
14.800,3.3318,0.0007,0.4964,1.9000,8.8738,0
14.817,3.3401,0.0007,0.4993,1.9000,8.8657,0
14.833,3.3485,0.0006,0.5002,1.9000,8.8576,0
14.850,3.3568,0.0006,0.5002,1.9000,8.8494,0
14.867,3.3651,0.0005,0.5000,1.9000,8.8413,0
14.883,3.3735,0.0004,0.4999,1.9000,8.8332,0
14.900,3.3818,0.0004,0.5000,1.9000,8.8251,0
14.917,3.3901,0.0003,0.4999,1.9000,8.8169,0
14.933,3.3983,0.0002,0.4872,1.9000,8.8090,0
14.950,3.4062,0.0002,0.4764,1.9000,8.8013,0
14.967,3.4141,0.0001,0.4741,1.9000,8.7936,0
14.983,3.4220,0.0000,0.4737,1.9000,8.7859,0
15.000,3.4301,-0.0000,0.4858,1.9000,8.7780,0
15.017,3.4384,-0.0001,0.4959,1.9000,8.7700,0
15.033,3.4467,-0.0002,0.4989,1.9000,8.7619,0
15.050,3.4550,-0.0003,0.4995,1.9000,8.7538,0
15.067,3.4633,-0.0004,0.4996,1.9000,8.7456,0
15.083,3.4716,-0.0005,0.4996,1.9000,8.7375,0
15.100,3.4800,-0.0006,0.4996,1.9000,8.7294,0
15.117,3.4883,-0.0007,0.4996,1.9000,8.7213,0
15.133,3.4966,-0.0008,0.4996,1.9000,8.7132,0
15.150,3.5047,-0.0009,0.4869,1.9000,8.7053,0
15.167,3.5127,-0.0010,0.4763,1.9000,8.6976,0
15.183,3.5208,-0.0011,0.4868,1.9000,8.6897,0
15.200,3.5291,-0.0012,0.4971,1.9000,8.6816,0
15.217,3.5374,-0.0013,0.4993,1.9000,8.6736,0
15.233,3.5457,-0.0014,0.4998,1.9000,8.6655,0
15.250,3.5541,-0.0015,0.4999,1.9000,8.6574,0
15.267,3.5624,-0.0017,0.5000,1.9000,8.6493,0
15.283,3.5707,-0.0018,0.5001,1.9000,8.6411,0
15.300,3.5791,-0.0019,0.5002,1.9000,8.6330,0
15.317,3.5874,-0.0020,0.5003,1.9000,8.6249,0
15.333,3.5955,-0.0022,0.4876,1.9000,8.6170,0
15.350,3.6035,-0.0023,0.4769,1.9000,8.6093,0
15.367,3.6114,-0.0024,0.4747,1.9000,8.6016,0
15.383,3.6195,-0.0025,0.4870,1.9000,8.5937,0
15.400,3.6278,-0.0027,0.4976,1.9000,8.5857,0
15.417,3.6361,-0.0028,0.5000,1.9000,8.5776,0
15.433,3.6445,-0.0030,0.5006,1.9000,8.5695,0
15.450,3.6528,-0.0031,0.5008,1.9000,8.5614,0
15.467,3.6612,-0.0033,0.5008,1.9000,8.5533,0
15.483,3.6695,-0.0034,0.5008,1.9000,8.5452,0
15.500,3.6778,-0.0036,0.5009,1.9000,8.5371,0
15.517,3.6862,-0.0038,0.5009,1.9000,8.5290,0
15.533,3.6945,-0.0039,0.5009,1.9000,8.5209,0
15.550,3.7029,-0.0041,0.5009,1.9000,8.5128,0
15.567,3.7110,-0.0042,0.4881,1.9000,8.5049,0
15.583,3.7190,-0.0044,0.4773,1.9000,8.4972,0
15.600,3.7271,-0.0046,0.4877,1.9000,8.4893,0
15.617,3.7354,-0.0047,0.4978,1.9000,8.4813,0
15.633,3.7437,-0.0049,0.5001,1.9000,8.4732,0
15.650,3.7521,-0.0050,0.5005,1.9000,8.4651,0
15.667,3.7604,-0.0052,0.5005,1.9000,8.4570,0
15.683,3.7687,-0.0053,0.5004,1.9000,8.4489,0
15.700,3.7771,-0.0055,0.5004,1.9000,8.4408,0
15.717,3.7854,-0.0056,0.5003,1.9000,8.4327,0
15.733,3.7938,-0.0058,0.5004,1.9000,8.4246,0
15.750,3.8021,-0.0060,0.5002,1.9000,8.4166,0
15.767,3.8102,-0.0061,0.4873,1.9000,8.4087,0
15.783,3.8184,-0.0063,0.4893,1.9000,8.4008,0
15.800,3.8267,-0.0064,0.4977,1.9000,8.3927,0
15.817,3.8350,-0.0066,0.4995,1.9000,8.3847,0
15.833,3.8433,-0.0068,0.4998,1.9000,8.3766,0
15.850,3.8514,-0.0069,0.4870,1.9000,8.3687,0
15.867,3.8594,-0.0070,0.4763,1.9000,8.3610,0
15.883,3.8673,-0.0072,0.4741,1.9000,8.3534,0
15.900,3.8754,-0.0073,0.4862,1.9000,8.3455,0
15.917,3.8837,-0.0075,0.4970,1.9000,8.3375,0
15.933,3.8920,-0.0076,0.4990,1.9000,8.3294,0
15.950,3.9003,-0.0077,0.4995,1.9000,8.3213,0
15.967,3.9086,-0.0079,0.4996,1.9000,8.3133,0
15.983,3.9169,-0.0080,0.4997,1.9000,8.3052,0
16.000,3.9253,-0.0082,0.4997,1.9000,8.2971,0
16.017,3.9336,-0.0083,0.4998,1.9000,8.2891,0
16.033,3.9419,-0.0084,0.4999,1.9000,8.2810,0
16.050,3.9503,-0.0086,0.4999,1.9000,8.2729,0
16.067,3.9584,-0.0087,0.4873,1.9000,8.2650,0
16.083,3.9663,-0.0088,0.4766,1.9000,8.2573,0
16.100,3.9744,-0.0090,0.4871,1.9000,8.2495,0
16.117,3.9827,-0.0091,0.4971,1.9000,8.2414,0
16.133,3.9911,-0.0092,0.4996,1.9000,8.2334,0
16.150,3.9994,-0.0094,0.5002,1.9000,8.2253,0
16.167,4.0077,-0.0095,0.5004,1.9000,8.2172,0
16.183,4.0161,-0.0096,0.5005,1.9000,8.2091,0
16.200,4.0244,-0.0098,0.5006,1.9000,8.2010,0
16.217,4.0328,-0.0099,0.5007,1.9000,8.1930,0
16.233,4.0411,-0.0100,0.5006,1.9000,8.1849,0
16.250,4.0494,-0.0101,0.5008,1.9000,8.1768,0
16.267,4.0576,-0.0103,0.4881,1.9000,8.1689,0
16.283,4.0655,-0.0104,0.4773,1.9000,8.1612,0
16.300,4.0734,-0.0105,0.4751,1.9000,8.1535,0
16.317,4.0816,-0.0106,0.4873,1.9000,8.1457,0
16.333,4.0899,-0.0108,0.4980,1.9000,8.1376,0
16.350,4.0982,-0.0109,0.5003,1.9000,8.1296,0
16.367,4.1066,-0.0110,0.5009,1.9000,8.1215,0
16.383,4.1149,-0.0112,0.5008,1.9000,8.1134,0
16.400,4.1232,-0.0113,0.5009,1.9000,8.1053,0
16.417,4.1316,-0.0115,0.5008,1.9000,8.0973,0
16.433,4.1399,-0.0116,0.5007,1.9000,8.0892,0
16.450,4.1481,-0.0117,0.4880,1.9000,8.0813,0
16.467,4.1560,-0.0119,0.4771,1.9000,8.0736,0
16.483,4.1641,-0.0120,0.4876,1.9000,8.0658,0
16.500,4.1724,-0.0121,0.4977,1.9000,8.0577,0
16.517,4.1808,-0.0123,0.4999,1.9000,8.0497,0
16.533,4.1891,-0.0124,0.5002,1.9000,8.0416,0
16.550,4.1974,-0.0125,0.5002,1.9000,8.0335,0
16.567,4.2058,-0.0126,0.5002,1.9000,8.0255,0
16.583,4.2141,-0.0127,0.5001,1.9000,8.0174,0
16.600,4.2224,-0.0128,0.5001,1.9000,8.0093,0
16.617,4.2308,-0.0130,0.5000,1.9000,8.0013,0
16.633,4.2391,-0.0131,0.4999,1.9000,7.9932,0
16.650,4.2474,-0.0132,0.4998,1.9000,7.9851,0
16.667,4.2558,-0.0133,0.4998,1.9000,7.9771,0
16.683,4.2641,-0.0134,0.4998,1.9000,7.9690,0
16.700,4.2724,-0.0135,0.4998,1.9000,7.9610,0
16.717,4.2808,-0.0136,0.4997,1.9000,7.9529,0
16.733,4.2891,-0.0137,0.4997,1.9000,7.9448,0
16.750,4.2974,-0.0138,0.4997,1.9000,7.9368,0
16.767,4.3055,-0.0139,0.4869,1.9000,7.9289,0
16.783,4.3135,-0.0139,0.4762,1.9000,7.9212,0
16.800,4.3214,-0.0140,0.4740,1.9000,7.9136,0
16.817,4.3295,-0.0141,0.4862,1.9000,7.9058,0
16.833,4.3377,-0.0142,0.4964,1.9000,7.8978,0
16.850,4.3460,-0.0143,0.4991,1.9000,7.8897,0
16.867,4.3544,-0.0144,0.4996,1.9000,7.8817,0
16.883,4.3627,-0.0145,0.4999,1.9000,7.8736,0
16.900,4.3710,-0.0146,0.5000,1.9000,7.8655,0
16.917,4.3794,-0.0147,0.5001,1.9000,7.8575,0
16.933,4.3875,-0.0148,0.4875,1.9000,7.8496,0
16.950,4.3954,-0.0148,0.4768,1.9000,7.8419,0
16.967,4.4034,-0.0149,0.4746,1.9000,7.8343,0
16.983,4.4113,-0.0150,0.4742,1.9000,7.8266,0
17.000,4.4194,-0.0151,0.4868,1.9000,7.8188,0
17.017,4.4277,-0.0152,0.4975,1.9000,7.8108,0
17.033,4.4360,-0.0153,0.4999,1.9000,7.8027,0
17.050,4.4443,-0.0153,0.5005,1.9000,7.7947,0
17.067,4.4527,-0.0154,0.5007,1.9000,7.7866,0
17.083,4.4610,-0.0155,0.5008,1.9000,7.7785,0
17.100,4.4694,-0.0156,0.5008,1.9000,7.7705,0
17.117,4.4777,-0.0157,0.5008,1.9000,7.7624,0
17.133,4.4861,-0.0158,0.5008,1.9000,7.7543,0
17.150,4.4944,-0.0159,0.5008,1.9000,7.7462,0
17.167,4.5028,-0.0159,0.5009,1.9000,7.7382,0
17.183,4.5111,-0.0160,0.5009,1.9000,7.7301,0
17.200,4.5195,-0.0161,0.5008,1.9000,7.7220,0
17.217,4.5278,-0.0162,0.5009,1.9000,7.7140,0
17.233,4.5361,-0.0163,0.5008,1.9000,7.7059,0
17.250,4.5445,-0.0163,0.5008,1.9000,7.6978,0
17.267,4.5526,-0.0164,0.4880,1.9000,7.6900,0
17.283,4.5606,-0.0165,0.4772,1.9000,7.6823,0
17.300,4.5685,-0.0165,0.4748,1.9000,7.6747,0
17.317,4.5766,-0.0166,0.4868,1.9000,7.6668,0
17.333,4.5849,-0.0167,0.4973,1.9000,7.6588,0
17.350,4.5932,-0.0168,0.4997,1.9000,7.6508,0
17.367,4.6016,-0.0168,0.5002,1.9000,7.6427,0
17.383,4.6099,-0.0169,0.5002,1.9000,7.6347,0
17.400,4.6182,-0.0170,0.5001,1.9000,7.6266,0
17.417,4.6266,-0.0170,0.5001,1.9000,7.6186,0
17.433,4.6349,-0.0171,0.5000,1.9000,7.6105,0
17.450,4.6432,-0.0172,0.5000,1.9000,7.6025,0
17.467,4.6516,-0.0172,0.5000,1.9000,7.5944,0
17.483,4.6597,-0.0173,0.4871,1.9000,7.5866,0
17.500,4.6676,-0.0174,0.4763,1.9000,7.5789,0
17.517,4.6757,-0.0174,0.4868,1.9000,7.5711,0
17.533,4.6840,-0.0175,0.4970,1.9000,7.5631,0
17.550,4.6923,-0.0175,0.4991,1.9000,7.5551,0
17.567,4.7007,-0.0176,0.4995,1.9000,7.5470,0
17.583,4.7090,-0.0177,0.4996,1.9000,7.5390,0
17.600,4.7173,-0.0177,0.4997,1.9000,7.5309,0
17.617,4.7256,-0.0178,0.4996,1.9000,7.5229,0
17.633,4.7340,-0.0178,0.4997,1.9000,7.5149,0
17.650,4.7423,-0.0179,0.4998,1.9000,7.5068,0
17.667,4.7504,-0.0180,0.4870,1.9000,7.4990,0
17.683,4.7584,-0.0180,0.4763,1.9000,7.4913,0
17.700,4.7665,-0.0181,0.4870,1.9000,7.4835,0
17.717,4.7748,-0.0181,0.4971,1.9000,7.4755,0
17.733,4.7831,-0.0182,0.4995,1.9000,7.4675,0
17.750,4.7914,-0.0183,0.5000,1.9000,7.4595,0
17.767,4.7998,-0.0183,0.5002,1.9000,7.4514,0
17.783,4.8081,-0.0184,0.5002,1.9000,7.4434,0
17.800,4.8164,-0.0185,0.5003,1.9000,7.4353,0
17.817,4.8248,-0.0185,0.5004,1.9000,7.4273,0
17.833,4.8331,-0.0186,0.5005,1.9000,7.4193,0
17.850,4.8415,-0.0187,0.5006,1.9000,7.4112,0
17.867,4.8498,-0.0187,0.5007,1.9000,7.4032,0
17.883,4.8581,-0.0188,0.5007,1.9000,7.3951,0
17.900,4.8663,-0.0189,0.4880,1.9000,7.3873,0
17.917,4.8742,-0.0189,0.4773,1.9000,7.3796,0
17.933,4.8824,-0.0190,0.4878,1.9000,7.3718,0
17.950,4.8907,-0.0191,0.4980,1.9000,7.3638,0
17.967,4.8990,-0.0191,0.5003,1.9000,7.3558,0
17.983,4.9073,-0.0192,0.5008,1.9000,7.3477,0
18.000,4.9157,-0.0193,0.5008,1.9000,7.3397,0
18.017,4.9240,-0.0193,0.5010,1.9000,7.3316,0
18.033,4.9324,-0.0194,0.5009,1.9000,7.3236,0
18.050,4.9407,-0.0195,0.5008,1.9000,7.3156,0
18.067,4.9489,-0.0195,0.4881,1.9000,7.3077,0
18.083,4.9568,-0.0196,0.4773,1.9000,7.3001,0
18.100,4.9647,-0.0196,0.4749,1.9000,7.2925,0
18.117,4.9726,-0.0197,0.4745,1.9000,7.2848,0
18.133,4.9808,-0.0198,0.4867,1.9000,7.2770,0
18.150,4.9890,-0.0198,0.4976,1.9000,7.2691,0
18.167,4.9974,-0.0199,0.4998,1.9000,7.2610,0
18.183,5.0057,-0.0199,0.5002,1.9000,7.2530,0
18.200,5.0140,-0.0200,0.5002,1.9000,7.2450,0
18.217,5.0224,-0.0201,0.5001,1.9000,7.2370,0
18.233,5.0307,-0.0201,0.5001,1.9000,7.2290,0
18.250,5.0391,-0.0202,0.5001,1.9000,7.2209,0
18.267,5.0472,-0.0202,0.4873,1.9000,7.2131,0
18.283,5.0551,-0.0203,0.4764,1.9000,7.2055,0
18.300,5.0630,-0.0203,0.4742,1.9000,7.1979,0
18.317,5.0709,-0.0204,0.4737,1.9000,7.1903,0
18.333,5.0790,-0.0205,0.4863,1.9000,7.1825,0
18.350,5.0873,-0.0205,0.4970,1.9000,7.1745,0
18.367,5.0956,-0.0206,0.4992,1.9000,7.1665,0
18.383,5.1039,-0.0206,0.4997,1.9000,7.1585,0
18.400,5.1123,-0.0207,0.4996,1.9000,7.1505,0
18.417,5.1206,-0.0207,0.4997,1.9000,7.1425,0
18.433,5.1289,-0.0208,0.4996,1.9000,7.1345,0
18.450,5.1373,-0.0208,0.4997,1.9000,7.1265,0
18.467,5.1456,-0.0209,0.4997,1.9000,7.1185,0
18.483,5.1537,-0.0210,0.4870,1.9000,7.1107,0
18.500,5.1616,-0.0210,0.4764,1.9000,7.1031,0
18.517,5.1695,-0.0211,0.4741,1.9000,7.0955,0
18.533,5.1776,-0.0211,0.4864,1.9000,7.0877,0
18.550,5.1859,-0.0212,0.4969,1.9000,7.0797,0
18.567,5.1943,-0.0212,0.4994,1.9000,7.0717,0
18.583,5.2026,-0.0213,0.5000,1.9000,7.0637,0
18.600,5.2109,-0.0213,0.5001,1.9000,7.0557,0
18.617,5.2193,-0.0214,0.5002,1.9000,7.0477,0
18.633,5.2276,-0.0215,0.5004,1.9000,7.0397,0
18.650,5.2359,-0.0215,0.5004,1.9000,7.0317,0
18.667,5.2443,-0.0216,0.5005,1.9000,7.0237,0
18.683,5.2524,-0.0217,0.4878,1.9000,7.0159,0
18.700,5.2604,-0.0217,0.4772,1.9000,7.0083,0
18.717,5.2683,-0.0218,0.4749,1.9000,7.0007,0
18.733,5.2764,-0.0218,0.4873,1.9000,6.9929,0
18.750,5.2847,-0.0219,0.4979,1.9000,6.9849,0
18.767,5.2930,-0.0220,0.5002,1.9000,6.9769,0
18.783,5.3014,-0.0220,0.5007,1.9000,6.9689,0
18.800,5.3097,-0.0221,0.5009,1.9000,6.9609,0
18.817,5.3181,-0.0222,0.5008,1.9000,6.9529,0
18.833,5.3264,-0.0222,0.5009,1.9000,6.9449,0
18.850,5.3348,-0.0223,0.5008,1.9000,6.9369,0
18.867,5.3431,-0.0224,0.5009,1.9000,6.9289,0
18.883,5.3515,-0.0224,0.5008,1.9000,6.9209,0
18.900,5.3598,-0.0225,0.5008,1.9000,6.9129,0
18.917,5.3682,-0.0225,0.5007,1.9000,6.9049,0
18.933,5.3765,-0.0226,0.5007,1.9000,6.8969,0
18.950,5.3848,-0.0227,0.5006,1.9000,6.8889,0
18.967,5.3932,-0.0227,0.5005,1.9000,6.8809,0
18.983,5.4015,-0.0228,0.5005,1.9000,6.8729,0
19.000,5.4097,-0.0228,0.4877,1.9000,6.8651,0
19.017,5.4178,-0.0229,0.4896,1.9000,6.8573,0
19.033,5.4261,-0.0230,0.4979,1.9000,6.8494,0
19.050,5.4344,-0.0230,0.4997,1.9000,6.8414,0
19.067,5.4428,-0.0231,0.5000,1.9000,6.8334,0
19.083,5.4511,-0.0231,0.5000,1.9000,6.8254,0
19.100,5.4594,-0.0232,0.5000,1.9000,6.8174,0
19.117,5.4678,-0.0232,0.4999,1.9000,6.8095,0
19.133,5.4761,-0.0233,0.4999,1.9000,6.8015,0
19.150,5.4844,-0.0233,0.4998,1.9000,6.7935,0
19.167,5.4928,-0.0234,0.4999,1.9000,6.7855,0
19.183,5.5009,-0.0235,0.4869,1.9000,6.7778,0
19.200,5.5088,-0.0235,0.4763,1.9000,6.7702,0
19.217,5.5167,-0.0236,0.4741,1.9000,6.7626,0
19.233,5.5248,-0.0236,0.4863,1.9000,6.7549,0
19.250,5.5331,-0.0237,0.4968,1.9000,6.7469,0
19.267,5.5414,-0.0237,0.4991,1.9000,6.7390,0
19.283,5.5497,-0.0238,0.4996,1.9000,6.7310,0
19.300,5.5581,-0.0238,0.4997,1.9000,6.7231,0
19.317,5.5664,-0.0239,0.4997,1.9000,6.7151,0
19.333,5.5747,-0.0239,0.4998,1.9000,6.7071,0
19.350,5.5831,-0.0240,0.4999,1.9000,6.6992,0
19.367,5.5914,-0.0240,0.4999,1.9000,6.6912,0
19.383,5.5997,-0.0241,0.5000,1.9000,6.6832,0
19.400,5.6078,-0.0242,0.4874,1.9000,6.6755,0
19.417,5.6158,-0.0242,0.4767,1.9000,6.6679,0
19.433,5.6239,-0.0243,0.4873,1.9000,6.6601,0
19.450,5.6322,-0.0243,0.4976,1.9000,6.6522,0
19.467,5.6405,-0.0244,0.4998,1.9000,6.6442,0
19.483,5.6489,-0.0245,0.5003,1.9000,6.6363,0
19.500,5.6570,-0.0245,0.4878,1.9000,6.6285,0
19.517,5.6650,-0.0246,0.4771,1.9000,6.6209,0
19.533,5.6729,-0.0246,0.4749,1.9000,6.6134,0
19.550,5.6808,-0.0247,0.4744,1.9000,6.6058,0
19.567,5.6889,-0.0248,0.4871,1.9000,6.5981,0
19.583,5.6972,-0.0248,0.4979,1.9000,6.5902,0
19.600,5.7055,-0.0249,0.5002,1.9000,6.5822,0
19.617,5.7139,-0.0249,0.5007,1.9000,6.5742,0
19.633,5.7222,-0.0250,0.5009,1.9000,6.5663,0
19.650,5.7306,-0.0251,0.5010,1.9000,6.5583,0
19.667,5.7389,-0.0251,0.5009,1.9000,6.5504,0
19.683,5.7471,-0.0252,0.4881,1.9000,6.5426,0
19.700,5.7550,-0.0253,0.4773,1.9000,6.5350,0
19.717,5.7629,-0.0253,0.4751,1.9000,6.5275,0
19.733,5.7710,-0.0254,0.4871,1.9000,6.5197,0
19.750,5.7793,-0.0254,0.4975,1.9000,6.5118,0
19.767,5.7877,-0.0255,0.4999,1.9000,6.5039,0
19.783,5.7960,-0.0256,0.5004,1.9000,6.4959,0
19.800,5.8044,-0.0256,0.5005,1.9000,6.4880,0
19.817,5.8127,-0.0257,0.5004,1.9000,6.4800,0
19.833,5.8210,-0.0257,0.5004,1.9000,6.4721,0
19.850,5.8294,-0.0258,0.5003,1.9000,6.4642,0
19.867,5.8377,-0.0259,0.5002,1.9000,6.4562,0
19.883,5.8460,-0.0259,0.5002,1.9000,6.4483,0
19.900,5.8542,-0.0260,0.4873,1.9000,6.4405,0
19.917,5.8621,-0.0260,0.4765,1.9000,6.4330,0
19.933,5.8702,-0.0261,0.4868,1.9000,6.4253,0
19.950,5.8785,-0.0261,0.4971,1.9000,6.4174,0
19.967,5.8868,-0.0262,0.4993,1.9000,6.4095,0
19.983,5.8952,-0.0263,0.4997,1.9000,6.4015,0
20.000,5.9035,-0.0263,0.4998,1.9000,6.3936,0
20.017,5.9118,-0.0264,0.4997,1.9000,6.3857,0
20.033,5.9201,-0.0264,0.4997,1.9000,6.3778,0
20.050,5.9285,-0.0265,0.4997,1.9000,6.3698,0
20.067,5.9368,-0.0265,0.4997,1.9000,6.3619,0
20.083,5.9451,-0.0266,0.4996,1.9000,6.3540,0
20.100,5.9532,-0.0266,0.4869,1.9000,6.3463,0
20.117,5.9614,-0.0267,0.4890,1.9000,6.3385,0
20.133,5.9697,-0.0267,0.4975,1.9000,6.3306,0
20.150,5.9780,-0.0268,0.4993,1.9000,6.3227,0
20.167,5.9863,-0.0268,0.4997,1.9000,6.3148,0
20.183,5.9944,-0.0269,0.4872,1.9000,6.3071,0
20.200,6.0024,-0.0270,0.4765,1.9000,6.2996,0
20.217,6.0103,-0.0270,0.4743,1.9000,6.2921,0
20.233,6.0184,-0.0271,0.4866,1.9000,6.2844,0
20.250,6.0267,-0.0271,0.4971,1.9000,6.2765,0
20.267,6.0350,-0.0272,0.4996,1.9000,6.2686,0
20.283,6.0434,-0.0272,0.5003,1.9000,6.2607,0
20.300,6.0517,-0.0273,0.5004,1.9000,6.2527,0
20.317,6.0600,-0.0274,0.5004,1.9000,6.2448,0
20.333,6.0684,-0.0274,0.5006,1.9000,6.2369,0
20.350,6.0767,-0.0275,0.5007,1.9000,6.2290,0
20.367,6.0851,-0.0276,0.5007,1.9000,6.2211,0
20.383,6.0934,-0.0276,0.5007,1.9000,6.2132,0
20.400,6.1018,-0.0277,0.5007,1.9000,6.2053,0
20.417,6.1101,-0.0278,0.5008,1.9000,6.1973,0
20.433,6.1184,-0.0278,0.5008,1.9000,6.1894,0
20.450,6.1268,-0.0279,0.5009,1.9000,6.1815,0
20.467,6.1351,-0.0279,0.5009,1.9000,6.1736,0
20.483,6.1435,-0.0280,0.5009,1.9000,6.1657,0
20.500,6.1518,-0.0281,0.5009,1.9000,6.1578,0
20.517,6.1602,-0.0281,0.5008,1.9000,6.1499,0
20.533,6.1685,-0.0282,0.5009,1.9000,6.1420,0
20.550,6.1769,-0.0283,0.5008,1.9000,6.1341,0
20.567,6.1852,-0.0284,0.5007,1.9000,6.1262,0
20.583,6.1936,-0.0284,0.5006,1.9000,6.1183,0
20.600,6.2017,-0.0285,0.4878,1.9000,6.1106,0
20.617,6.2096,-0.0285,0.4770,1.9000,6.1031,0
20.633,6.2176,-0.0286,0.4748,1.9000,6.0956,0
20.650,6.2257,-0.0287,0.4868,1.9000,6.0879,0
20.667,6.2340,-0.0287,0.4971,1.9000,6.0801,0
20.683,6.2423,-0.0288,0.4996,1.9000,6.0722,0
20.700,6.2506,-0.0288,0.5000,1.9000,6.0643,0
20.717,6.2590,-0.0289,0.5001,1.9000,6.0564,0
20.733,6.2673,-0.0290,0.5000,1.9000,6.0485,0
20.750,6.2756,-0.0290,0.5000,1.9000,6.0407,0
20.767,6.2840,-0.0291,0.4999,1.9000,6.0328,0
20.783,6.2923,-0.0291,0.4999,1.9000,6.0249,0
20.800,6.3004,-0.0292,0.4871,1.9000,6.0172,0
20.817,6.3083,-0.0292,0.4763,1.9000,6.0097,0
20.833,6.3162,-0.0293,0.4740,1.9000,6.0023,0
20.850,6.3243,-0.0293,0.4863,1.9000,5.9946,0
20.867,6.3326,-0.0294,0.4969,1.9000,5.9868,0
20.883,6.3409,-0.0295,0.4991,1.9000,5.9789,0
20.900,6.3493,-0.0295,0.4995,1.9000,5.9711,0
20.917,6.3576,-0.0296,0.4996,1.9000,5.9632,0
20.933,6.3659,-0.0296,0.4997,1.9000,5.9553,0
20.950,6.3743,-0.0297,0.4997,1.9000,5.9475,0
20.967,6.3826,-0.0297,0.4997,1.9000,5.9396,0
20.983,6.3909,-0.0298,0.4998,1.9000,5.9318,0
21.000,6.3990,-0.0298,0.4872,1.9000,5.9241,0
21.017,6.4070,-0.0299,0.4764,1.9000,5.9166,0
21.033,6.4149,-0.0299,0.4743,1.9000,5.9092,0
21.050,6.4228,-0.0300,0.4739,1.9000,5.9017,0
21.067,6.4309,-0.0300,0.4866,1.9000,5.8941,0
21.083,6.4392,-0.0301,0.4973,1.9000,5.8863,0
21.100,6.4475,-0.0301,0.4997,1.9000,5.8784,0
21.117,6.4558,-0.0302,0.5002,1.9000,5.8706,0
21.133,6.4642,-0.0303,0.5004,1.9000,5.8627,0
21.150,6.4725,-0.0303,0.5006,1.9000,5.8548,0
21.167,6.4809,-0.0304,0.5007,1.9000,5.8470,0
21.183,6.4892,-0.0304,0.5006,1.9000,5.8391,0
21.200,6.4976,-0.0305,0.5007,1.9000,5.8313,0
21.217,6.5059,-0.0306,0.5008,1.9000,5.8234,0
21.233,6.5140,-0.0306,0.4880,1.9000,5.8158,0
21.250,6.5222,-0.0307,0.4901,1.9000,5.8081,0
21.267,6.5305,-0.0307,0.4986,1.9000,5.8003,0
21.283,6.5388,-0.0308,0.5004,1.9000,5.7924,0
21.300,6.5472,-0.0309,0.5008,1.9000,5.7846,0
21.317,6.5555,-0.0309,0.5009,1.9000,5.7767,0
21.333,6.5639,-0.0310,0.5009,1.9000,5.7689,0
21.350,6.5722,-0.0310,0.5008,1.9000,5.7610,0
21.367,6.5806,-0.0311,0.5007,1.9000,5.7532,0
21.383,6.5889,-0.0312,0.5007,1.9000,5.7454,0
21.400,6.5971,-0.0312,0.4880,1.9000,5.7377,0
21.417,6.6050,-0.0313,0.4771,1.9000,5.7302,0
21.433,6.6129,-0.0313,0.4749,1.9000,5.7228,0
21.450,6.6210,-0.0314,0.4868,1.9000,5.7152,0
21.467,6.6293,-0.0314,0.4973,1.9000,5.7074,0
21.483,6.6377,-0.0315,0.4996,1.9000,5.6996,0
21.500,6.6460,-0.0316,0.5000,1.9000,5.6918,0
21.517,6.6543,-0.0317,0.5000,1.9000,5.6840,0
21.533,6.6627,-0.0318,0.5004,1.9000,5.6762,0
21.550,6.6710,-0.0319,0.5000,1.9000,5.6684,0
21.567,6.6793,-0.0320,0.5003,1.9000,5.6606,0
21.583,6.6877,-0.0321,0.5003,1.9000,5.6528,0
21.600,6.6960,-0.0323,0.4995,1.9000,5.6450,0
21.617,6.7041,-0.0324,0.4867,1.9000,5.6374,0
21.633,6.7120,-0.0324,0.4765,1.9000,5.6300,0
21.650,6.7200,-0.0325,0.4740,1.9000,5.6226,0
21.667,6.7278,-0.0326,0.4739,1.9000,5.6152,0
21.683,6.7360,-0.0327,0.4862,1.9000,5.6076,0
21.700,6.7442,-0.0327,0.4967,1.9000,5.5999,0
21.717,6.7526,-0.0328,0.4993,1.9000,5.5921,0
21.733,6.7609,-0.0329,0.5004,1.9000,5.5843,0
21.750,6.7692,-0.0330,0.5002,1.9000,5.5765,0
21.767,6.7776,-0.0331,0.5007,1.9000,5.5687,0
21.783,6.7859,-0.0332,0.5007,1.9000,5.5609,0
21.800,6.7943,-0.0333,0.5008,1.9000,5.5531,0
21.817,6.8026,-0.0334,0.5009,1.9000,5.5453,0
21.833,6.8110,-0.0335,0.5010,1.9000,5.5376,0
21.850,6.8191,-0.0336,0.4885,1.9000,5.5300,0
21.867,6.8271,-0.0336,0.4775,1.9000,5.5225,0
21.883,6.8350,-0.0337,0.4755,1.9000,5.5151,0
21.900,6.8431,-0.0338,0.4872,1.9000,5.5076,0
21.917,6.8514,-0.0339,0.4971,1.9000,5.4998,0
21.933,6.8597,-0.0339,0.5005,1.9000,5.4920,0
21.950,6.8681,-0.0340,0.5016,1.9000,5.4842,0
21.967,6.8765,-0.0341,0.5018,1.9000,5.4764,0
21.983,6.8848,-0.0341,0.5020,1.9000,5.4686,0
