t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.717,3.7204,-0.0049,0.5008,1.9000,8.4959,0
14.733,3.7288,-0.0050,0.5008,1.9000,8.4878,0
14.750,3.7371,-0.0051,0.5008,1.9000,8.4796,0
14.767,3.7453,-0.0052,0.4879,1.9000,8.4717,0
14.783,3.7532,-0.0053,0.4771,1.9000,8.4640,0
14.800,3.7611,-0.0054,0.4748,1.9000,8.4563,0
14.817,3.7690,-0.0055,0.4743,1.9000,8.4487,0
14.833,3.7769,-0.0056,0.4741,1.9000,8.4410,0
14.850,3.7850,-0.0057,0.4866,1.9000,8.4331,0
14.867,3.7933,-0.0058,0.4976,1.9000,8.4250,0
14.883,3.8017,-0.0059,0.4997,1.9000,8.4170,0
14.900,3.8100,-0.0060,0.5000,1.9000,8.4089,0
14.917,3.8183,-0.0061,0.5000,1.9000,8.4008,0
14.933,3.8267,-0.0062,0.5000,1.9000,8.3927,0
14.950,3.8350,-0.0062,0.4999,1.9000,8.3846,0
14.967,3.8433,-0.0063,0.4999,1.9000,8.3765,0
14.983,3.8516,-0.0064,0.4999,1.9000,8.3684,0
15.000,3.8600,-0.0065,0.4998,1.9000,8.3603,0
15.017,3.8681,-0.0066,0.4870,1.9000,8.3524,0
15.033,3.8762,-0.0067,0.4891,1.9000,8.3445,0
15.050,3.8845,-0.0068,0.4975,1.9000,8.3365,0
15.067,3.8929,-0.0069,0.4993,1.9000,8.3284,0
15.083,3.9012,-0.0070,0.4997,1.9000,8.3203,0
15.100,3.9095,-0.0071,0.4996,1.9000,8.3122,0
15.117,3.9176,-0.0071,0.4869,1.9000,8.3043,0
15.133,3.9258,-0.0072,0.4890,1.9000,8.2964,0
15.150,3.9341,-0.0073,0.4975,1.9000,8.2884,0
15.167,3.9424,-0.0074,0.4994,1.9000,8.2803,0
15.183,3.9507,-0.0075,0.4998,1.9000,8.2722,0
15.200,3.9591,-0.0076,0.4999,1.9000,8.2641,0
15.217,3.9674,-0.0077,0.5001,1.9000,8.2560,0
15.233,3.9757,-0.0078,0.5001,1.9000,8.2479,0
15.250,3.9841,-0.0079,0.5002,1.9000,8.2399,0
15.267,3.9924,-0.0080,0.5003,1.9000,8.2318,0
15.283,4.0007,-0.0080,0.5003,1.9000,8.2237,0
15.300,4.0089,-0.0081,0.4877,1.9000,8.2158,0
15.317,4.0168,-0.0082,0.4770,1.9000,8.2081,0
15.333,4.0247,-0.0083,0.4748,1.9000,8.2004,0
15.350,4.0328,-0.0084,0.4871,1.9000,8.1925,0
15.367,4.0411,-0.0085,0.4977,1.9000,8.1845,0
15.383,4.0495,-0.0086,0.5001,1.9000,8.1764,0
15.400,4.0578,-0.0087,0.5006,1.9000,8.1683,0
15.417,4.0662,-0.0088,0.5007,1.9000,8.1602,0
15.433,4.0745,-0.0089,0.5007,1.9000,8.1521,0
15.450,4.0829,-0.0090,0.5008,1.9000,8.1440,0
15.467,4.0912,-0.0091,0.5009,1.9000,8.1360,0
15.483,4.0995,-0.0092,0.5010,1.9000,8.1279,0
15.500,4.1079,-0.0093,0.5009,1.9000,8.1198,0
15.517,4.1160,-0.0094,0.4881,1.9000,8.1119,0
15.533,4.1240,-0.0095,0.4774,1.9000,8.1042,0
15.550,4.1319,-0.0096,0.4750,1.9000,8.0965,0
15.567,4.1400,-0.0096,0.4872,1.9000,8.0886,0
15.583,4.1483,-0.0097,0.4976,1.9000,8.0806,0
15.600,4.1566,-0.0098,0.4999,1.9000,8.0725,0
15.617,4.1650,-0.0099,0.5005,1.9000,8.0644,0
15.633,4.1733,-0.0100,0.5005,1.9000,8.0564,0
15.650,4.1817,-0.0101,0.5005,1.9000,8.0483,0
15.667,4.1900,-0.0102,0.5003,1.9000,8.0402,0
15.683,4.1983,-0.0103,0.5002,1.9000,8.0321,0
15.700,4.2065,-0.0104,0.4875,1.9000,8.0243,0
15.717,4.2144,-0.0104,0.4766,1.9000,8.0166,0
15.733,4.2225,-0.0105,0.4869,1.9000,8.0087,0
15.750,4.2308,-0.0106,0.4971,1.9000,8.0007,0
15.767,4.2391,-0.0107,0.4994,1.9000,7.9926,0
15.783,4.2475,-0.0108,0.4997,1.9000,7.9845,0
15.800,4.2558,-0.0109,0.4998,1.9000,7.9765,0
15.817,4.2641,-0.0110,0.4998,1.9000,7.9684,0
15.833,4.2724,-0.0110,0.4997,1.9000,7.9603,0
15.850,4.2808,-0.0111,0.4998,1.9000,7.9523,0
15.867,4.2891,-0.0112,0.4996,1.9000,7.9442,0
15.883,4.2974,-0.0113,0.4997,1.9000,7.9362,0
15.900,4.3055,-0.0114,0.4869,1.9000,7.9283,0
15.917,4.3135,-0.0115,0.4762,1.9000,7.9206,0
15.933,4.3216,-0.0115,0.4867,1.9000,7.9128,0
15.950,4.3299,-0.0116,0.4970,1.9000,7.9047,0
15.967,4.3382,-0.0117,0.4992,1.9000,7.8967,0
15.983,4.3465,-0.0118,0.4997,1.9000,7.8886,0
16.000,4.3549,-0.0119,0.4998,1.9000,7.8806,0
16.017,4.3630,-0.0120,0.4872,1.9000,7.8727,0
16.033,4.3709,-0.0120,0.4765,1.9000,7.8650,0
16.050,4.3788,-0.0121,0.4743,1.9000,7.8574,0
16.067,4.3869,-0.0122,0.4867,1.9000,7.8495,0
16.083,4.3952,-0.0123,0.4974,1.9000,7.8415,0
16.100,4.4035,-0.0124,0.4997,1.9000,7.8335,0
16.117,4.4119,-0.0125,0.5002,1.9000,7.8254,0
16.133,4.4202,-0.0126,0.5004,1.9000,7.8173,0
16.150,4.4286,-0.0127,0.5005,1.9000,7.8093,0
16.167,4.4369,-0.0127,0.5007,1.9000,7.8012,0
16.183,4.4450,-0.0128,0.4878,1.9000,7.7934,0
16.200,4.4530,-0.0129,0.4772,1.9000,7.7857,0
16.217,4.4609,-0.0130,0.4750,1.9000,7.7780,0
16.233,4.4688,-0.0131,0.4745,1.9000,7.7704,0
16.250,4.4769,-0.0132,0.4872,1.9000,7.7625,0
16.267,4.4852,-0.0133,0.4980,1.9000,7.7545,0
16.283,4.4936,-0.0134,0.5002,1.9000,7.7465,0
16.300,4.5019,-0.0135,0.5009,1.9000,7.7384,0
16.317,4.5103,-0.0136,0.5009,1.9000,7.7303,0
16.333,4.5186,-0.0137,0.5009,1.9000,7.7223,0
16.350,4.5270,-0.0138,0.5009,1.9000,7.7142,0
16.367,4.5353,-0.0138,0.5008,1.9000,7.7061,0
16.383,4.5437,-0.0139,0.5009,1.9000,7.6981,0
16.400,4.5518,-0.0140,0.4880,1.9000,7.6902,0
16.417,4.5597,-0.0141,0.4772,1.9000,7.6825,0
16.433,4.5679,-0.0142,0.4875,1.9000,7.6747,0
16.450,4.5762,-0.0143,0.4976,1.9000,7.6667,0
16.467,4.5845,-0.0144,0.4999,1.9000,7.6586,0
16.483,4.5928,-0.0145,0.5003,1.9000,7.6506,0
16.500,4.6012,-0.0146,0.5002,1.9000,7.6425,0
16.517,4.6093,-0.0147,0.4875,1.9000,7.6347,0
16.533,4.6172,-0.0147,0.4768,1.9000,7.6270,0
16.550,4.6251,-0.0148,0.4744,1.9000,7.6194,0
16.567,4.6332,-0.0149,0.4864,1.9000,7.6116,0
16.583,4.6415,-0.0150,0.4970,1.9000,7.6036,0
16.600,4.6498,-0.0151,0.4994,1.9000,7.5955,0
16.617,4.6582,-0.0152,0.4998,1.9000,7.5875,0
16.633,4.6665,-0.0152,0.4998,1.9000,7.5795,0
16.650,4.6748,-0.0153,0.4999,1.9000,7.5714,0
16.667,4.6832,-0.0154,0.4997,1.9000,7.5634,0
16.683,4.6915,-0.0155,0.4998,1.9000,7.5554,0
16.700,4.6998,-0.0156,0.4996,1.9000,7.5473,0
16.717,4.7081,-0.0157,0.4997,1.9000,7.5393,0
16.733,4.7163,-0.0157,0.4869,1.9000,7.5315,0
16.750,4.7242,-0.0158,0.4762,1.9000,7.5238,0
16.767,4.7323,-0.0159,0.4867,1.9000,7.5160,0
16.783,4.7406,-0.0160,0.4969,1.9000,7.5080,0
16.800,4.7489,-0.0161,0.4992,1.9000,7.5000,0
16.817,4.7572,-0.0162,0.4996,1.9000,7.4919,0
16.833,4.7656,-0.0162,0.4999,1.9000,7.4839,0
16.850,4.7739,-0.0163,0.4999,1.9000,7.4759,0
16.867,4.7822,-0.0164,0.4999,1.9000,7.4679,0
16.883,4.7906,-0.0165,0.5001,1.9000,7.4598,0
16.900,4.7989,-0.0166,0.5002,1.9000,7.4518,0
16.917,4.8072,-0.0167,0.5003,1.9000,7.4438,0
16.933,4.8156,-0.0168,0.5003,1.9000,7.4357,0
16.950,4.8239,-0.0169,0.5003,1.9000,7.4277,0
16.967,4.8323,-0.0170,0.5005,1.9000,7.4197,0
16.983,4.8406,-0.0170,0.5005,1.9000,7.4116,0
17.000,4.8489,-0.0171,0.5006,1.9000,7.4036,0
17.017,4.8573,-0.0172,0.5007,1.9000,7.3955,0
17.033,4.8656,-0.0173,0.5007,1.9000,7.3875,0
17.050,4.8740,-0.0174,0.5007,1.9000,7.3795,0
17.067,4.8823,-0.0175,0.5008,1.9000,7.3714,0
17.083,4.8907,-0.0176,0.5009,1.9000,7.3634,0
17.100,4.8990,-0.0177,0.5008,1.9000,7.3554,0
17.117,4.9074,-0.0178,0.5008,1.9000,7.3473,0
17.133,4.9157,-0.0179,0.5009,1.9000,7.3393,0
17.150,4.9241,-0.0180,0.5009,1.9000,7.3313,0
17.167,4.9324,-0.0181,0.5009,1.9000,7.3232,0
17.183,4.9408,-0.0182,0.5009,1.9000,7.3152,0
17.200,4.9491,-0.0183,0.5007,1.9000,7.3072,0
17.217,4.9574,-0.0184,0.5007,1.9000,7.2992,0
17.233,4.9658,-0.0184,0.5007,1.9000,7.2911,0
17.250,4.9741,-0.0185,0.5007,1.9000,7.2831,0
17.267,4.9825,-0.0186,0.5006,1.9000,7.2751,0
17.283,4.9908,-0.0187,0.5005,1.9000,7.2671,0
17.300,4.9989,-0.0188,0.4877,1.9000,7.2592,0
17.317,5.0071,-0.0189,0.4896,1.9000,7.2514,0
17.333,5.0154,-0.0190,0.4980,1.9000,7.2434,0
17.350,5.0237,-0.0191,0.4998,1.9000,7.2354,0
17.367,5.0321,-0.0192,0.5000,1.9000,7.2274,0
17.383,5.0404,-0.0192,0.5000,1.9000,7.2194,0
17.400,5.0487,-0.0193,0.5000,1.9000,7.2114,0
17.417,5.0571,-0.0194,0.5000,1.9000,7.2034,0
17.433,5.0654,-0.0195,0.4999,1.9000,7.1954,0
17.450,5.0737,-0.0196,0.4998,1.9000,7.1874,0
17.467,5.0821,-0.0197,0.4998,1.9000,7.1794,0
17.483,5.0904,-0.0198,0.4997,1.9000,7.1714,0
17.500,5.0987,-0.0198,0.4997,1.9000,7.1634,0
17.517,5.1070,-0.0199,0.4996,1.9000,7.1554,0
17.533,5.1154,-0.0200,0.4997,1.9000,7.1474,0
17.550,5.1235,-0.0201,0.4869,1.9000,7.1396,0
17.567,5.1316,-0.0202,0.4889,1.9000,7.1317,0
17.583,5.1399,-0.0203,0.4975,1.9000,7.1238,0
17.600,5.1482,-0.0203,0.4993,1.9000,7.1158,0
17.617,5.1566,-0.0204,0.4997,1.9000,7.1078,0
17.633,5.1649,-0.0205,0.4998,1.9000,7.0998,0
17.650,5.1732,-0.0206,0.4999,1.9000,7.0918,0
17.667,5.1816,-0.0207,0.4999,1.9000,7.0838,0
17.683,5.1899,-0.0208,0.5000,1.9000,7.0758,0
17.700,5.1982,-0.0209,0.5001,1.9000,7.0678,0
17.717,5.2066,-0.0210,0.5001,1.9000,7.0598,0
17.733,5.2147,-0.0210,0.4875,1.9000,7.0520,0
17.750,5.2226,-0.0211,0.4768,1.9000,7.0444,0
17.767,5.2305,-0.0212,0.4747,1.9000,7.0368,0
17.783,5.2387,-0.0213,0.4869,1.9000,7.0290,0
17.800,5.2470,-0.0214,0.4977,1.9000,7.0211,0
17.817,5.2553,-0.0215,0.5000,1.9000,7.0131,0
17.833,5.2636,-0.0216,0.5005,1.9000,7.0051,0
17.850,5.2720,-0.0217,0.5007,1.9000,6.9971,0
17.867,5.2803,-0.0218,0.5007,1.9000,6.9891,0
17.883,5.2887,-0.0219,0.5008,1.9000,6.9811,0
17.900,5.2970,-0.0220,0.5009,1.9000,6.9731,0
17.917,5.3051,-0.0220,0.4881,1.9000,6.9653,0
17.933,5.3131,-0.0221,0.4774,1.9000,6.9577,0
17.950,5.3210,-0.0222,0.4751,1.9000,6.9501,0
17.967,5.3291,-0.0223,0.4875,1.9000,6.9423,0
17.983,5.3374,-0.0224,0.4981,1.9000,6.9344,0
18.000,5.3458,-0.0225,0.5002,1.9000,6.9264,0
18.017,5.3541,-0.0226,0.5007,1.9000,6.9184,0
18.033,5.3625,-0.0227,0.5008,1.9000,6.9104,0
18.050,5.3708,-0.0228,0.5007,1.9000,6.9024,0
18.067,5.3792,-0.0229,0.5007,1.9000,6.8944,0
18.083,5.3875,-0.0230,0.5006,1.9000,6.8864,0
18.100,5.3956,-0.0231,0.4879,1.9000,6.8787,0
18.117,5.4036,-0.0231,0.4770,1.9000,6.8710,0
18.133,5.4115,-0.0232,0.4747,1.9000,6.8635,0
18.150,5.4196,-0.0233,0.4866,1.9000,6.8557,0
18.167,5.4279,-0.0234,0.4974,1.9000,6.8478,0
18.183,5.4362,-0.0235,0.4996,1.9000,6.8398,0
18.200,5.4446,-0.0236,0.5000,1.9000,6.8318,0
18.217,5.4529,-0.0237,0.5000,1.9000,6.8239,0
18.233,5.4610,-0.0238,0.4872,1.9000,6.8161,0
18.250,5.4689,-0.0238,0.4764,1.9000,6.8085,0
18.267,5.4768,-0.0239,0.4742,1.9000,6.8010,0
18.283,5.4850,-0.0240,0.4863,1.9000,6.7932,0
18.300,5.4932,-0.0241,0.4970,1.9000,6.7853,0
18.317,5.5016,-0.0242,0.4992,1.9000,6.7773,0
18.333,5.5099,-0.0243,0.4996,1.9000,6.7694,0
18.350,5.5180,-0.0243,0.4869,1.9000,6.7616,0
18.367,5.5261,-0.0244,0.4889,1.9000,6.7538,0
18.383,5.5344,-0.0245,0.4974,1.9000,6.7459,0
18.400,5.5428,-0.0246,0.4992,1.9000,6.7380,0
18.417,5.5511,-0.0247,0.4995,1.9000,6.7300,0
18.433,5.5592,-0.0248,0.4869,1.9000,6.7223,0
18.450,5.5671,-0.0248,0.4763,1.9000,6.7147,0
18.467,5.5752,-0.0249,0.4868,1.9000,6.7069,0
18.483,5.5835,-0.0250,0.4972,1.9000,6.6990,0
18.500,5.5919,-0.0251,0.4994,1.9000,6.6911,0
18.517,5.6002,-0.0252,0.4998,1.9000,6.6831,0
18.533,5.6085,-0.0253,0.5001,1.9000,6.6752,0
18.550,5.6169,-0.0254,0.5002,1.9000,6.6672,0
18.567,5.6252,-0.0254,0.5003,1.9000,6.6592,0
18.583,5.6335,-0.0255,0.5004,1.9000,6.6513,0
18.600,5.6419,-0.0256,0.5004,1.9000,6.6433,0
18.617,5.6502,-0.0257,0.5005,1.9000,6.6354,0
18.633,5.6586,-0.0258,0.5005,1.9000,6.6274,0
18.650,5.6667,-0.0259,0.4879,1.9000,6.6197,0
18.667,5.6746,-0.0260,0.4771,1.9000,6.6121,0
18.683,5.6828,-0.0261,0.4877,1.9000,6.6043,0
18.700,5.6911,-0.0262,0.4980,1.9000,6.5964,0
18.717,5.6994,-0.0263,0.5002,1.9000,6.5885,0
18.733,5.7077,-0.0264,0.5007,1.9000,6.5805,0
18.750,5.7161,-0.0265,0.5008,1.9000,6.5726,0
18.767,5.7244,-0.0266,0.5009,1.9000,6.5646,0
18.783,5.7328,-0.0267,0.5008,1.9000,6.5567,0
18.800,5.7411,-0.0267,0.5010,1.9000,6.5487,0
18.817,5.7495,-0.0268,0.5009,1.9000,6.5408,0
18.833,5.7578,-0.0269,0.5008,1.9000,6.5328,0
18.850,5.7660,-0.0270,0.4880,1.9000,6.5251,0
18.867,5.7739,-0.0271,0.4772,1.9000,6.5175,0
18.883,5.7818,-0.0272,0.4749,1.9000,6.5100,0
18.900,5.7899,-0.0273,0.4869,1.9000,6.5022,0
18.917,5.7982,-0.0274,0.4974,1.9000,6.4944,0
18.933,5.8066,-0.0275,0.4999,1.9000,6.4864,0
18.950,5.8149,-0.0276,0.5004,1.9000,6.4785,0
18.967,5.8232,-0.0277,0.5003,1.9000,6.4706,0
18.983,5.8316,-0.0277,0.5003,1.9000,6.4626,0
19.000,5.8399,-0.0278,0.5001,1.9000,6.4547,0
19.017,5.8483,-0.0279,0.5002,1.9000,6.4468,0
19.033,5.8566,-0.0280,0.5000,1.9000,6.4388,0
19.050,5.8649,-0.0281,0.5000,1.9000,6.4309,0
19.067,5.8733,-0.0282,0.5000,1.9000,6.4230,0
19.083,5.8816,-0.0283,0.4999,1.9000,6.4151,0
19.100,5.8899,-0.0284,0.4999,1.9000,6.4072,0
19.117,5.8980,-0.0284,0.4871,1.9000,6.3994,0
19.133,5.9060,-0.0285,0.4762,1.9000,6.3919,0
19.150,5.9139,-0.0286,0.4740,1.9000,6.3844,0
19.167,5.9218,-0.0287,0.4735,1.9000,6.3769,0
19.183,5.9299,-0.0288,0.4861,1.9000,6.3692,0
19.200,5.9381,-0.0288,0.4969,1.9000,6.3613,0
19.217,5.9465,-0.0289,0.4990,1.9000,6.3534,0
19.233,5.9548,-0.0290,0.4996,1.9000,6.3455,0
19.250,5.9631,-0.0291,0.4996,1.9000,6.3376,0
19.267,5.9714,-0.0292,0.4997,1.9000,6.3297,0
19.283,5.9798,-0.0293,0.4998,1.9000,6.3218,0
19.300,5.9881,-0.0294,0.4998,1.9000,6.3139,0
19.317,5.9964,-0.0294,0.5000,1.9000,6.3060,0
19.333,6.0048,-0.0295,0.5000,1.9000,6.2981,0
19.350,6.0131,-0.0296,0.5000,1.9000,6.2902,0
19.367,6.0214,-0.0297,0.5002,1.9000,6.2823,0
19.383,6.0298,-0.0298,0.5003,1.9000,6.2744,0
19.400,6.0381,-0.0299,0.5003,1.9000,6.2665,0
19.417,6.0464,-0.0300,0.5004,1.9000,6.2586,0
19.433,6.0548,-0.0301,0.5005,1.9000,6.2507,0
19.450,6.0631,-0.0302,0.5005,1.9000,6.2428,0
19.467,6.0715,-0.0303,0.5005,1.9000,6.2349,0
19.483,6.0798,-0.0304,0.5006,1.9000,6.2270,0
19.500,6.0882,-0.0305,0.5007,1.9000,6.2190,0
19.517,6.0965,-0.0305,0.5008,1.9000,6.2111,0
19.533,6.1046,-0.0306,0.4881,1.9000,6.2034,0
19.550,6.1126,-0.0307,0.4773,1.9000,6.1959,0
19.567,6.1207,-0.0308,0.4878,1.9000,6.1882,0
19.583,6.1290,-0.0309,0.4982,1.9000,6.1804,0
19.600,6.1374,-0.0310,0.5003,1.9000,6.1725,0
19.617,6.1457,-0.0311,0.5009,1.9000,6.1646,0
19.633,6.1541,-0.0312,0.5009,1.9000,6.1567,0
19.650,6.1624,-0.0313,0.5008,1.9000,6.1488,0
19.667,6.1707,-0.0314,0.5009,1.9000,6.1409,0
19.683,6.1791,-0.0315,0.5007,1.9000,6.1330,0
19.700,6.1874,-0.0316,0.5007,1.9000,6.1251,0
19.717,6.1958,-0.0317,0.5007,1.9000,6.1172,0
19.733,6.2039,-0.0318,0.4879,1.9000,6.1095,0
19.750,6.2119,-0.0319,0.4770,1.9000,6.1020,0
19.767,6.2198,-0.0319,0.4747,1.9000,6.0945,0
19.783,6.2279,-0.0320,0.4866,1.9000,6.0869,0
19.800,6.2362,-0.0321,0.4973,1.9000,6.0790,0
19.817,6.2445,-0.0322,0.4997,1.9000,6.0712,0
19.833,6.2528,-0.0323,0.5001,1.9000,6.0633,0
19.850,6.2610,-0.0324,0.4873,1.9000,6.0556,0
19.867,6.2689,-0.0325,0.4765,1.9000,6.0481,0
19.883,6.2768,-0.0325,0.4742,1.9000,6.0407,0
19.900,6.2849,-0.0326,0.4865,1.9000,6.0330,0
19.917,6.2932,-0.0327,0.4969,1.9000,6.0252,0
19.933,6.3015,-0.0328,0.4990,1.9000,6.0174,0
19.950,6.3098,-0.0329,0.4996,1.9000,6.0095,0
19.967,6.3182,-0.0330,0.4997,1.9000,6.0016,0
19.983,6.3265,-0.0330,0.4997,1.9000,5.9938,0
20.000,6.3348,-0.0331,0.4996,1.9000,5.9859,0
20.017,6.3431,-0.0332,0.4996,1.9000,5.9781,0
20.033,6.3515,-0.0333,0.4996,1.9000,5.9702,0
20.050,6.3598,-0.0334,0.4997,1.9000,5.9624,0
20.067,6.3681,-0.0335,0.4996,1.9000,5.9545,0
20.083,6.3765,-0.0336,0.4998,1.9000,5.9467,0
20.100,6.3848,-0.0336,0.4998,1.9000,5.9388,0
20.117,6.3931,-0.0337,0.4998,1.9000,5.9310,0
20.133,6.4014,-0.0338,0.4998,1.9000,5.9231,0
20.150,6.4098,-0.0339,0.4999,1.9000,5.9153,0
20.167,6.4181,-0.0340,0.5000,1.9000,5.9074,0
20.183,6.4264,-0.0341,0.5001,1.9000,5.8996,0
20.200,6.4348,-0.0342,0.5002,1.9000,5.8918,0
20.217,6.4431,-0.0343,0.5002,1.9000,5.8839,0
20.233,6.4513,-0.0344,0.4884,1.9000,5.8763,0
20.250,6.4592,-0.0345,0.4799,1.9000,5.8688,0
20.267,6.4672,-0.0347,0.4763,1.9000,5.8613,0
20.283,6.4753,-0.0348,0.4877,1.9000,5.8537,0
20.300,6.4836,-0.0349,0.4985,1.9000,5.8459,0
20.317,6.4920,-0.0351,0.5007,1.9000,5.8381,0
20.333,6.5003,-0.0352,0.5012,1.9000,5.8302,0
20.350,6.5087,-0.0354,0.5015,1.9000,5.8224,0
20.367,6.5170,-0.0355,0.5018,1.9000,5.8146,0
20.383,6.5254,-0.0357,0.5016,1.9000,5.8067,0
20.400,6.5338,-0.0359,0.5016,1.9000,5.7989,0
20.417,6.5421,-0.0360,0.5009,1.9000,5.7911,0
20.433,6.5505,-0.0362,0.5012,1.9000,5.7833,0
20.450,6.5588,-0.0363,0.5008,1.9000,5.7755,0
20.467,6.5669,-0.0364,0.4882,1.9000,5.7678,0
20.483,6.5749,-0.0366,0.4786,1.9000,5.7604,0
20.500,6.5828,-0.0367,0.4751,1.9000,5.7530,0
20.517,6.5909,-0.0368,0.4865,1.9000,5.7454,0
20.533,6.5992,-0.0369,0.4976,1.9000,5.7376,0
20.550,6.6076,-0.0370,0.4999,1.9000,5.7298,0
20.567,6.6159,-0.0372,0.5006,1.9000,5.7220,0
20.583,6.6242,-0.0373,0.5010,1.9000,5.7142,0
20.600,6.6326,-0.0374,0.5007,1.9000,5.7064,0
20.617,6.6409,-0.0374,0.5002,1.9000,5.6985,0
20.633,6.6493,-0.0375,0.5002,1.9000,5.6907,0
20.650,6.6574,-0.0376,0.4874,1.9000,5.6831,0
20.667,6.6653,-0.0376,0.4772,1.9000,5.6757,0
20.683,6.6735,-0.0377,0.4878,1.9000,5.6680,0
20.700,6.6817,-0.0377,0.4961,1.9000,5.6603,0
20.717,6.6901,-0.0378,0.4991,1.9000,5.6525,0
20.733,6.6982,-0.0378,0.4868,1.9000,5.6449,0
20.750,6.7061,-0.0378,0.4767,1.9000,5.6374,0
20.767,6.7140,-0.0378,0.4742,1.9000,5.6300,0
20.783,6.7219,-0.0378,0.4735,1.9000,5.6226,0
20.800,6.7300,-0.0378,0.4862,1.9000,5.6150,0
20.817,6.7383,-0.0378,0.4964,1.9000,5.6072,0
20.833,6.7466,-0.0378,0.4990,1.9000,5.5994,0
20.850,6.7549,-0.0378,0.4995,1.9000,5.5916,0
20.867,6.7633,-0.0377,0.4997,1.9000,5.5838,0
20.883,6.7716,-0.0377,0.5000,1.9000,5.5759,0
20.900,6.7799,-0.0377,0.4998,1.9000,5.5681,0
20.917,6.7883,-0.0376,0.4999,1.9000,5.5603,0
20.933,6.7964,-0.0376,0.4876,1.9000,5.5527,0
20.950,6.8043,-0.0376,0.4772,1.9000,5.5452,0
20.967,6.8122,-0.0376,0.4746,1.9000,5.5378,0
20.983,6.8202,-0.0375,0.4745,1.9000,5.5304,0
21.000,6.8281,-0.0375,0.4743,1.9000,5.5229,0
21.017,6.8362,-0.0374,0.4867,1.9000,5.5153,0
21.033,6.8445,-0.0374,0.4971,1.9000,5.5076,0
21.050,6.8528,-0.0373,0.4993,1.9000,5.4997,0
21.067,6.8611,-0.0373,0.5003,1.9000,5.4919,0
21.083,6.8695,-0.0372,0.5007,1.9000,5.4841,0
21.100,6.8778,-0.0372,0.5010,1.9000,5.4763,0
21.117,6.8862,-0.0371,0.5008,1.9000,5.4684,0
21.133,6.8945,-0.0370,0.5013,1.9000,5.4606,0
21.150,6.9029,-0.0370,0.5009,1.9000,5.4528,0
21.167,6.9112,-0.0369,0.5010,1.9000,5.4449,0
21.183,6.9196,-0.0368,0.5010,1.9000,5.4371,0
21.200,6.9279,-0.0367,0.5010,1.9000,5.4293,0
21.217,6.9363,-0.0366,0.5010,1.9000,5.4214,0
21.233,6.9446,-0.0365,0.5011,1.9000,5.4136,0
21.250,6.9530,-0.0364,0.5010,1.9000,5.4058,0
21.267,6.9613,-0.0363,0.5009,1.9000,5.3979,0
21.283,6.9696,-0.0362,0.5009,1.9000,5.3901,0
21.300,6.9780,-0.0361,0.5009,1.9000,5.3823,0
21.317,6.9863,-0.0360,0.5008,1.9000,5.3745,0
21.333,6.9947,-0.0359,0.5008,1.9000,5.3666,0
21.350,7.0028,-0.0357,0.4880,1.9000,5.3590,0
21.367,7.0110,-0.0356,0.4899,1.9000,5.3513,0
21.383,7.0193,-0.0355,0.4980,1.9000,5.3436,0
21.400,7.0276,-0.0353,0.4997,1.9000,5.3358,0
21.417,7.0359,-0.0352,0.5002,1.9000,5.3279,0
21.433,7.0443,-0.0351,0.5003,1.9000,5.3201,0
21.450,7.0526,-0.0349,0.5003,1.9000,5.3123,0
21.467,7.0607,-0.0347,0.4875,1.9000,5.3047,0
21.483,7.0687,-0.0346,0.4767,1.9000,5.2972,0
21.500,7.0768,-0.0344,0.4871,1.9000,5.2896,0
21.517,7.0851,-0.0343,0.4971,1.9000,5.2818,0
21.533,7.0934,-0.0341,0.4994,1.9000,5.2740,0
21.550,7.1017,-0.0339,0.4997,1.9000,5.2662,0
21.567,7.1101,-0.0337,0.4999,1.9000,5.2584,0
21.583,7.1184,-0.0335,0.4998,1.9000,5.2506,0
21.600,7.1267,-0.0333,0.4998,1.9000,5.2428,0
21.617,7.1350,-0.0330,0.4995,1.9000,5.2349,0
21.633,7.1434,-0.0327,0.4996,1.9000,5.2271,0
21.650,7.1517,-0.0325,0.4996,1.9000,5.2193,0
21.667,7.1600,-0.0322,0.4995,1.9000,5.2114,0
21.683,7.1683,-0.0319,0.4996,1.9000,5.2036,0
21.700,7.1766,-0.0316,0.4996,1.9000,5.1957,0
21.717,7.1850,-0.0313,0.4998,1.9000,5.1879,0
21.733,7.1933,-0.0310,0.4995,1.9000,5.1801,0
21.750,7.2016,-0.0307,0.5001,1.9000,5.1722,0
21.767,7.2099,-0.0304,0.4999,1.9000,5.1644,0
21.783,7.2183,-0.0301,0.5000,1.9000,5.1566,0
21.800,7.2266,-0.0297,0.4999,1.9000,5.1487,0
21.817,7.2349,-0.0295,0.4994,1.9000,5.1409,0
21.833,7.2432,-0.0292,0.4997,1.9000,5.1331,0
21.850,7.2514,-0.0289,0.4875,1.9000,5.1254,0
21.867,7.2593,-0.0286,0.4768,1.9000,5.1180,0
21.883,7.2672,-0.0284,0.4746,1.9000,5.1106,0
21.900,7.2753,-0.0281,0.4870,1.9000,5.1030,0
21.917,7.2836,-0.0278,0.4972,1.9000,5.0952,0
21.933,7.2919,-0.0275,0.4998,1.9000,5.0874,0
21.950,7.3003,-0.0272,0.5004,1.9000,5.0795,0
21.967,7.3086,-0.0269,0.5001,1.9000,5.0717,0
