t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.667,2.1627,-0.0000,0.4991,1.9000,10.0191,0
14.683,2.1710,-0.0000,0.4995,1.9000,10.0110,0
14.700,2.1793,-0.0000,0.4999,1.9000,10.0028,0
14.717,2.1877,-0.0000,0.5000,1.9000,9.9946,0
14.733,2.1960,-0.0000,0.4999,1.9000,9.9864,0
14.750,2.2043,-0.0000,0.4997,1.9000,9.9782,0
14.767,2.2127,-0.0000,0.4996,1.9000,9.9701,0
14.783,2.2210,-0.0000,0.4996,1.9000,9.9619,0
14.800,2.2293,-0.0000,0.4996,1.9000,9.9537,0
14.817,2.2376,-0.0000,0.4997,1.9000,9.9455,0
14.833,2.2460,-0.0000,0.4997,1.9000,9.9374,0
14.850,2.2543,-0.0000,0.4997,1.9000,9.9292,0
14.867,2.2626,-0.0000,0.4996,1.9000,9.9210,0
14.883,2.2710,-0.0000,0.4996,1.9000,9.9128,0
14.900,2.2793,0.0000,0.4996,1.9000,9.9047,0
14.917,2.2876,0.0000,0.4996,1.9000,9.8965,0
14.933,2.2959,0.0000,0.4996,1.9000,9.8883,0
14.950,2.3043,0.0000,0.4997,1.9000,9.8801,0
14.967,2.3126,0.0000,0.4998,1.9000,9.8720,0
14.983,2.3209,0.0000,0.4998,1.9000,9.8638,0
15.000,2.3293,0.0000,0.4999,1.9000,9.8556,0
15.017,2.3376,0.0000,0.5000,1.9000,9.8474,0
15.033,2.3459,0.0000,0.5001,1.9000,9.8393,0
15.050,2.3543,0.0000,0.5002,1.9000,9.8311,0
15.067,2.3626,0.0000,0.5002,1.9000,9.8229,0
15.083,2.3709,0.0000,0.5003,1.9000,9.8147,0
15.100,2.3793,0.0000,0.5004,1.9000,9.8065,0
15.117,2.3876,-0.0000,0.5005,1.9000,9.7984,0
15.133,2.3960,-0.0000,0.5002,1.9000,9.7902,0
15.150,2.4043,-0.0000,0.5004,1.9000,9.7820,0
15.167,2.4126,-0.0000,0.5006,1.9000,9.7738,0
15.183,2.4210,-0.0000,0.5007,1.9000,9.7656,0
15.200,2.4293,-0.0000,0.5008,1.9000,9.7574,0
15.217,2.4377,-0.0000,0.5008,1.9000,9.7493,0
15.233,2.4460,-0.0000,0.5008,1.9000,9.7411,0
15.250,2.4544,-0.0000,0.5009,1.9000,9.7329,0
15.267,2.4627,-0.0000,0.5008,1.9000,9.7247,0
15.283,2.4711,-0.0000,0.5009,1.9000,9.7165,0
15.300,2.4794,-0.0000,0.5009,1.9000,9.7083,0
15.317,2.4878,-0.0000,0.5009,1.9000,9.7001,0
15.333,2.4961,-0.0001,0.5009,1.9000,9.6920,0
15.350,2.5045,-0.0001,0.5008,1.9000,9.6838,0
15.367,2.5128,-0.0001,0.5008,1.9000,9.6756,0
15.383,2.5211,-0.0001,0.5007,1.9000,9.6674,0
15.400,2.5295,-0.0001,0.5007,1.9000,9.6592,0
15.417,2.5378,-0.0001,0.5006,1.9000,9.6511,0
15.433,2.5462,-0.0001,0.5006,1.9000,9.6429,0
15.450,2.5545,-0.0001,0.5004,1.9000,9.6347,0
15.467,2.5629,-0.0001,0.5004,1.9000,9.6265,0
15.483,2.5712,-0.0001,0.5003,1.9000,9.6183,0
15.500,2.5795,-0.0001,0.5002,1.9000,9.6102,0
15.517,2.5879,-0.0001,0.5002,1.9000,9.6020,0
15.533,2.5962,-0.0001,0.5001,1.9000,9.5938,0
15.550,2.6045,-0.0000,0.5000,1.9000,9.5857,0
15.567,2.6129,-0.0000,0.5000,1.9000,9.5775,0
15.583,2.6212,-0.0000,0.4999,1.9000,9.5693,0
15.600,2.6295,-0.0000,0.4999,1.9000,9.5612,0
15.617,2.6379,-0.0000,0.4998,1.9000,9.5530,0
15.633,2.6462,-0.0000,0.4998,1.9000,9.5448,0
15.650,2.6545,-0.0000,0.4997,1.9000,9.5367,0
15.667,2.6629,0.0000,0.4997,1.9000,9.5285,0
15.683,2.6712,0.0000,0.4996,1.9000,9.5203,0
15.700,2.6795,0.0000,0.4995,1.9000,9.5122,0
15.717,2.6878,0.0000,0.4996,1.9000,9.5040,0
15.733,2.6962,0.0000,0.4996,1.9000,9.4959,0
15.750,2.7045,0.0001,0.4997,1.9000,9.4877,0
15.767,2.7128,0.0001,0.4998,1.9000,9.4795,0
15.783,2.7211,0.0001,0.4998,1.9000,9.4714,0
15.800,2.7295,0.0001,0.4996,1.9000,9.4632,0
15.817,2.7378,0.0001,0.4995,1.9000,9.4551,0
15.833,2.7461,0.0001,0.4997,1.9000,9.4469,0
15.850,2.7545,0.0001,0.5000,1.9000,9.4387,0
15.867,2.7628,0.0001,0.5001,1.9000,9.4306,0
15.883,2.7711,0.0001,0.5002,1.9000,9.4224,0
15.900,2.7795,0.0001,0.5003,1.9000,9.4142,0
15.917,2.7878,0.0001,0.5004,1.9000,9.4061,0
15.933,2.7961,0.0002,0.5005,1.9000,9.3979,0
15.950,2.8045,0.0002,0.5005,1.9000,9.3897,0
15.967,2.8128,0.0002,0.5006,1.9000,9.3815,0
15.983,2.8212,0.0002,0.5007,1.9000,9.3734,0
16.000,2.8295,0.0002,0.5007,1.9000,9.3652,0
16.017,2.8379,0.0002,0.5008,1.9000,9.3570,0
16.033,2.8462,0.0002,0.5008,1.9000,9.3489,0
16.050,2.8546,0.0002,0.5008,1.9000,9.3407,0
16.067,2.8629,0.0002,0.5009,1.9000,9.3325,0
16.083,2.8713,0.0002,0.5008,1.9000,9.3243,0
16.100,2.8796,0.0002,0.5007,1.9000,9.3162,0
16.117,2.8879,0.0002,0.5009,1.9000,9.3080,0
16.133,2.8963,0.0002,0.5009,1.9000,9.2998,0
16.150,2.9046,0.0002,0.5008,1.9000,9.2916,0
16.167,2.9130,0.0003,0.5008,1.9000,9.2835,0
16.183,2.9213,0.0003,0.5007,1.9000,9.2753,0
16.200,2.9297,0.0003,0.5008,1.9000,9.2671,0
16.217,2.9380,0.0003,0.5006,1.9000,9.2590,0
16.233,2.9464,0.0003,0.5005,1.9000,9.2508,0
16.250,2.9547,0.0003,0.5006,1.9000,9.2426,0
16.267,2.9631,0.0003,0.5004,1.9000,9.2345,0
16.283,2.9714,0.0003,0.5004,1.9000,9.2263,0
16.300,2.9797,0.0003,0.5003,1.9000,9.2181,0
16.317,2.9881,0.0004,0.5002,1.9000,9.2100,0
16.333,2.9964,0.0004,0.5001,1.9000,9.2018,0
16.350,3.0047,0.0004,0.5001,1.9000,9.1937,0
16.367,3.0131,0.0004,0.5000,1.9000,9.1855,0
16.383,3.0214,0.0004,0.4999,1.9000,9.1773,0
16.400,3.0297,0.0004,0.4998,1.9000,9.1692,0
16.417,3.0381,0.0005,0.4998,1.9000,9.1610,0
16.433,3.0464,0.0005,0.4998,1.9000,9.1529,0
16.450,3.0547,0.0005,0.4998,1.9000,9.1447,0
16.467,3.0631,0.0005,0.4998,1.9000,9.1366,0
16.483,3.0714,0.0006,0.4997,1.9000,9.1284,0
16.500,3.0797,0.0006,0.4995,1.9000,9.1203,0
16.517,3.0880,0.0006,0.4995,1.9000,9.1121,0
16.533,3.0964,0.0006,0.4996,1.9000,9.1040,0
16.550,3.1047,0.0006,0.4997,1.9000,9.0958,0
16.567,3.1130,0.0007,0.4997,1.9000,9.0877,0
16.583,3.1213,0.0007,0.4998,1.9000,9.0795,0
16.600,3.1297,0.0007,0.4998,1.9000,9.0714,0
16.617,3.1380,0.0007,0.4999,1.9000,9.0632,0
16.633,3.1463,0.0008,0.5000,1.9000,9.0551,0
16.650,3.1547,0.0008,0.5000,1.9000,9.0469,0
16.667,3.1630,0.0008,0.5001,1.9000,9.0388,0
16.683,3.1713,0.0008,0.5002,1.9000,9.0306,0
16.700,3.1797,0.0009,0.5003,1.9000,9.0225,0
16.717,3.1880,0.0009,0.5004,1.9000,9.0143,0
16.733,3.1964,0.0009,0.5004,1.9000,9.0061,0
16.750,3.2047,0.0009,0.5005,1.9000,8.9980,0
16.767,3.2130,0.0009,0.5005,1.9000,8.9898,0
16.783,3.2214,0.0010,0.5004,1.9000,8.9817,0
16.800,3.2297,0.0010,0.5005,1.9000,8.9735,0
16.817,3.2381,0.0010,0.5007,1.9000,8.9654,0
16.833,3.2464,0.0010,0.5008,1.9000,8.9572,0
16.850,3.2548,0.0010,0.5006,1.9000,8.9490,0
16.867,3.2631,0.0011,0.5006,1.9000,8.9409,0
16.883,3.2714,0.0011,0.5008,1.9000,8.9327,0
16.900,3.2798,0.0011,0.5008,1.9000,8.9246,0
16.917,3.2881,0.0011,0.5010,1.9000,8.9164,0
16.933,3.2965,0.0012,0.5009,1.9000,8.9082,0
16.950,3.3048,0.0012,0.5009,1.9000,8.9001,0
16.967,3.3132,0.0012,0.5008,1.9000,8.8919,0
16.983,3.3215,0.0012,0.5009,1.9000,8.8838,0
17.000,3.3299,0.0013,0.5008,1.9000,8.8756,0
17.017,3.3382,0.0013,0.5007,1.9000,8.8674,0
17.033,3.3466,0.0013,0.5006,1.9000,8.8593,0
17.050,3.3549,0.0013,0.5005,1.9000,8.8511,0
17.067,3.3632,0.0014,0.5005,1.9000,8.8430,0
17.083,3.3716,0.0014,0.5004,1.9000,8.8348,0
17.100,3.3799,0.0014,0.5003,1.9000,8.8267,0
17.117,3.3883,0.0015,0.5003,1.9000,8.8185,0
17.133,3.3966,0.0015,0.5002,1.9000,8.8104,0
17.150,3.4049,0.0015,0.5002,1.9000,8.8022,0
17.167,3.4133,0.0016,0.5001,1.9000,8.7941,0
17.183,3.4216,0.0016,0.5000,1.9000,8.7859,0
17.200,3.4299,0.0016,0.5000,1.9000,8.7778,0
17.217,3.4383,0.0017,0.4999,1.9000,8.7697,0
17.233,3.4466,0.0017,0.4998,1.9000,8.7615,0
17.250,3.4549,0.0017,0.4998,1.9000,8.7534,0
17.267,3.4633,0.0018,0.4997,1.9000,8.7452,0
17.283,3.4716,0.0018,0.4997,1.9000,8.7371,0
17.300,3.4799,0.0019,0.4997,1.9000,8.7290,0
17.317,3.4882,0.0019,0.4997,1.9000,8.7208,0
17.333,3.4966,0.0019,0.4996,1.9000,8.7127,0
17.350,3.5049,0.0020,0.4996,1.9000,8.7046,0
17.367,3.5132,0.0020,0.4997,1.9000,8.6964,0
17.383,3.5216,0.0021,0.4997,1.9000,8.6883,0
17.400,3.5299,0.0021,0.4997,1.9000,8.6801,0
17.417,3.5382,0.0021,0.4999,1.9000,8.6720,0
17.433,3.5465,0.0022,0.4999,1.9000,8.6639,0
17.450,3.5549,0.0022,0.5000,1.9000,8.6557,0
17.467,3.5632,0.0023,0.5000,1.9000,8.6476,0
17.483,3.5715,0.0023,0.5001,1.9000,8.6394,0
17.500,3.5799,0.0023,0.5002,1.9000,8.6313,0
17.517,3.5882,0.0024,0.5003,1.9000,8.6232,0
17.533,3.5966,0.0024,0.5004,1.9000,8.6150,0
17.550,3.6049,0.0025,0.5005,1.9000,8.6069,0
17.567,3.6132,0.0025,0.5005,1.9000,8.5987,0
17.583,3.6216,0.0025,0.5005,1.9000,8.5906,0
17.600,3.6299,0.0026,0.5004,1.9000,8.5824,0
17.617,3.6383,0.0026,0.5006,1.9000,8.5743,0
17.633,3.6466,0.0027,0.5007,1.9000,8.5662,0
17.650,3.6550,0.0027,0.5008,1.9000,8.5580,0
17.667,3.6633,0.0027,0.5008,1.9000,8.5499,0
17.683,3.6716,0.0028,0.5008,1.9000,8.5417,0
17.700,3.6800,0.0028,0.5009,1.9000,8.5336,0
17.717,3.6883,0.0028,0.5009,1.9000,8.5254,0
17.733,3.6967,0.0029,0.5009,1.9000,8.5173,0
17.750,3.7050,0.0029,0.5008,1.9000,8.5091,0
17.767,3.7134,0.0030,0.5009,1.9000,8.5010,0
17.783,3.7217,0.0030,0.5010,1.9000,8.4928,0
17.800,3.7301,0.0031,0.5008,1.9000,8.4847,0
17.817,3.7384,0.0031,0.5007,1.9000,8.4765,0
17.833,3.7468,0.0031,0.5007,1.9000,8.4684,0
17.850,3.7551,0.0032,0.5007,1.9000,8.4603,0
17.867,3.7635,0.0032,0.5005,1.9000,8.4521,0
17.883,3.7718,0.0033,0.5005,1.9000,8.4440,0
17.900,3.7801,0.0033,0.5004,1.9000,8.4358,0
17.917,3.7885,0.0034,0.5003,1.9000,8.4277,0
17.933,3.7968,0.0034,0.5002,1.9000,8.4196,0
17.950,3.8052,0.0035,0.5002,1.9000,8.4114,0
17.967,3.8135,0.0035,0.5001,1.9000,8.4033,0
17.983,3.8218,0.0036,0.5001,1.9000,8.3952,0
18.000,3.8302,0.0036,0.5000,1.9000,8.3870,0
18.017,3.8385,0.0037,0.4999,1.9000,8.3789,0
18.033,3.8468,0.0037,0.4999,1.9000,8.3708,0
18.050,3.8552,0.0038,0.4998,1.9000,8.3627,0
18.067,3.8635,0.0038,0.4999,1.9000,8.3545,0
18.083,3.8718,0.0039,0.4996,1.9000,8.3464,0
18.100,3.8801,0.0039,0.4997,1.9000,8.3383,0
18.117,3.8885,0.0040,0.4997,1.9000,8.3302,0
18.133,3.8968,0.0041,0.4996,1.9000,8.3220,0
18.150,3.9051,0.0041,0.4996,1.9000,8.3139,0
18.167,3.9134,0.0042,0.4996,1.9000,8.3058,0
18.183,3.9218,0.0042,0.4997,1.9000,8.2977,0
18.200,3.9301,0.0043,0.4997,1.9000,8.2896,0
18.217,3.9384,0.0043,0.4997,1.9000,8.2814,0
18.233,3.9468,0.0044,0.4998,1.9000,8.2733,0
18.250,3.9551,0.0045,0.4998,1.9000,8.2652,0
18.267,3.9634,0.0045,0.5000,1.9000,8.2571,0
18.283,3.9718,0.0046,0.4999,1.9000,8.2490,0
18.300,3.9801,0.0046,0.5001,1.9000,8.2408,0
18.317,3.9884,0.0047,0.5002,1.9000,8.2327,0
18.333,3.9968,0.0047,0.5003,1.9000,8.2246,0
18.350,4.0051,0.0048,0.5003,1.9000,8.2165,0
18.367,4.0134,0.0048,0.5004,1.9000,8.2083,0
18.383,4.0218,0.0049,0.5005,1.9000,8.2002,0
18.400,4.0301,0.0049,0.5006,1.9000,8.1921,0
18.417,4.0385,0.0050,0.5006,1.9000,8.1839,0
18.433,4.0468,0.0051,0.5006,1.9000,8.1758,0
18.450,4.0552,0.0051,0.5007,1.9000,8.1677,0
18.467,4.0635,0.0052,0.5007,1.9000,8.1596,0
18.483,4.0719,0.0052,0.5008,1.9000,8.1514,0
18.500,4.0802,0.0053,0.5009,1.9000,8.1433,0
18.517,4.0885,0.0053,0.5007,1.9000,8.1352,0
18.533,4.0969,0.0054,0.5007,1.9000,8.1270,0
18.550,4.1052,0.0054,0.5009,1.9000,8.1189,0
18.567,4.1136,0.0055,0.5009,1.9000,8.1108,0
18.583,4.1219,0.0055,0.5008,1.9000,8.1027,0
18.600,4.1303,0.0056,0.5009,1.9000,8.0945,0
18.617,4.1386,0.0056,0.5008,1.9000,8.0864,0
18.633,4.1470,0.0057,0.5007,1.9000,8.0783,0
18.650,4.1553,0.0057,0.5007,1.9000,8.0702,0
18.667,4.1637,0.0058,0.5005,1.9000,8.0620,0
18.683,4.1720,0.0058,0.5005,1.9000,8.0539,0
18.700,4.1803,0.0059,0.5004,1.9000,8.0458,0
18.717,4.1887,0.0059,0.5004,1.9000,8.0377,0
18.733,4.1970,0.0060,0.5003,1.9000,8.0296,0
18.750,4.2054,0.0060,0.5002,1.9000,8.0214,0
18.767,4.2137,0.0061,0.5002,1.9000,8.0133,0
18.783,4.2220,0.0062,0.5001,1.9000,8.0052,0
18.800,4.2304,0.0062,0.5000,1.9000,7.9971,0
18.817,4.2387,0.0063,0.5000,1.9000,7.9890,0
18.833,4.2470,0.0063,0.4999,1.9000,7.9809,0
18.850,4.2554,0.0064,0.4998,1.9000,7.9728,0
18.867,4.2637,0.0065,0.4998,1.9000,7.9647,0
18.883,4.2720,0.0065,0.4998,1.9000,7.9566,0
18.900,4.2803,0.0066,0.4997,1.9000,7.9485,0
18.917,4.2887,0.0066,0.4998,1.9000,7.9404,0
18.933,4.2970,0.0067,0.4996,1.9000,7.9323,0
18.950,4.3053,0.0067,0.4996,1.9000,7.9242,0
18.967,4.3137,0.0068,0.4996,1.9000,7.9161,0
18.983,4.3220,0.0069,0.4997,1.9000,7.9080,0
19.000,4.3303,0.0069,0.4997,1.9000,7.8999,0
19.017,4.3386,0.0070,0.4997,1.9000,7.8918,0
19.033,4.3470,0.0070,0.4998,1.9000,7.8837,0
19.050,4.3553,0.0071,0.4998,1.9000,7.8756,0
19.067,4.3636,0.0071,0.4998,1.9000,7.8675,0
19.083,4.3720,0.0072,0.4999,1.9000,7.8594,0
19.100,4.3803,0.0073,0.5000,1.9000,7.8513,0
19.117,4.3886,0.0073,0.5000,1.9000,7.8432,0
19.133,4.3970,0.0074,0.5001,1.9000,7.8351,0
19.150,4.4053,0.0074,0.5002,1.9000,7.8270,0
19.167,4.4136,0.0075,0.5003,1.9000,7.8189,0
19.183,4.4220,0.0075,0.5003,1.9000,7.8108,0
19.200,4.4303,0.0076,0.5004,1.9000,7.8027,0
19.217,4.4386,0.0076,0.5001,1.9000,7.7946,0
19.233,4.4470,0.0077,0.5004,1.9000,7.7865,0
19.250,4.4553,0.0077,0.5005,1.9000,7.7784,0
19.267,4.4637,0.0078,0.5007,1.9000,7.7703,0
19.283,4.4720,0.0078,0.5007,1.9000,7.7621,0
19.300,4.4804,0.0079,0.5007,1.9000,7.7540,0
19.317,4.4887,0.0079,0.5008,1.9000,7.7459,0
19.333,4.4971,0.0079,0.5008,1.9000,7.7378,0
19.350,4.5054,0.0080,0.5009,1.9000,7.7297,0
19.367,4.5138,0.0080,0.5009,1.9000,7.7216,0
19.383,4.5221,0.0081,0.5009,1.9000,7.7135,0
19.400,4.5304,0.0081,0.5009,1.9000,7.7054,0
19.417,4.5388,0.0082,0.5008,1.9000,7.6973,0
19.433,4.5471,0.0082,0.5007,1.9000,7.6892,0
19.450,4.5555,0.0083,0.5007,1.9000,7.6811,0
19.467,4.5638,0.0083,0.5008,1.9000,7.6730,0
19.483,4.5722,0.0083,0.5006,1.9000,7.6649,0
19.500,4.5805,0.0084,0.5005,1.9000,7.6568,0
19.517,4.5889,0.0084,0.5003,1.9000,7.6487,0
19.533,4.5972,0.0085,0.5002,1.9000,7.6406,0
19.550,4.6055,0.0085,0.5003,1.9000,7.6326,0
19.567,4.6139,0.0086,0.5002,1.9000,7.6245,0
19.583,4.6222,0.0086,0.5001,1.9000,7.6164,0
19.600,4.6305,0.0087,0.5001,1.9000,7.6083,0
19.617,4.6389,0.0087,0.5000,1.9000,7.6002,0
19.633,4.6472,0.0088,0.4999,1.9000,7.5921,0
19.650,4.6555,0.0088,0.4999,1.9000,7.5840,0
19.667,4.6639,0.0089,0.4999,1.9000,7.5760,0
19.683,4.6722,0.0089,0.4997,1.9000,7.5679,0
19.700,4.6805,0.0090,0.4997,1.9000,7.5598,0
19.717,4.6889,0.0090,0.4997,1.9000,7.5517,0
19.733,4.6972,0.0091,0.4997,1.9000,7.5437,0
19.750,4.7055,0.0091,0.4996,1.9000,7.5356,0
19.767,4.7138,0.0092,0.4997,1.9000,7.5275,0
19.783,4.7222,0.0092,0.4996,1.9000,7.5194,0
19.800,4.7305,0.0092,0.4997,1.9000,7.5114,0
19.817,4.7388,0.0093,0.4997,1.9000,7.5033,0
19.833,4.7471,0.0093,0.4998,1.9000,7.4952,0
19.850,4.7555,0.0094,0.4998,1.9000,7.4872,0
19.867,4.7638,0.0094,0.4998,1.9000,7.4791,0
19.883,4.7721,0.0095,0.4999,1.9000,7.4710,0
19.900,4.7805,0.0095,0.4999,1.9000,7.4629,0
19.917,4.7888,0.0096,0.4999,1.9000,7.4549,0
19.933,4.7971,0.0096,0.4999,1.9000,7.4468,0
19.950,4.8055,0.0097,0.5002,1.9000,7.4387,0
19.967,4.8138,0.0097,0.5002,1.9000,7.4307,0
19.983,4.8221,0.0097,0.5003,1.9000,7.4226,0
20.000,4.8305,0.0098,0.5004,1.9000,7.4145,0
20.017,4.8388,0.0098,0.5005,1.9000,7.4064,0
20.033,4.8472,0.0099,0.5005,1.9000,7.3984,0
20.050,4.8555,0.0099,0.5005,1.9000,7.3903,0
20.067,4.8638,0.0099,0.5005,1.9000,7.3822,0
20.083,4.8722,0.0100,0.5006,1.9000,7.3741,0
20.100,4.8805,0.0100,0.5007,1.9000,7.3661,0
20.117,4.8889,0.0100,0.5007,1.9000,7.3580,0
20.133,4.8972,0.0101,0.5008,1.9000,7.3499,0
20.150,4.9056,0.0101,0.5009,1.9000,7.3418,0
20.167,4.9139,0.0101,0.5009,1.9000,7.3338,0
20.183,4.9223,0.0102,0.5009,1.9000,7.3257,0
20.200,4.9306,0.0102,0.5008,1.9000,7.3176,0
20.217,4.9390,0.0102,0.5009,1.9000,7.3095,0
20.233,4.9473,0.0103,0.5009,1.9000,7.3015,0
20.250,4.9557,0.0103,0.5008,1.9000,7.2934,0
20.267,4.9640,0.0103,0.5007,1.9000,7.2853,0
20.283,4.9724,0.0104,0.5007,1.9000,7.2773,0
20.300,4.9807,0.0104,0.5006,1.9000,7.2692,0
20.317,4.9890,0.0104,0.5005,1.9000,7.2611,0
20.333,4.9974,0.0105,0.5005,1.9000,7.2531,0
20.350,5.0057,0.0105,0.5004,1.9000,7.2450,0
20.367,5.0141,0.0105,0.5002,1.9000,7.2370,0
20.383,5.0224,0.0106,0.5001,1.9000,7.2289,0
20.400,5.0307,0.0106,0.5001,1.9000,7.2208,0
20.417,5.0391,0.0107,0.5002,1.9000,7.2128,0
20.433,5.0474,0.0107,0.5000,1.9000,7.2047,0
20.450,5.0557,0.0107,0.4997,1.9000,7.1967,0
20.467,5.0641,0.0108,0.4997,1.9000,7.1886,0
20.483,5.0724,0.0108,0.4998,1.9000,7.1806,0
20.500,5.0807,0.0108,0.4996,1.9000,7.1726,0
20.517,5.0890,0.0109,0.4996,1.9000,7.1645,0
20.533,5.0974,0.0109,0.4997,1.9000,7.1565,0
20.550,5.1057,0.0110,0.4997,1.9000,7.1484,0
20.567,5.1140,0.0110,0.4997,1.9000,7.1404,0
20.583,5.1223,0.0110,0.4997,1.9000,7.1323,0
20.600,5.1307,0.0111,0.4996,1.9000,7.1243,0
20.617,5.1390,0.0111,0.4997,1.9000,7.1163,0
20.633,5.1473,0.0111,0.4995,1.9000,7.1082,0
20.650,5.1557,0.0112,0.4995,1.9000,7.1002,0
20.667,5.1640,0.0112,0.4998,1.9000,7.0922,0
20.683,5.1723,0.0112,0.4998,1.9000,7.0841,0
20.700,5.1806,0.0113,0.4999,1.9000,7.0761,0
20.717,5.1890,0.0113,0.4999,1.9000,7.0680,0
20.733,5.1973,0.0113,0.5000,1.9000,7.0600,0
20.750,5.2056,0.0113,0.5001,1.9000,7.0520,0
20.767,5.2140,0.0114,0.5002,1.9000,7.0439,0
20.783,5.2223,0.0114,0.5003,1.9000,7.0359,0
20.800,5.2307,0.0114,0.5003,1.9000,7.0279,0
20.817,5.2390,0.0114,0.5003,1.9000,7.0198,0
20.833,5.2473,0.0114,0.5004,1.9000,7.0118,0
20.850,5.2557,0.0115,0.5006,1.9000,7.0037,0
20.867,5.2640,0.0115,0.5006,1.9000,6.9957,0
20.883,5.2724,0.0115,0.5006,1.9000,6.9877,0
20.900,5.2807,0.0115,0.5007,1.9000,6.9796,0
20.917,5.2891,0.0115,0.5007,1.9000,6.9716,0
20.933,5.2974,0.0116,0.5007,1.9000,6.9636,0
20.950,5.3057,0.0116,0.5008,1.9000,6.9555,0
20.967,5.3141,0.0116,0.5008,1.9000,6.9475,0
20.983,5.3224,0.0116,0.5007,1.9000,6.9394,0
21.000,5.3308,0.0116,0.5007,1.9000,6.9314,0
21.017,5.3391,0.0116,0.5008,1.9000,6.9234,0
21.033,5.3475,0.0117,0.5008,1.9000,6.9153,0
21.050,5.3558,0.0117,0.5008,1.9000,6.9073,0
21.067,5.3642,0.0117,0.5008,1.9000,6.8993,0
21.083,5.3725,0.0117,0.5007,1.9000,6.8912,0
21.100,5.3809,0.0117,0.5006,1.9000,6.8832,0
21.117,5.3892,0.0117,0.5005,1.9000,6.8752,0
21.133,5.3975,0.0117,0.5005,1.9000,6.8672,0
21.150,5.4059,0.0117,0.5005,1.9000,6.8591,0
21.167,5.4142,0.0118,0.5004,1.9000,6.8511,0
21.183,5.4226,0.0118,0.5003,1.9000,6.8431,0
21.200,5.4309,0.0118,0.5003,1.9000,6.8351,0
21.217,5.4392,0.0118,0.5002,1.9000,6.8271,0
21.233,5.4476,0.0118,0.5001,1.9000,6.8191,0
21.250,5.4559,0.0118,0.5001,1.9000,6.8111,0
21.267,5.4642,0.0118,0.5000,1.9000,6.8030,0
21.283,5.4726,0.0118,0.4999,1.9000,6.7950,0
21.300,5.4809,0.0119,0.4998,1.9000,6.7870,0
21.317,5.4892,0.0119,0.4997,1.9000,6.7790,0
21.333,5.4976,0.0119,0.4998,1.9000,6.7710,0
21.350,5.5059,0.0119,0.4997,1.9000,6.7630,0
21.367,5.5142,0.0119,0.4996,1.9000,6.7550,0
21.383,5.5225,0.0119,0.4996,1.9000,6.7470,0
21.400,5.5309,0.0119,0.4997,1.9000,6.7390,0
21.417,5.5392,0.0119,0.4996,1.9000,6.7310,0
21.433,5.5475,0.0119,0.4996,1.9000,6.7230,0
21.450,5.5558,0.0119,0.4997,1.9000,6.7150,0
21.467,5.5642,0.0119,0.4997,1.9000,6.7071,0
21.483,5.5725,0.0120,0.4997,1.9000,6.6991,0
21.500,5.5808,0.0120,0.4998,1.9000,6.6911,0
21.517,5.5892,0.0120,0.4998,1.9000,6.6831,0
21.533,5.5975,0.0120,0.4998,1.9000,6.6751,0
21.550,5.6058,0.0120,0.5000,1.9000,6.6671,0
21.567,5.6142,0.0120,0.5000,1.9000,6.6591,0
21.583,5.6225,0.0120,0.5002,1.9000,6.6511,0
21.600,5.6308,0.0120,0.5002,1.9000,6.6431,0
21.617,5.6392,0.0120,0.5003,1.9000,6.6351,0
21.633,5.6475,0.0120,0.5004,1.9000,6.6271,0
21.650,5.6559,0.0119,0.5005,1.9000,6.6191,0
21.667,5.6642,0.0119,0.5005,1.9000,6.6111,0
21.683,5.6725,0.0119,0.5006,1.9000,6.6031,0
21.700,5.6809,0.0119,0.5006,1.9000,6.5952,0
21.717,5.6892,0.0119,0.5007,1.9000,6.5872,0
21.733,5.6976,0.0119,0.5007,1.9000,6.5792,0
21.750,5.7059,0.0119,0.5008,1.9000,6.5712,0
21.767,5.7143,0.0119,0.5009,1.9000,6.5632,0
21.783,5.7226,0.0118,0.5008,1.9000,6.5552,0
21.800,5.7310,0.0118,0.5008,1.9000,6.5472,0
21.817,5.7393,0.0118,0.5009,1.9000,6.5392,0
21.833,5.7477,0.0118,0.5008,1.9000,6.5312,0
21.850,5.7560,0.0118,0.5007,1.9000,6.5233,0
21.867,5.7643,0.0118,0.5008,1.9000,6.5153,0
21.883,5.7727,0.0117,0.5008,1.9000,6.5073,0
21.900,5.7810,0.0117,0.5007,1.9000,6.4993,0
21.917,5.7894,0.0117,0.5006,1.9000,6.4913,0
21.933,5.7977,0.0117,0.5006,1.9000,6.4834,0
21.950,5.8061,0.0117,0.5005,1.9000,6.4754,0
21.967,5.8144,0.0116,0.5004,1.9000,6.4674,0
21.983,5.8227,0.0116,0.5004,1.9000,6.4595,0
22.000,5.8311,0.0116,0.5003,1.9000,6.4515,0
22.017,5.8394,0.0116,0.5002,1.9000,6.4435,0
22.033,5.8478,0.0115,0.5001,1.9000,6.4356,0
22.050,5.8561,0.0115,0.5001,1.9000,6.4276,0
22.067,5.8644,0.0115,0.4997,1.9000,6.4196,0
22.083,5.8727,0.0114,0.4996,1.9000,6.4117,0
22.100,5.8811,0.0114,0.4998,1.9000,6.4037,0
22.117,5.8894,0.0114,0.4998,1.9000,6.3958,0
22.133,5.8977,0.0114,0.4998,1.9000,6.3878,0
