t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.717,3.1837,0.0008,0.5003,1.9000,9.0186,0
14.733,3.1920,0.0008,0.5004,1.9000,9.0104,0
14.750,3.2003,0.0008,0.5005,1.9000,9.0023,0
14.767,3.2087,0.0008,0.5005,1.9000,8.9941,0
14.783,3.2170,0.0009,0.5006,1.9000,8.9859,0
14.800,3.2254,0.0009,0.5006,1.9000,8.9778,0
14.817,3.2337,0.0009,0.5007,1.9000,8.9696,0
14.833,3.2421,0.0009,0.5008,1.9000,8.9615,0
14.850,3.2504,0.0009,0.5008,1.9000,8.9533,0
14.867,3.2588,0.0009,0.5008,1.9000,8.9452,0
14.883,3.2671,0.0009,0.5008,1.9000,8.9370,0
14.900,3.2755,0.0010,0.5009,1.9000,8.9288,0
14.917,3.2838,0.0010,0.5007,1.9000,8.9207,0
14.933,3.2921,0.0010,0.5008,1.9000,8.9125,0
14.950,3.3005,0.0010,0.5010,1.9000,8.9044,0
14.967,3.3088,0.0010,0.5009,1.9000,8.8962,0
14.983,3.3172,0.0010,0.5009,1.9000,8.8880,0
15.000,3.3255,0.0011,0.5008,1.9000,8.8799,0
15.017,3.3339,0.0011,0.5005,1.9000,8.8717,0
15.033,3.3422,0.0011,0.5004,1.9000,8.8636,0
15.050,3.3506,0.0011,0.5005,1.9000,8.8554,0
15.067,3.3589,0.0011,0.5005,1.9000,8.8473,0
15.083,3.3672,0.0012,0.5005,1.9000,8.8391,0
15.100,3.3756,0.0012,0.5004,1.9000,8.8310,0
15.117,3.3839,0.0012,0.5003,1.9000,8.8228,0
15.133,3.3923,0.0012,0.5002,1.9000,8.8147,0
15.150,3.4006,0.0013,0.5001,1.9000,8.8065,0
15.167,3.4089,0.0013,0.5001,1.9000,8.7984,0
15.183,3.4173,0.0013,0.5000,1.9000,8.7902,0
15.200,3.4256,0.0014,0.4999,1.9000,8.7821,0
15.217,3.4339,0.0014,0.4999,1.9000,8.7740,0
15.233,3.4423,0.0014,0.4999,1.9000,8.7658,0
15.250,3.4506,0.0014,0.4997,1.9000,8.7577,0
15.267,3.4589,0.0015,0.4997,1.9000,8.7495,0
15.283,3.4672,0.0015,0.4997,1.9000,8.7414,0
15.300,3.4756,0.0015,0.4998,1.9000,8.7333,0
15.317,3.4839,0.0016,0.4997,1.9000,8.7251,0
15.333,3.4922,0.0016,0.4996,1.9000,8.7170,0
15.350,3.5006,0.0017,0.4996,1.9000,8.7089,0
15.367,3.5089,0.0017,0.4997,1.9000,8.7007,0
15.383,3.5172,0.0017,0.4997,1.9000,8.6926,0
15.400,3.5255,0.0018,0.4997,1.9000,8.6845,0
15.417,3.5339,0.0018,0.4997,1.9000,8.6763,0
15.433,3.5422,0.0018,0.4998,1.9000,8.6682,0
15.450,3.5505,0.0019,0.4999,1.9000,8.6600,0
15.467,3.5589,0.0019,0.5000,1.9000,8.6519,0
15.483,3.5672,0.0019,0.5001,1.9000,8.6438,0
15.500,3.5755,0.0020,0.5001,1.9000,8.6356,0
15.517,3.5839,0.0020,0.5002,1.9000,8.6275,0
15.533,3.5922,0.0021,0.5002,1.9000,8.6193,0
15.550,3.6005,0.0021,0.5003,1.9000,8.6112,0
15.567,3.6089,0.0021,0.5004,1.9000,8.6031,0
15.583,3.6172,0.0022,0.5005,1.9000,8.5949,0
15.600,3.6256,0.0022,0.5006,1.9000,8.5868,0
15.617,3.6339,0.0022,0.5006,1.9000,8.5786,0
15.633,3.6423,0.0023,0.5006,1.9000,8.5705,0
15.650,3.6506,0.0023,0.5007,1.9000,8.5623,0
15.667,3.6589,0.0023,0.5008,1.9000,8.5542,0
15.683,3.6673,0.0024,0.5009,1.9000,8.5460,0
15.700,3.6756,0.0024,0.5008,1.9000,8.5379,0
15.717,3.6840,0.0025,0.5008,1.9000,8.5298,0
15.733,3.6923,0.0025,0.5010,1.9000,8.5216,0
15.750,3.7007,0.0025,0.5008,1.9000,8.5135,0
15.767,3.7090,0.0026,0.5009,1.9000,8.5053,0
15.783,3.7174,0.0026,0.5009,1.9000,8.4972,0
15.800,3.7257,0.0027,0.5008,1.9000,8.4890,0
15.817,3.7341,0.0027,0.5008,1.9000,8.4809,0
15.833,3.7424,0.0028,0.5007,1.9000,8.4727,0
15.850,3.7508,0.0028,0.5007,1.9000,8.4646,0
15.867,3.7591,0.0029,0.5006,1.9000,8.4564,0
15.883,3.7674,0.0029,0.5005,1.9000,8.4483,0
15.900,3.7758,0.0030,0.5004,1.9000,8.4402,0
15.917,3.7841,0.0030,0.5004,1.9000,8.4320,0
15.933,3.7925,0.0031,0.5003,1.9000,8.4239,0
15.950,3.8008,0.0031,0.5003,1.9000,8.4158,0
15.967,3.8091,0.0032,0.5002,1.9000,8.4076,0
15.983,3.8175,0.0032,0.5001,1.9000,8.3995,0
16.000,3.8258,0.0033,0.5000,1.9000,8.3914,0
16.017,3.8341,0.0033,0.5000,1.9000,8.3832,0
16.033,3.8425,0.0034,0.4999,1.9000,8.3751,0
16.050,3.8508,0.0035,0.4999,1.9000,8.3670,0
16.067,3.8591,0.0035,0.4998,1.9000,8.3588,0
16.083,3.8675,0.0036,0.4998,1.9000,8.3507,0
16.100,3.8758,0.0036,0.4997,1.9000,8.3426,0
16.117,3.8841,0.0037,0.4996,1.9000,8.3345,0
16.133,3.8924,0.0038,0.4996,1.9000,8.3264,0
16.150,3.9008,0.0038,0.4996,1.9000,8.3182,0
16.167,3.9091,0.0039,0.4996,1.9000,8.3101,0
16.183,3.9174,0.0039,0.4997,1.9000,8.3020,0
16.200,3.9258,0.0040,0.4997,1.9000,8.2939,0
16.217,3.9341,0.0041,0.4997,1.9000,8.2857,0
16.233,3.9424,0.0041,0.4998,1.9000,8.2776,0
16.250,3.9507,0.0042,0.4998,1.9000,8.2695,0
16.267,3.9591,0.0043,0.4999,1.9000,8.2614,0
16.283,3.9674,0.0043,0.4999,1.9000,8.2532,0
16.300,3.9757,0.0044,0.5000,1.9000,8.2451,0
16.317,3.9841,0.0044,0.5002,1.9000,8.2370,0
16.333,3.9924,0.0045,0.5002,1.9000,8.2289,0
16.350,4.0008,0.0046,0.5004,1.9000,8.2207,0
16.367,4.0091,0.0046,0.5003,1.9000,8.2126,0
16.383,4.0174,0.0047,0.5005,1.9000,8.2045,0
16.400,4.0258,0.0048,0.5006,1.9000,8.1963,0
16.417,4.0341,0.0048,0.5006,1.9000,8.1882,0
16.433,4.0425,0.0049,0.5007,1.9000,8.1801,0
16.450,4.0508,0.0049,0.5008,1.9000,8.1720,0
16.467,4.0592,0.0050,0.5008,1.9000,8.1638,0
16.483,4.0675,0.0051,0.5008,1.9000,8.1557,0
16.500,4.0759,0.0051,0.5008,1.9000,8.1476,0
16.517,4.0842,0.0052,0.5008,1.9000,8.1394,0
16.533,4.0925,0.0053,0.5009,1.9000,8.1313,0
16.550,4.1009,0.0053,0.5009,1.9000,8.1232,0
16.567,4.1092,0.0054,0.5009,1.9000,8.1150,0
16.583,4.1176,0.0055,0.5010,1.9000,8.1069,0
16.600,4.1259,0.0055,0.5008,1.9000,8.0988,0
16.617,4.1343,0.0056,0.5009,1.9000,8.0906,0
16.633,4.1426,0.0057,0.5008,1.9000,8.0825,0
16.650,4.1510,0.0057,0.5007,1.9000,8.0744,0
16.667,4.1593,0.0058,0.5007,1.9000,8.0662,0
16.683,4.1677,0.0059,0.5006,1.9000,8.0581,0
16.700,4.1760,0.0059,0.5004,1.9000,8.0500,0
16.717,4.1843,0.0060,0.5004,1.9000,8.0419,0
16.733,4.1927,0.0061,0.5003,1.9000,8.0338,0
16.750,4.2010,0.0062,0.5003,1.9000,8.0256,0
16.767,4.2094,0.0062,0.5003,1.9000,8.0175,0
16.783,4.2177,0.0063,0.5002,1.9000,8.0094,0
16.800,4.2260,0.0064,0.5001,1.9000,8.0013,0
16.817,4.2344,0.0065,0.5000,1.9000,7.9932,0
16.833,4.2427,0.0065,0.5000,1.9000,7.9850,0
16.850,4.2510,0.0066,0.4998,1.9000,7.9769,0
16.867,4.2593,0.0067,0.4998,1.9000,7.9688,0
16.883,4.2677,0.0068,0.4998,1.9000,7.9607,0
16.900,4.2760,0.0069,0.4998,1.9000,7.9526,0
16.917,4.2843,0.0069,0.4998,1.9000,7.9445,0
16.933,4.2927,0.0070,0.4996,1.9000,7.9364,0
16.950,4.3010,0.0071,0.4996,1.9000,7.9283,0
16.967,4.3093,0.0072,0.4996,1.9000,7.9202,0
16.983,4.3176,0.0073,0.4996,1.9000,7.9121,0
17.000,4.3260,0.0074,0.4996,1.9000,7.9040,0
17.017,4.3343,0.0074,0.4997,1.9000,7.8959,0
17.033,4.3426,0.0075,0.4997,1.9000,7.8878,0
17.050,4.3510,0.0076,0.4998,1.9000,7.8797,0
17.067,4.3593,0.0077,0.4998,1.9000,7.8716,0
17.083,4.3676,0.0078,0.4999,1.9000,7.8634,0
17.100,4.3759,0.0079,0.4999,1.9000,7.8553,0
17.117,4.3843,0.0079,0.5000,1.9000,7.8472,0
17.133,4.3926,0.0080,0.5001,1.9000,7.8391,0
17.150,4.4010,0.0081,0.5002,1.9000,7.8310,0
17.167,4.4093,0.0082,0.5003,1.9000,7.8229,0
17.183,4.4176,0.0083,0.5004,1.9000,7.8148,0
17.200,4.4260,0.0083,0.5004,1.9000,7.8067,0
17.217,4.4343,0.0084,0.5005,1.9000,7.7986,0
17.233,4.4427,0.0085,0.5006,1.9000,7.7905,0
17.250,4.4510,0.0086,0.5007,1.9000,7.7823,0
17.267,4.4593,0.0087,0.5007,1.9000,7.7742,0
17.283,4.4677,0.0087,0.5008,1.9000,7.7661,0
17.300,4.4760,0.0088,0.5007,1.9000,7.7580,0
17.317,4.4844,0.0089,0.5009,1.9000,7.7499,0
17.333,4.4927,0.0090,0.5009,1.9000,7.7418,0
17.350,4.5011,0.0090,0.5008,1.9000,7.7337,0
17.367,4.5094,0.0091,0.5009,1.9000,7.7256,0
17.383,4.5178,0.0092,0.5009,1.9000,7.7174,0
17.400,4.5261,0.0093,0.5008,1.9000,7.7093,0
17.417,4.5345,0.0094,0.5009,1.9000,7.7012,0
17.433,4.5428,0.0094,0.5008,1.9000,7.6931,0
17.450,4.5512,0.0095,0.5008,1.9000,7.6850,0
17.467,4.5595,0.0096,0.5007,1.9000,7.6769,0
17.483,4.5678,0.0097,0.5006,1.9000,7.6688,0
17.500,4.5762,0.0098,0.5006,1.9000,7.6607,0
17.517,4.5845,0.0099,0.5006,1.9000,7.6526,0
17.533,4.5929,0.0100,0.5004,1.9000,7.6445,0
17.550,4.6012,0.0100,0.5004,1.9000,7.6364,0
17.567,4.6095,0.0101,0.5003,1.9000,7.6283,0
17.583,4.6179,0.0102,0.5003,1.9000,7.6202,0
17.600,4.6262,0.0103,0.5002,1.9000,7.6121,0
17.617,4.6346,0.0104,0.5000,1.9000,7.6040,0
17.633,4.6429,0.0105,0.5000,1.9000,7.5959,0
17.650,4.6512,0.0106,0.5000,1.9000,7.5878,0
17.667,4.6596,0.0106,0.5000,1.9000,7.5797,0
17.683,4.6679,0.0107,0.4999,1.9000,7.5716,0
17.700,4.6762,0.0108,0.4998,1.9000,7.5635,0
17.717,4.6845,0.0109,0.4998,1.9000,7.5554,0
17.733,4.6929,0.0110,0.4996,1.9000,7.5474,0
17.750,4.7012,0.0111,0.4997,1.9000,7.5393,0
17.767,4.7095,0.0112,0.4996,1.9000,7.5312,0
17.783,4.7178,0.0113,0.4997,1.9000,7.5231,0
17.800,4.7262,0.0114,0.4997,1.9000,7.5150,0
17.817,4.7345,0.0115,0.4996,1.9000,7.5069,0
17.833,4.7428,0.0116,0.4997,1.9000,7.4988,0
17.850,4.7512,0.0117,0.4997,1.9000,7.4908,0
17.867,4.7595,0.0118,0.4999,1.9000,7.4827,0
17.883,4.7678,0.0119,0.4999,1.9000,7.4746,0
17.900,4.7761,0.0119,0.4999,1.9000,7.4665,0
17.917,4.7845,0.0120,0.4999,1.9000,7.4584,0
17.933,4.7928,0.0121,0.5000,1.9000,7.4503,0
17.950,4.8011,0.0122,0.5002,1.9000,7.4423,0
17.967,4.8095,0.0123,0.5002,1.9000,7.4342,0
17.983,4.8178,0.0124,0.5003,1.9000,7.4261,0
18.000,4.8262,0.0125,0.5004,1.9000,7.4180,0
