t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.633,1.5908,0.0000,0.2857,1.9000,10.5812,0
14.650,1.5956,0.0000,0.2926,1.9000,10.5764,0
14.667,1.6006,0.0000,0.2980,1.9000,10.5715,0
14.683,1.6057,0.0000,0.3041,1.9000,10.5665,0
14.700,1.6108,0.0000,0.3103,1.9000,10.5615,0
14.717,1.6161,0.0000,0.3139,1.9000,10.5563,0
14.733,1.6214,0.0000,0.3176,1.9000,10.5511,0
14.750,1.6267,0.0000,0.3218,1.9000,10.5458,0
14.767,1.6322,0.0000,0.3293,1.9000,10.5404,0
14.783,1.6378,0.0000,0.3336,1.9000,10.5350,0
14.800,1.6434,0.0000,0.3344,1.9000,10.5295,0
14.817,1.6490,0.0000,0.3379,1.9000,10.5239,0
14.833,1.6547,0.0000,0.3419,1.9000,10.5183,0
14.850,1.6605,0.0000,0.3490,1.9000,10.5126,0
14.867,1.6664,0.0000,0.3562,1.9000,10.5068,0
14.883,1.6725,0.0000,0.3611,1.9000,10.5009,0
14.900,1.6786,0.0001,0.3660,1.9000,10.4949,0
14.917,1.6847,0.0001,0.3696,1.9000,10.4888,0
14.933,1.6909,0.0001,0.3699,1.9000,10.4827,0
14.950,1.6971,0.0001,0.3704,1.9000,10.4767,0
14.967,1.7032,0.0001,0.3710,1.9000,10.4706,0
14.983,1.7095,0.0001,0.3734,1.9000,10.4645,0
15.000,1.7158,0.0001,0.3775,1.9000,10.4583,0
15.017,1.7221,0.0001,0.3823,1.9000,10.4520,0
15.033,1.7286,0.0001,0.3863,1.9000,10.4457,0
15.050,1.7351,0.0001,0.3906,1.9000,10.4393,0
15.067,1.7417,0.0001,0.3979,1.9000,10.4328,0
15.083,1.7484,0.0001,0.4015,1.9000,10.4262,0
15.100,1.7551,0.0001,0.4015,1.9000,10.4196,0
15.117,1.7618,0.0001,0.4020,1.9000,10.4130,0
15.133,1.7685,0.0001,0.4027,1.9000,10.4064,0
15.150,1.7753,0.0001,0.4060,1.9000,10.3998,0
15.167,1.7821,0.0001,0.4093,1.9000,10.3930,0
15.183,1.7890,0.0001,0.4122,1.9000,10.3863,0
15.200,1.7959,0.0001,0.4147,1.9000,10.3795,0
15.217,1.8028,0.0001,0.4153,1.9000,10.3727,0
15.233,1.8097,0.0001,0.4175,1.9000,10.3658,0
15.250,1.8168,0.0001,0.4217,1.9000,10.3589,0
15.267,1.8239,0.0001,0.4257,1.9000,10.3520,0
15.283,1.8310,0.0001,0.4278,1.9000,10.3450,0
15.300,1.8382,0.0001,0.4294,1.9000,10.3379,0
15.317,1.8454,0.0001,0.4316,1.9000,10.3308,0
15.333,1.8526,0.0001,0.4321,1.9000,10.3238,0
15.350,1.8598,0.0001,0.4331,1.9000,10.3167,0
15.367,1.8670,0.0001,0.4352,1.9000,10.3095,0
15.383,1.8743,0.0001,0.4376,1.9000,10.3024,0
15.400,1.8817,0.0001,0.4415,1.9000,10.2951,0
15.417,1.8891,0.0001,0.4439,1.9000,10.2879,0
15.433,1.8965,0.0001,0.4454,1.9000,10.2806,0
15.450,1.9039,0.0001,0.4466,1.9000,10.2733,0
15.467,1.9114,0.0001,0.4472,1.9000,10.2659,0
15.483,1.9189,0.0001,0.4491,1.9000,10.2586,0
15.500,1.9264,0.0001,0.4521,1.9000,10.2512,0
15.517,1.9340,0.0001,0.4550,1.9000,10.2437,0
15.533,1.9416,0.0001,0.4561,1.9000,10.2363,0
15.550,1.9492,0.0001,0.4569,1.9000,10.2288,0
15.567,1.9569,0.0001,0.4601,1.9000,10.2212,0
15.583,1.9646,0.0001,0.4636,1.9000,10.2136,0
15.600,1.9724,0.0001,0.4649,1.9000,10.2060,0
15.617,1.9801,0.0001,0.4643,1.9000,10.1984,0
15.633,1.9878,0.0001,0.4629,1.9000,10.1909,0
15.650,1.9955,0.0001,0.4639,1.9000,10.1833,0
15.667,2.0033,0.0001,0.4664,1.9000,10.1756,0
15.683,2.0111,0.0001,0.4701,1.9000,10.1679,0
15.700,2.0190,0.0001,0.4736,1.9000,10.1602,0
15.717,2.0270,0.0001,0.4747,1.9000,10.1524,0
15.733,2.0349,0.0001,0.4783,1.9000,10.1446,0
15.750,2.0430,0.0001,0.4822,1.9000,10.1367,0
15.767,2.0510,0.0001,0.4846,1.9000,10.1287,0
15.783,2.0591,0.0001,0.4844,1.9000,10.1208,0
15.800,2.0672,0.0000,0.4834,1.9000,10.1129,0
15.817,2.0752,0.0000,0.4833,1.9000,10.1050,0
15.833,2.0833,0.0000,0.4817,1.9000,10.0971,0
15.850,2.0913,0.0000,0.4822,1.9000,10.0892,0
15.867,2.0994,0.0000,0.4862,1.9000,10.0813,0
15.883,2.1076,-0.0000,0.4895,1.9000,10.0733,0
15.900,2.1157,-0.0000,0.4919,1.9000,10.0652,0
15.917,2.1240,-0.0000,0.4935,1.9000,10.0571,0
15.933,2.1322,-0.0000,0.4959,1.9000,10.0490,0
15.950,2.1405,-0.0000,0.4975,1.9000,10.0409,0
15.967,2.1488,-0.0001,0.4975,1.9000,10.0327,0
15.983,2.1571,-0.0001,0.4978,1.9000,10.0246,0
16.000,2.1654,-0.0001,0.4986,1.9000,10.0164,0
16.017,2.1737,-0.0001,0.4962,1.9000,10.0083,0
16.033,2.1820,-0.0001,0.4959,1.9000,10.0002,0
16.050,2.1903,-0.0001,0.4976,1.9000,9.9921,0
16.067,2.1986,-0.0001,0.4987,1.9000,9.9839,0
16.083,2.2069,-0.0001,0.4995,1.9000,9.9757,0
16.100,2.2152,-0.0001,0.4996,1.9000,9.9676,0
16.117,2.2235,-0.0002,0.4996,1.9000,9.9594,0
16.133,2.2319,-0.0002,0.4997,1.9000,9.9512,0
16.150,2.2402,-0.0002,0.4997,1.9000,9.9430,0
16.167,2.2485,-0.0002,0.4995,1.9000,9.9349,0
16.183,2.2569,-0.0002,0.4994,1.9000,9.9267,0
16.200,2.2652,-0.0002,0.4994,1.9000,9.9185,0
16.217,2.2735,-0.0002,0.4995,1.9000,9.9104,0
16.233,2.2818,-0.0002,0.4996,1.9000,9.9022,0
16.250,2.2902,-0.0002,0.4996,1.9000,9.8940,0
16.267,2.2985,-0.0003,0.4997,1.9000,9.8859,0
16.283,2.3068,-0.0003,0.4997,1.9000,9.8777,0
16.300,2.3151,-0.0003,0.4998,1.9000,9.8695,0
16.317,2.3235,-0.0003,0.4999,1.9000,9.8614,0
16.333,2.3318,-0.0003,0.5000,1.9000,9.8532,0
16.350,2.3401,-0.0003,0.5000,1.9000,9.8450,0
16.367,2.3485,-0.0004,0.5001,1.9000,9.8368,0
16.383,2.3568,-0.0004,0.5001,1.9000,9.8287,0
16.400,2.3651,-0.0004,0.5002,1.9000,9.8205,0
16.417,2.3735,-0.0004,0.5003,1.9000,9.8123,0
16.433,2.3818,-0.0005,0.5004,1.9000,9.8041,0
16.450,2.3902,-0.0005,0.5005,1.9000,9.7960,0
16.467,2.3985,-0.0005,0.5005,1.9000,9.7878,0
16.483,2.4069,-0.0005,0.5006,1.9000,9.7796,0
16.500,2.4152,-0.0006,0.5006,1.9000,9.7714,0
16.517,2.4235,-0.0006,0.5007,1.9000,9.7632,0
16.533,2.4319,-0.0006,0.5007,1.9000,9.7551,0
16.550,2.4402,-0.0006,0.5008,1.9000,9.7469,0
16.567,2.4486,-0.0007,0.5008,1.9000,9.7387,0
16.583,2.4569,-0.0007,0.5008,1.9000,9.7305,0
16.600,2.4653,-0.0007,0.5009,1.9000,9.7223,0
16.617,2.4736,-0.0008,0.5009,1.9000,9.7142,0
16.633,2.4820,-0.0008,0.5009,1.9000,9.7060,0
16.650,2.4903,-0.0008,0.5009,1.9000,9.6978,0
16.667,2.4987,-0.0009,0.5009,1.9000,9.6896,0
16.683,2.5070,-0.0009,0.5008,1.9000,9.6814,0
16.700,2.5154,-0.0009,0.5008,1.9000,9.6733,0
16.717,2.5237,-0.0009,0.5007,1.9000,9.6651,0
16.733,2.5320,-0.0010,0.5006,1.9000,9.6569,0
16.750,2.5404,-0.0010,0.5006,1.9000,9.6487,0
16.767,2.5487,-0.0010,0.5005,1.9000,9.6406,0
16.783,2.5571,-0.0011,0.5004,1.9000,9.6324,0
16.800,2.5654,-0.0011,0.5004,1.9000,9.6242,0
16.817,2.5737,-0.0011,0.5003,1.9000,9.6161,0
16.833,2.5821,-0.0011,0.5002,1.9000,9.6079,0
16.850,2.5904,-0.0012,0.5001,1.9000,9.5997,0
16.867,2.5988,-0.0012,0.5001,1.9000,9.5916,0
16.883,2.6071,-0.0012,0.5000,1.9000,9.5834,0
16.900,2.6154,-0.0013,0.4999,1.9000,9.5752,0
16.917,2.6238,-0.0013,0.4999,1.9000,9.5671,0
16.933,2.6321,-0.0013,0.4998,1.9000,9.5589,0
16.950,2.6404,-0.0013,0.4997,1.9000,9.5508,0
16.967,2.6487,-0.0014,0.4997,1.9000,9.5426,0
16.983,2.6571,-0.0014,0.4998,1.9000,9.5344,0
17.000,2.6654,-0.0014,0.4997,1.9000,9.5263,0
17.017,2.6737,-0.0014,0.4996,1.9000,9.5181,0
17.033,2.6820,-0.0014,0.4996,1.9000,9.5100,0
17.050,2.6904,-0.0015,0.4996,1.9000,9.5018,0
17.067,2.6987,-0.0015,0.4996,1.9000,9.4937,0
17.083,2.7070,-0.0015,0.4996,1.9000,9.4855,0
17.100,2.7154,-0.0015,0.4998,1.9000,9.4774,0
17.117,2.7237,-0.0016,0.4998,1.9000,9.4692,0
17.133,2.7320,-0.0016,0.4998,1.9000,9.4611,0
17.150,2.7404,-0.0016,0.4999,1.9000,9.4529,0
17.167,2.7487,-0.0016,0.4997,1.9000,9.4447,0
17.183,2.7570,-0.0017,0.4997,1.9000,9.4366,0
17.200,2.7653,-0.0017,0.4999,1.9000,9.4284,0
17.217,2.7737,-0.0017,0.5001,1.9000,9.4203,0
17.233,2.7820,-0.0018,0.5002,1.9000,9.4121,0
17.250,2.7903,-0.0018,0.5003,1.9000,9.4040,0
17.267,2.7987,-0.0018,0.5004,1.9000,9.3958,0
17.283,2.8070,-0.0019,0.5005,1.9000,9.3876,0
17.300,2.8154,-0.0019,0.5006,1.9000,9.3795,0
17.317,2.8237,-0.0019,0.5006,1.9000,9.3713,0
17.333,2.8321,-0.0020,0.5007,1.9000,9.3631,0
17.350,2.8404,-0.0020,0.5008,1.9000,9.3550,0
17.367,2.8488,-0.0020,0.5008,1.9000,9.3468,0
17.383,2.8571,-0.0021,0.5008,1.9000,9.3387,0
17.400,2.8654,-0.0021,0.5009,1.9000,9.3305,0
17.417,2.8738,-0.0021,0.5009,1.9000,9.3223,0
17.433,2.8821,-0.0022,0.5007,1.9000,9.3142,0
17.450,2.8905,-0.0022,0.5008,1.9000,9.3060,0
17.467,2.8988,-0.0022,0.5008,1.9000,9.2978,0
17.483,2.9072,-0.0023,0.5008,1.9000,9.2897,0
17.500,2.9155,-0.0023,0.5008,1.9000,9.2815,0
17.517,2.9239,-0.0023,0.5007,1.9000,9.2733,0
17.533,2.9322,-0.0024,0.5007,1.9000,9.2652,0
17.550,2.9406,-0.0024,0.5007,1.9000,9.2570,0
17.567,2.9489,-0.0024,0.5006,1.9000,9.2489,0
17.583,2.9572,-0.0025,0.5005,1.9000,9.2407,0
17.600,2.9656,-0.0025,0.5004,1.9000,9.2326,0
17.617,2.9739,-0.0025,0.5003,1.9000,9.2244,0
17.633,2.9823,-0.0026,0.5003,1.9000,9.2163,0
17.650,2.9906,-0.0026,0.5003,1.9000,9.2081,0
17.667,2.9989,-0.0026,0.5001,1.9000,9.2000,0
17.683,3.0073,-0.0027,0.5000,1.9000,9.1918,0
17.700,3.0156,-0.0027,0.5001,1.9000,9.1837,0
17.717,3.0239,-0.0027,0.4999,1.9000,9.1755,0
17.733,3.0323,-0.0028,0.4999,1.9000,9.1674,0
17.750,3.0406,-0.0028,0.4998,1.9000,9.1592,0
17.767,3.0489,-0.0028,0.4998,1.9000,9.1511,0
17.783,3.0573,-0.0028,0.4997,1.9000,9.1429,0
17.800,3.0656,-0.0029,0.4997,1.9000,9.1348,0
17.817,3.0739,-0.0029,0.4997,1.9000,9.1267,0
17.833,3.0822,-0.0029,0.4996,1.9000,9.1185,0
17.850,3.0906,-0.0029,0.4995,1.9000,9.1104,0
17.867,3.0989,-0.0030,0.4995,1.9000,9.1023,0
17.883,3.1072,-0.0030,0.4995,1.9000,9.0941,0
17.900,3.1155,-0.0030,0.4997,1.9000,9.0860,0
17.917,3.1239,-0.0030,0.4997,1.9000,9.0778,0
17.933,3.1322,-0.0031,0.4998,1.9000,9.0697,0
17.950,3.1405,-0.0031,0.4999,1.9000,9.0616,0
17.967,3.1489,-0.0031,0.5000,1.9000,9.0534,0
17.983,3.1572,-0.0031,0.5000,1.9000,9.0453,0
18.000,3.1655,-0.0032,0.5001,1.9000,9.0371,0
18.017,3.1739,-0.0032,0.5002,1.9000,9.0290,0
18.033,3.1822,-0.0032,0.5002,1.9000,9.0209,0
18.050,3.1905,-0.0033,0.5003,1.9000,9.0127,0
18.067,3.1989,-0.0033,0.5004,1.9000,9.0046,0
18.083,3.2072,-0.0033,0.5005,1.9000,8.9964,0
18.100,3.2156,-0.0034,0.5006,1.9000,8.9883,0
18.117,3.2239,-0.0034,0.5006,1.9000,8.9801,0
18.133,3.2323,-0.0034,0.5007,1.9000,8.9720,0
18.150,3.2406,-0.0035,0.5007,1.9000,8.9638,0
18.167,3.2489,-0.0035,0.5007,1.9000,8.9557,0
18.183,3.2573,-0.0035,0.5008,1.9000,8.9475,0
18.200,3.2656,-0.0035,0.5008,1.9000,8.9394,0
18.217,3.2740,-0.0036,0.5009,1.9000,8.9312,0
18.233,3.2823,-0.0036,0.5008,1.9000,8.9231,0
18.250,3.2907,-0.0036,0.5008,1.9000,8.9149,0
18.267,3.2990,-0.0037,0.5009,1.9000,8.9068,0
18.283,3.3074,-0.0037,0.5009,1.9000,8.8986,0
18.300,3.3157,-0.0037,0.5008,1.9000,8.8905,0
18.317,3.3241,-0.0038,0.5008,1.9000,8.8823,0
18.333,3.3324,-0.0038,0.5007,1.9000,8.8742,0
18.350,3.3408,-0.0038,0.5004,1.9000,8.8661,0
18.367,3.3491,-0.0039,0.5003,1.9000,8.8579,0
18.383,3.3574,-0.0039,0.5004,1.9000,8.8498,0
18.400,3.3658,-0.0039,0.5005,1.9000,8.8416,0
18.417,3.3741,-0.0039,0.5004,1.9000,8.8335,0
18.433,3.3825,-0.0040,0.5004,1.9000,8.8254,0
18.450,3.3908,-0.0040,0.5002,1.9000,8.8172,0
18.467,3.3991,-0.0040,0.5001,1.9000,8.8091,0
18.483,3.4075,-0.0040,0.5001,1.9000,8.8010,0
18.500,3.4158,-0.0041,0.5001,1.9000,8.7928,0
18.517,3.4241,-0.0041,0.5000,1.9000,8.7847,0
18.533,3.4325,-0.0041,0.5000,1.9000,8.7766,0
18.550,3.4408,-0.0041,0.4998,1.9000,8.7685,0
18.567,3.4491,-0.0042,0.4998,1.9000,8.7603,0
18.583,3.4575,-0.0042,0.4998,1.9000,8.7522,0
18.600,3.4658,-0.0042,0.4996,1.9000,8.7441,0
18.617,3.4741,-0.0042,0.4998,1.9000,8.7359,0
18.633,3.4824,-0.0042,0.4996,1.9000,8.7278,0
18.650,3.4908,-0.0043,0.4996,1.9000,8.7197,0
18.667,3.4991,-0.0043,0.4996,1.9000,8.7116,0
18.683,3.5074,-0.0043,0.4997,1.9000,8.7035,0
18.700,3.5157,-0.0043,0.4996,1.9000,8.6953,0
18.717,3.5241,-0.0043,0.4997,1.9000,8.6872,0
18.733,3.5324,-0.0043,0.4997,1.9000,8.6791,0
18.750,3.5407,-0.0044,0.4997,1.9000,8.6710,0
18.767,3.5491,-0.0044,0.4998,1.9000,8.6629,0
18.783,3.5574,-0.0044,0.4999,1.9000,8.6547,0
18.800,3.5657,-0.0044,0.5000,1.9000,8.6466,0
18.817,3.5741,-0.0045,0.5002,1.9000,8.6385,0
18.833,3.5824,-0.0045,0.5001,1.9000,8.6304,0
18.850,3.5907,-0.0045,0.5002,1.9000,8.6222,0
18.867,3.5991,-0.0045,0.5003,1.9000,8.6141,0
18.883,3.6074,-0.0046,0.5004,1.9000,8.6060,0
18.900,3.6158,-0.0046,0.5005,1.9000,8.5979,0
18.917,3.6241,-0.0046,0.5005,1.9000,8.5897,0
18.933,3.6324,-0.0046,0.5006,1.9000,8.5816,0
18.950,3.6408,-0.0047,0.5007,1.9000,8.5735,0
18.967,3.6491,-0.0047,0.5008,1.9000,8.5653,0
18.983,3.6575,-0.0047,0.5007,1.9000,8.5572,0
19.000,3.6658,-0.0047,0.5008,1.9000,8.5491,0
19.017,3.6742,-0.0048,0.5006,1.9000,8.5409,0
19.033,3.6825,-0.0048,0.5007,1.9000,8.5328,0
19.050,3.6909,-0.0048,0.5009,1.9000,8.5247,0
19.067,3.6992,-0.0049,0.5009,1.9000,8.5166,0
19.083,3.7076,-0.0049,0.5009,1.9000,8.5084,0
19.100,3.7159,-0.0049,0.5010,1.9000,8.5003,0
19.117,3.7242,-0.0049,0.5008,1.9000,8.4922,0
19.133,3.7326,-0.0050,0.5009,1.9000,8.4840,0
19.150,3.7409,-0.0050,0.5008,1.9000,8.4759,0
19.167,3.7493,-0.0050,0.5007,1.9000,8.4678,0
19.183,3.7576,-0.0050,0.5006,1.9000,8.4597,0
19.200,3.7660,-0.0051,0.5006,1.9000,8.4515,0
19.217,3.7743,-0.0051,0.5005,1.9000,8.4434,0
19.233,3.7827,-0.0051,0.5004,1.9000,8.4353,0
19.250,3.7910,-0.0052,0.5004,1.9000,8.4272,0
19.267,3.7993,-0.0052,0.5003,1.9000,8.4191,0
19.283,3.8077,-0.0052,0.5002,1.9000,8.4110,0
19.300,3.8160,-0.0052,0.5002,1.9000,8.4028,0
19.317,3.8243,-0.0052,0.5000,1.9000,8.3947,0
19.333,3.8327,-0.0053,0.4999,1.9000,8.3866,0
19.350,3.8410,-0.0053,0.4999,1.9000,8.3785,0
19.367,3.8493,-0.0053,0.4998,1.9000,8.3704,0
19.383,3.8577,-0.0053,0.4998,1.9000,8.3623,0
19.400,3.8660,-0.0054,0.4998,1.9000,8.3542,0
19.417,3.8743,-0.0054,0.4997,1.9000,8.3461,0
19.433,3.8826,-0.0054,0.4998,1.9000,8.3380,0
19.450,3.8910,-0.0054,0.4997,1.9000,8.3299,0
19.467,3.8993,-0.0054,0.4996,1.9000,8.3218,0
19.483,3.9076,-0.0055,0.4996,1.9000,8.3137,0
19.500,3.9160,-0.0055,0.4996,1.9000,8.3056,0
19.517,3.9243,-0.0055,0.4997,1.9000,8.2975,0
19.533,3.9326,-0.0055,0.4997,1.9000,8.2894,0
19.550,3.9409,-0.0055,0.4997,1.9000,8.2813,0
19.567,3.9493,-0.0056,0.4998,1.9000,8.2732,0
19.583,3.9576,-0.0056,0.4999,1.9000,8.2651,0
19.600,3.9659,-0.0056,0.4999,1.9000,8.2570,0
19.617,3.9743,-0.0056,0.5000,1.9000,8.2489,0
19.633,3.9826,-0.0057,0.5002,1.9000,8.2408,0
19.650,3.9909,-0.0057,0.5001,1.9000,8.2327,0
19.667,3.9993,-0.0057,0.5003,1.9000,8.2246,0
19.683,4.0076,-0.0057,0.5003,1.9000,8.2165,0
19.700,4.0160,-0.0058,0.5004,1.9000,8.2083,0
19.717,4.0243,-0.0058,0.5005,1.9000,8.2002,0
19.733,4.0326,-0.0058,0.5005,1.9000,8.1921,0
19.750,4.0410,-0.0059,0.5005,1.9000,8.1840,0
19.767,4.0493,-0.0059,0.5007,1.9000,8.1759,0
19.783,4.0577,-0.0059,0.5007,1.9000,8.1678,0
19.800,4.0660,-0.0059,0.5008,1.9000,8.1597,0
19.817,4.0744,-0.0060,0.5008,1.9000,8.1516,0
19.833,4.0827,-0.0060,0.5008,1.9000,8.1435,0
19.850,4.0911,-0.0060,0.5008,1.9000,8.1354,0
19.867,4.0994,-0.0061,0.5009,1.9000,8.1273,0
19.883,4.1078,-0.0061,0.5009,1.9000,8.1192,0
19.900,4.1161,-0.0061,0.5009,1.9000,8.1111,0
19.917,4.1245,-0.0062,0.5009,1.9000,8.1029,0
19.933,4.1328,-0.0062,0.5009,1.9000,8.0948,0
19.950,4.1411,-0.0062,0.5007,1.9000,8.0867,0
19.967,4.1495,-0.0063,0.5007,1.9000,8.0786,0
19.983,4.1578,-0.0063,0.5007,1.9000,8.0705,0
20.000,4.1662,-0.0063,0.5006,1.9000,8.0624,0
20.017,4.1745,-0.0064,0.5006,1.9000,8.0543,0
20.033,4.1829,-0.0064,0.5005,1.9000,8.0462,0
20.050,4.1912,-0.0064,0.5005,1.9000,8.0381,0
20.067,4.1995,-0.0064,0.5004,1.9000,8.0300,0
20.083,4.2079,-0.0065,0.5003,1.9000,8.0220,0
20.100,4.2162,-0.0065,0.5002,1.9000,8.0139,0
20.117,4.2246,-0.0065,0.5001,1.9000,8.0058,0
20.133,4.2329,-0.0065,0.5000,1.9000,7.9977,0
20.150,4.2412,-0.0066,0.5000,1.9000,7.9896,0
20.167,4.2496,-0.0066,0.5000,1.9000,7.9815,0
20.183,4.2579,-0.0066,0.4998,1.9000,7.9734,0
20.200,4.2662,-0.0067,0.4998,1.9000,7.9654,0
20.217,4.2745,-0.0067,0.4999,1.9000,7.9573,0
20.233,4.2829,-0.0067,0.4997,1.9000,7.9492,0
20.250,4.2912,-0.0067,0.4997,1.9000,7.9411,0
20.267,4.2995,-0.0068,0.4997,1.9000,7.9330,0
20.283,4.3079,-0.0068,0.4997,1.9000,7.9250,0
20.300,4.3162,-0.0068,0.4997,1.9000,7.9169,0
20.317,4.3245,-0.0068,0.4997,1.9000,7.9088,0
20.333,4.3328,-0.0069,0.4996,1.9000,7.9007,0
20.350,4.3412,-0.0069,0.4997,1.9000,7.8926,0
20.367,4.3495,-0.0069,0.4997,1.9000,7.8846,0
20.383,4.3578,-0.0069,0.4998,1.9000,7.8765,0
20.400,4.3662,-0.0070,0.4999,1.9000,7.8684,0
20.417,4.3745,-0.0070,0.5000,1.9000,7.8603,0
20.433,4.3828,-0.0070,0.5000,1.9000,7.8523,0
20.450,4.3912,-0.0071,0.5001,1.9000,7.8442,0
20.467,4.3995,-0.0071,0.5002,1.9000,7.8361,0
20.483,4.4078,-0.0071,0.5002,1.9000,7.8280,0
20.500,4.4162,-0.0071,0.5004,1.9000,7.8200,0
20.517,4.4245,-0.0072,0.5004,1.9000,7.8119,0
20.533,4.4329,-0.0072,0.5005,1.9000,7.8038,0
20.550,4.4412,-0.0072,0.5006,1.9000,7.7957,0
20.567,4.4495,-0.0073,0.5007,1.9000,7.7876,0
20.583,4.4579,-0.0073,0.5007,1.9000,7.7795,0
20.600,4.4662,-0.0074,0.5008,1.9000,7.7715,0
20.617,4.4746,-0.0074,0.5008,1.9000,7.7634,0
20.633,4.4829,-0.0074,0.5008,1.9000,7.7553,0
20.650,4.4913,-0.0075,0.5005,1.9000,7.7472,0
20.667,4.4996,-0.0075,0.5005,1.9000,7.7392,0
20.683,4.5080,-0.0075,0.5008,1.9000,7.7311,0
20.700,4.5163,-0.0076,0.5008,1.9000,7.7230,0
20.717,4.5246,-0.0076,0.5010,1.9000,7.7149,0
20.733,4.5330,-0.0076,0.5008,1.9000,7.7068,0
20.750,4.5413,-0.0077,0.5008,1.9000,7.6988,0
20.767,4.5497,-0.0077,0.5008,1.9000,7.6907,0
20.783,4.5580,-0.0077,0.5007,1.9000,7.6826,0
20.800,4.5664,-0.0078,0.5006,1.9000,7.6745,0
20.817,4.5747,-0.0078,0.5007,1.9000,7.6664,0
20.833,4.5831,-0.0078,0.5006,1.9000,7.6584,0
20.850,4.5914,-0.0079,0.5005,1.9000,7.6503,0
20.867,4.5997,-0.0079,0.5005,1.9000,7.6422,0
20.883,4.6081,-0.0079,0.5003,1.9000,7.6342,0
20.900,4.6164,-0.0079,0.5003,1.9000,7.6261,0
20.917,4.6248,-0.0080,0.5001,1.9000,7.6180,0
20.933,4.6331,-0.0080,0.5001,1.9000,7.6100,0
20.950,4.6414,-0.0080,0.5001,1.9000,7.6019,0
20.967,4.6498,-0.0081,0.4999,1.9000,7.5939,0
20.983,4.6581,-0.0081,0.4997,1.9000,7.5858,0
21.000,4.6664,-0.0081,0.4997,1.9000,7.5777,0
21.017,4.6747,-0.0081,0.4998,1.9000,7.5697,0
21.033,4.6831,-0.0081,0.4998,1.9000,7.5616,0
21.050,4.6914,-0.0082,0.4997,1.9000,7.5536,0
21.067,4.6997,-0.0082,0.4996,1.9000,7.5455,0
21.083,4.7081,-0.0082,0.4996,1.9000,7.5375,0
21.100,4.7164,-0.0082,0.4996,1.9000,7.5294,0
21.117,4.7247,-0.0082,0.4997,1.9000,7.5214,0
21.133,4.7330,-0.0083,0.4997,1.9000,7.5133,0
21.150,4.7414,-0.0083,0.4997,1.9000,7.5053,0
21.167,4.7497,-0.0083,0.4997,1.9000,7.4972,0
21.183,4.7580,-0.0083,0.4998,1.9000,7.4892,0
21.200,4.7664,-0.0083,0.4999,1.9000,7.4811,0
21.217,4.7747,-0.0084,0.4999,1.9000,7.4731,0
21.233,4.7830,-0.0084,0.5000,1.9000,7.4650,0
21.250,4.7914,-0.0084,0.5000,1.9000,7.4570,0
21.267,4.7997,-0.0084,0.5001,1.9000,7.4489,0
21.283,4.8080,-0.0084,0.5002,1.9000,7.4409,0
21.300,4.8164,-0.0084,0.5003,1.9000,7.4328,0
21.317,4.8247,-0.0085,0.5004,1.9000,7.4248,0
21.333,4.8330,-0.0085,0.5005,1.9000,7.4167,0
21.350,4.8414,-0.0085,0.5005,1.9000,7.4087,0
21.367,4.8497,-0.0085,0.5006,1.9000,7.4006,0
21.383,4.8581,-0.0085,0.5006,1.9000,7.3925,0
21.400,4.8664,-0.0086,0.5007,1.9000,7.3845,0
21.417,4.8748,-0.0086,0.5008,1.9000,7.3764,0
21.433,4.8831,-0.0086,0.5008,1.9000,7.3684,0
21.450,4.8915,-0.0086,0.5008,1.9000,7.3603,0
21.467,4.8998,-0.0086,0.5009,1.9000,7.3523,0
21.483,4.9082,-0.0086,0.5009,1.9000,7.3442,0
21.500,4.9165,-0.0087,0.5008,1.9000,7.3361,0
21.517,4.9248,-0.0087,0.5009,1.9000,7.3281,0
21.533,4.9332,-0.0087,0.5009,1.9000,7.3200,0
21.550,4.9415,-0.0087,0.5008,1.9000,7.3120,0
21.567,4.9499,-0.0087,0.5009,1.9000,7.3039,0
21.583,4.9582,-0.0087,0.5007,1.9000,7.2959,0
21.600,4.9666,-0.0087,0.5007,1.9000,7.2878,0
21.617,4.9749,-0.0087,0.5006,1.9000,7.2798,0
21.633,4.9833,-0.0087,0.5007,1.9000,7.2717,0
21.650,4.9916,-0.0087,0.5006,1.9000,7.2637,0
21.667,4.9999,-0.0088,0.5004,1.9000,7.2556,0
21.683,5.0083,-0.0088,0.5004,1.9000,7.2476,0
21.700,5.0166,-0.0088,0.5003,1.9000,7.2395,0
21.717,5.0250,-0.0088,0.5003,1.9000,7.2315,0
21.733,5.0333,-0.0088,0.5002,1.9000,7.2235,0
21.750,5.0416,-0.0088,0.5001,1.9000,7.2154,0
21.767,5.0500,-0.0088,0.5000,1.9000,7.2074,0
21.783,5.0583,-0.0088,0.5000,1.9000,7.1993,0
21.800,5.0666,-0.0088,0.5000,1.9000,7.1913,0
21.817,5.0750,-0.0088,0.4999,1.9000,7.1833,0
21.833,5.0833,-0.0088,0.4996,1.9000,7.1752,0
21.850,5.0916,-0.0088,0.4998,1.9000,7.1672,0
21.867,5.1000,-0.0088,0.4997,1.9000,7.1592,0
21.883,5.1083,-0.0087,0.4997,1.9000,7.1512,0
21.900,5.1166,-0.0087,0.4996,1.9000,7.1431,0
21.917,5.1249,-0.0087,0.4996,1.9000,7.1351,0
