t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.650,3.9952,-0.0328,0.5006,1.9000,8.2349,0
14.667,4.0035,-0.0329,0.5006,1.9000,8.2268,0
14.683,4.0119,-0.0330,0.5009,1.9000,8.2187,0
14.700,4.0202,-0.0331,0.5011,1.9000,8.2106,0
14.717,4.0286,-0.0333,0.5011,1.9000,8.2025,0
14.733,4.0369,-0.0334,0.5011,1.9000,8.1944,0
14.750,4.0453,-0.0335,0.5015,1.9000,8.1864,0
14.767,4.0536,-0.0337,0.5016,1.9000,8.1783,0
14.783,4.0620,-0.0338,0.5016,1.9000,8.1702,0
14.800,4.0703,-0.0339,0.5012,1.9000,8.1621,0
14.817,4.0787,-0.0340,0.5014,1.9000,8.1540,0
14.833,4.0870,-0.0341,0.5010,1.9000,8.1459,0
14.850,4.0954,-0.0342,0.5014,1.9000,8.1378,0
14.867,4.1037,-0.0343,0.5010,1.9000,8.1297,0
14.883,4.1121,-0.0344,0.5008,1.9000,8.1216,0
14.900,4.1204,-0.0345,0.5009,1.9000,8.1135,0
14.917,4.1288,-0.0345,0.5008,1.9000,8.1055,0
14.933,4.1371,-0.0346,0.5008,1.9000,8.0974,0
14.950,4.1455,-0.0346,0.5007,1.9000,8.0893,0
14.967,4.1538,-0.0347,0.5006,1.9000,8.0812,0
14.983,4.1622,-0.0347,0.5005,1.9000,8.0731,0
15.000,4.1705,-0.0347,0.5005,1.9000,8.0650,0
15.017,4.1788,-0.0348,0.5005,1.9000,8.0569,0
15.033,4.1872,-0.0348,0.5003,1.9000,8.0488,0
15.050,4.1955,-0.0348,0.5002,1.9000,8.0407,0
15.067,4.2039,-0.0348,0.5001,1.9000,8.0326,0
15.083,4.2122,-0.0348,0.5001,1.9000,8.0246,0
15.100,4.2205,-0.0348,0.5000,1.9000,8.0165,0
15.117,4.2289,-0.0348,0.4999,1.9000,8.0084,0
15.133,4.2372,-0.0348,0.4999,1.9000,8.0003,0
15.150,4.2455,-0.0348,0.4998,1.9000,7.9922,0
15.167,4.2538,-0.0347,0.4997,1.9000,7.9841,0
15.183,4.2622,-0.0347,0.4998,1.9000,7.9760,0
15.200,4.2705,-0.0347,0.4997,1.9000,7.9679,0
15.217,4.2788,-0.0347,0.4997,1.9000,7.9599,0
15.233,4.2872,-0.0346,0.4997,1.9000,7.9518,0
15.250,4.2955,-0.0346,0.4997,1.9000,7.9437,0
15.267,4.3038,-0.0346,0.4996,1.9000,7.9356,0
15.283,4.3121,-0.0345,0.4997,1.9000,7.9275,0
15.300,4.3205,-0.0345,0.4997,1.9000,7.9194,0
15.317,4.3288,-0.0344,0.4997,1.9000,7.9113,0
15.333,4.3371,-0.0344,0.4998,1.9000,7.9033,0
15.350,4.3455,-0.0343,0.4999,1.9000,7.8952,0
15.367,4.3538,-0.0342,0.4999,1.9000,7.8871,0
15.383,4.3621,-0.0342,0.5000,1.9000,7.8790,0
15.400,4.3705,-0.0341,0.5000,1.9000,7.8709,0
15.417,4.3788,-0.0340,0.5001,1.9000,7.8628,0
15.433,4.3871,-0.0340,0.5002,1.9000,7.8547,0
15.450,4.3955,-0.0339,0.5003,1.9000,7.8466,0
15.467,4.4038,-0.0338,0.5003,1.9000,7.8385,0
15.483,4.4121,-0.0337,0.5004,1.9000,7.8304,0
15.500,4.4205,-0.0336,0.5005,1.9000,7.8223,0
15.517,4.4288,-0.0335,0.5006,1.9000,7.8142,0
15.533,4.4372,-0.0335,0.5006,1.9000,7.8061,0
15.550,4.4455,-0.0334,0.5007,1.9000,7.7980,0
15.567,4.4539,-0.0333,0.5007,1.9000,7.7899,0
15.583,4.4622,-0.0332,0.5007,1.9000,7.7817,0
15.600,4.4705,-0.0331,0.5008,1.9000,7.7736,0
15.617,4.4789,-0.0330,0.5005,1.9000,7.7655,0
15.633,4.4872,-0.0328,0.5009,1.9000,7.7574,0
15.650,4.4956,-0.0327,0.5012,1.9000,7.7493,0
15.667,4.5039,-0.0326,0.5010,1.9000,7.7412,0
15.683,4.5123,-0.0325,0.5014,1.9000,7.7331,0
15.700,4.5207,-0.0323,0.5015,1.9000,7.7249,0
15.717,4.5290,-0.0322,0.5011,1.9000,7.7168,0
15.733,4.5374,-0.0321,0.5014,1.9000,7.7087,0
15.750,4.5457,-0.0319,0.5015,1.9000,7.7006,0
15.767,4.5541,-0.0318,0.5015,1.9000,7.6924,0
15.783,4.5624,-0.0317,0.5013,1.9000,7.6843,0
15.800,4.5708,-0.0315,0.5015,1.9000,7.6762,0
15.817,4.5791,-0.0314,0.5010,1.9000,7.6681,0
15.833,4.5875,-0.0313,0.5002,1.9000,7.6600,0
15.850,4.5958,-0.0312,0.5000,1.9000,7.6519,0
15.867,4.6041,-0.0311,0.5000,1.9000,7.6438,0
15.883,4.6125,-0.0310,0.4999,1.9000,7.6357,0
15.900,4.6208,-0.0309,0.4998,1.9000,7.6277,0
15.917,4.6291,-0.0309,0.4998,1.9000,7.6196,0
15.933,4.6374,-0.0308,0.4996,1.9000,7.6115,0
15.950,4.6458,-0.0307,0.4993,1.9000,7.6034,0
15.967,4.6541,-0.0306,0.4992,1.9000,7.5954,0
15.983,4.6624,-0.0306,0.4994,1.9000,7.5873,0
16.000,4.6707,-0.0305,0.4993,1.9000,7.5792,0
16.017,4.6791,-0.0304,0.4995,1.9000,7.5712,0
16.033,4.6874,-0.0304,0.4991,1.9000,7.5631,0
16.050,4.6957,-0.0304,0.4994,1.9000,7.5551,0
16.067,4.7040,-0.0303,0.4995,1.9000,7.5470,0
16.083,4.7123,-0.0303,0.4995,1.9000,7.5390,0
16.100,4.7207,-0.0303,0.4995,1.9000,7.5309,0
16.117,4.7290,-0.0302,0.4995,1.9000,7.5229,0
16.133,4.7373,-0.0302,0.4995,1.9000,7.5148,0
16.150,4.7457,-0.0302,0.4996,1.9000,7.5068,0
16.167,4.7540,-0.0302,0.4996,1.9000,7.4987,0
16.183,4.7623,-0.0302,0.4996,1.9000,7.4907,0
16.200,4.7706,-0.0302,0.4998,1.9000,7.4826,0
16.217,4.7790,-0.0303,0.4999,1.9000,7.4746,0
16.233,4.7873,-0.0303,0.4999,1.9000,7.4665,0
16.250,4.7956,-0.0303,0.5000,1.9000,7.4585,0
16.267,4.8040,-0.0303,0.5001,1.9000,7.4504,0
16.283,4.8123,-0.0304,0.5001,1.9000,7.4424,0
16.300,4.8206,-0.0304,0.5002,1.9000,7.4344,0
16.317,4.8290,-0.0305,0.5003,1.9000,7.4263,0
16.333,4.8373,-0.0305,0.5003,1.9000,7.4183,0
16.350,4.8457,-0.0306,0.5004,1.9000,7.4102,0
16.367,4.8540,-0.0306,0.5005,1.9000,7.4022,0
16.383,4.8623,-0.0307,0.5005,1.9000,7.3942,0
16.400,4.8707,-0.0308,0.5006,1.9000,7.3861,0
16.417,4.8790,-0.0309,0.5006,1.9000,7.3781,0
16.433,4.8874,-0.0309,0.5006,1.9000,7.3701,0
16.450,4.8957,-0.0310,0.5006,1.9000,7.3621,0
16.467,4.9041,-0.0311,0.5007,1.9000,7.3540,0
16.483,4.9124,-0.0312,0.5007,1.9000,7.3460,0
16.500,4.9207,-0.0313,0.5006,1.9000,7.3380,0
16.517,4.9291,-0.0314,0.5006,1.9000,7.3300,0
16.533,4.9374,-0.0315,0.5006,1.9000,7.3219,0
16.550,4.9458,-0.0316,0.5004,1.9000,7.3139,0
16.567,4.9541,-0.0318,0.5005,1.9000,7.3059,0
16.583,4.9625,-0.0319,0.5008,1.9000,7.2979,0
16.600,4.9708,-0.0320,0.5007,1.9000,7.2899,0
16.617,4.9791,-0.0321,0.5006,1.9000,7.2819,0
16.633,4.9875,-0.0323,0.5000,1.9000,7.2739,0
16.650,4.9958,-0.0324,0.4998,1.9000,7.2659,0
16.667,5.0041,-0.0326,0.4997,1.9000,7.2579,0
16.683,5.0125,-0.0327,0.4999,1.9000,7.2499,0
16.700,5.0208,-0.0329,0.4998,1.9000,7.2419,0
16.717,5.0291,-0.0331,0.4996,1.9000,7.2340,0
16.733,5.0374,-0.0332,0.4996,1.9000,7.2260,0
16.750,5.0458,-0.0334,0.4996,1.9000,7.2180,0
16.767,5.0541,-0.0336,0.4996,1.9000,7.2100,0
16.783,5.0624,-0.0338,0.4995,1.9000,7.2021,0
16.800,5.0707,-0.0340,0.4995,1.9000,7.1941,0
16.817,5.0790,-0.0342,0.4992,1.9000,7.1861,0
16.833,5.0874,-0.0344,0.4993,1.9000,7.1782,0
16.850,5.0957,-0.0346,0.4994,1.9000,7.1702,0
16.867,5.1040,-0.0348,0.4995,1.9000,7.1623,0
16.883,5.1123,-0.0350,0.4994,1.9000,7.1543,0
16.900,5.1207,-0.0352,0.4996,1.9000,7.1464,0
16.917,5.1290,-0.0354,0.4996,1.9000,7.1384,0
16.933,5.1373,-0.0356,0.4996,1.9000,7.1304,0
16.950,5.1456,-0.0358,0.4996,1.9000,7.1225,0
16.967,5.1539,-0.0361,0.4997,1.9000,7.1145,0
16.983,5.1623,-0.0363,0.4997,1.9000,7.1066,0
17.000,5.1706,-0.0365,0.4998,1.9000,7.0987,0
17.017,5.1789,-0.0368,0.4998,1.9000,7.0907,0
17.033,5.1873,-0.0370,0.5000,1.9000,7.0828,0
17.050,5.1956,-0.0373,0.4999,1.9000,7.0748,0
17.067,5.2039,-0.0375,0.5001,1.9000,7.0669,0
17.083,5.2122,-0.0378,0.5001,1.9000,7.0589,0
17.100,5.2206,-0.0380,0.5003,1.9000,7.0510,0
17.117,5.2289,-0.0383,0.5003,1.9000,7.0431,0
17.133,5.2372,-0.0386,0.5003,1.9000,7.0351,0
17.150,5.2456,-0.0388,0.5004,1.9000,7.0272,0
17.167,5.2539,-0.0391,0.5005,1.9000,7.0192,0
17.183,5.2623,-0.0394,0.5006,1.9000,7.0113,0
17.200,5.2706,-0.0396,0.5006,1.9000,7.0034,0
17.217,5.2789,-0.0399,0.5007,1.9000,6.9954,0
17.233,5.2873,-0.0402,0.5007,1.9000,6.9875,0
17.250,5.2956,-0.0405,0.5007,1.9000,6.9795,0
17.267,5.3040,-0.0407,0.5008,1.9000,6.9716,0
17.283,5.3123,-0.0410,0.5008,1.9000,6.9637,0
17.300,5.3206,-0.0413,0.5008,1.9000,6.9558,0
17.317,5.3290,-0.0416,0.5009,1.9000,6.9478,0
17.333,5.3373,-0.0419,0.5008,1.9000,6.9399,0
17.350,5.3457,-0.0422,0.5008,1.9000,6.9320,0
17.367,5.3540,-0.0425,0.5008,1.9000,6.9240,0
17.383,5.3624,-0.0427,0.5007,1.9000,6.9161,0
17.400,5.3707,-0.0430,0.5007,1.9000,6.9082,0
17.417,5.3790,-0.0433,0.5007,1.9000,6.9003,0
17.433,5.3874,-0.0436,0.5007,1.9000,6.8923,0
17.450,5.3957,-0.0439,0.5005,1.9000,6.8844,0
17.467,5.4040,-0.0442,0.5005,1.9000,6.8765,0
17.483,5.4124,-0.0445,0.5004,1.9000,6.8686,0
17.500,5.4207,-0.0448,0.5003,1.9000,6.8607,0
17.517,5.4290,-0.0451,0.5002,1.9000,6.8528,0
17.533,5.4374,-0.0454,0.5002,1.9000,6.8449,0
17.550,5.4457,-0.0457,0.5001,1.9000,6.8370,0
17.567,5.4540,-0.0460,0.5000,1.9000,6.8291,0
17.583,5.4624,-0.0462,0.5000,1.9000,6.8212,0
17.600,5.4707,-0.0465,0.4999,1.9000,6.8133,0
17.617,5.4790,-0.0468,0.4998,1.9000,6.8054,0
17.633,5.4873,-0.0471,0.4998,1.9000,6.7975,0
17.650,5.4957,-0.0474,0.4997,1.9000,6.7896,0
17.667,5.5040,-0.0477,0.4997,1.9000,6.7817,0
17.683,5.5123,-0.0480,0.4997,1.9000,6.7738,0
17.700,5.5206,-0.0483,0.4996,1.9000,6.7660,0
17.717,5.5290,-0.0486,0.4996,1.9000,6.7581,0
17.733,5.5373,-0.0489,0.4996,1.9000,6.7502,0
17.750,5.5456,-0.0492,0.4997,1.9000,6.7423,0
17.767,5.5539,-0.0495,0.4996,1.9000,6.7344,0
17.783,5.5622,-0.0498,0.4997,1.9000,6.7266,0
17.800,5.5706,-0.0501,0.4998,1.9000,6.7187,0
17.817,5.5789,-0.0504,0.4998,1.9000,6.7108,0
17.833,5.5872,-0.0507,0.4998,1.9000,6.7029,0
17.850,5.5955,-0.0510,0.4999,1.9000,6.6950,0
17.867,5.6039,-0.0513,0.5000,1.9000,6.6872,0
17.883,5.6122,-0.0517,0.5000,1.9000,6.6793,0
17.900,5.6205,-0.0520,0.5001,1.9000,6.6714,0
17.917,5.6289,-0.0523,0.5002,1.9000,6.6635,0
17.933,5.6372,-0.0526,0.5004,1.9000,6.6557,0
17.950,5.6455,-0.0529,0.5003,1.9000,6.6478,0
17.967,5.6539,-0.0532,0.5005,1.9000,6.6399,0
17.983,5.6622,-0.0536,0.5006,1.9000,6.6321,0
18.000,5.6705,-0.0539,0.5006,1.9000,6.6242,0
18.017,5.6789,-0.0542,0.5007,1.9000,6.6163,0
18.033,5.6872,-0.0546,0.5007,1.9000,6.6085,0
18.050,5.6955,-0.0549,0.5009,1.9000,6.6006,0
18.067,5.7039,-0.0552,0.5009,1.9000,6.5927,0
18.083,5.7122,-0.0556,0.5009,1.9000,6.5849,0
18.100,5.7206,-0.0559,0.5009,1.9000,6.5770,0
18.117,5.7289,-0.0563,0.5010,1.9000,6.5691,0
18.133,5.7373,-0.0566,0.5009,1.9000,6.5613,0
18.150,5.7456,-0.0569,0.5009,1.9000,6.5534,0
18.167,5.7539,-0.0573,0.5009,1.9000,6.5455,0
18.183,5.7623,-0.0576,0.5009,1.9000,6.5377,0
18.200,5.7706,-0.0579,0.5008,1.9000,6.5298,0
18.217,5.7790,-0.0583,0.5007,1.9000,6.5220,0
18.233,5.7873,-0.0586,0.5007,1.9000,6.5141,0
18.250,5.7956,-0.0589,0.5007,1.9000,6.5063,0
18.267,5.8040,-0.0593,0.5006,1.9000,6.4984,0
18.283,5.8123,-0.0596,0.5005,1.9000,6.4906,0
18.300,5.8206,-0.0599,0.5004,1.9000,6.4827,0
18.317,5.8290,-0.0603,0.5003,1.9000,6.4749,0
18.333,5.8373,-0.0606,0.5003,1.9000,6.4671,0
18.350,5.8456,-0.0609,0.5003,1.9000,6.4592,0
18.367,5.8540,-0.0612,0.5001,1.9000,6.4514,0
18.383,5.8623,-0.0616,0.5001,1.9000,6.4435,0
18.400,5.8706,-0.0619,0.5000,1.9000,6.4357,0
18.417,5.8789,-0.0622,0.5000,1.9000,6.4279,0
18.433,5.8873,-0.0625,0.4999,1.9000,6.4200,0
18.450,5.8956,-0.0628,0.4999,1.9000,6.4122,0
18.467,5.9039,-0.0631,0.4998,1.9000,6.4044,0
18.483,5.9122,-0.0634,0.4998,1.9000,6.3965,0
18.500,5.9206,-0.0637,0.4998,1.9000,6.3887,0
18.517,5.9289,-0.0640,0.4998,1.9000,6.3809,0
18.533,5.9372,-0.0644,0.4997,1.9000,6.3731,0
18.550,5.9455,-0.0647,0.4997,1.9000,6.3652,0
18.567,5.9539,-0.0650,0.4998,1.9000,6.3574,0
18.583,5.9622,-0.0652,0.4997,1.9000,6.3496,0
18.600,5.9705,-0.0655,0.5002,1.9000,6.3418,0
18.617,5.9788,-0.0658,0.5002,1.9000,6.3339,0
18.633,5.9872,-0.0661,0.5003,1.9000,6.3261,0
18.650,5.9955,-0.0664,0.5003,1.9000,6.3183,0
18.667,6.0039,-0.0667,0.5005,1.8800,6.3042,1
18.683,6.0122,-0.0670,0.5006,1.8600,6.2902,1
18.700,6.0205,-0.0673,0.5005,1.8400,6.2763,1
18.717,6.0289,-0.0676,0.5007,1.8200,6.2624,1
18.733,6.0372,-0.0679,0.5008,1.8000,6.2485,1
18.750,6.0456,-0.0681,0.5010,1.7800,6.2347,1
18.767,6.0539,-0.0684,0.5008,1.7600,6.2209,1
18.783,6.0622,-0.0687,0.5011,1.7400,6.2071,1
18.800,6.0706,-0.0690,0.5009,1.7200,6.1934,1
18.817,6.0789,-0.0692,0.5011,1.7000,6.1797,1
18.833,6.0873,-0.0695,0.5011,1.6800,6.1661,1
18.850,6.0956,-0.0698,0.5012,1.6600,6.1525,1
18.867,6.1040,-0.0700,0.5012,1.6400,6.1390,1
18.883,6.1123,-0.0703,0.5010,1.6200,6.1255,1
18.900,6.1207,-0.0705,0.5011,1.6000,6.1120,1
18.917,6.1290,-0.0708,0.5009,1.5800,6.0986,1
18.933,6.1374,-0.0710,0.5009,1.5600,6.0853,1
18.950,6.1457,-0.0713,0.5010,1.5400,6.0720,1
18.967,6.1541,-0.0715,0.5009,1.5200,6.0587,1
18.983,6.1624,-0.0717,0.5010,1.5000,6.0455,1
19.000,6.1707,-0.0720,0.5009,1.4800,6.0323,1
19.017,6.1791,-0.0722,0.5008,1.4600,6.0192,1
19.033,6.1874,-0.0724,0.5008,1.4400,6.0061,1
19.050,6.1958,-0.0726,0.5006,1.4200,5.9931,1
19.067,6.2041,-0.0728,0.5006,1.4000,5.9801,1
19.083,6.2125,-0.0730,0.5005,1.3800,5.9671,1
19.100,6.2208,-0.0732,0.5005,1.3600,5.9543,1
19.117,6.2291,-0.0734,0.5003,1.3400,5.9414,1
19.133,6.2375,-0.0735,0.5003,1.3200,5.9286,1
19.150,6.2458,-0.0737,0.5001,1.3000,5.9159,1
19.167,6.2541,-0.0739,0.5002,1.2800,5.9032,1
19.183,6.2625,-0.0741,0.5000,1.2600,5.8906,1
19.200,6.2708,-0.0742,0.4999,1.2400,5.8780,1
19.217,6.2791,-0.0744,0.4999,1.2200,5.8655,1
19.233,6.2875,-0.0745,0.4999,1.2000,5.8530,1
19.250,6.2958,-0.0747,0.4998,1.1800,5.8406,1
19.267,6.3041,-0.0748,0.4998,1.1600,5.8282,1
19.283,6.3124,-0.0750,0.4997,1.1400,5.8159,1
19.300,6.3208,-0.0751,0.4998,1.1200,5.8036,1
19.317,6.3291,-0.0753,0.4997,1.1000,5.7914,1
19.333,6.3374,-0.0754,0.4996,1.0800,5.7792,1
19.350,6.3458,-0.0755,0.4996,1.0600,5.7671,1
19.367,6.3541,-0.0757,0.4997,1.0400,5.7551,1
19.383,6.3624,-0.0758,0.4997,1.0200,5.7431,1
19.400,6.3707,-0.0759,0.4997,1.0000,5.7312,1
19.417,6.3791,-0.0761,0.4998,0.9800,5.7193,1
19.433,6.3874,-0.0762,0.4998,0.9600,5.7075,1
19.450,6.3957,-0.0763,0.4999,0.9400,5.6957,1
19.467,6.4041,-0.0764,0.5000,0.9200,5.6840,1
19.483,6.4124,-0.0765,0.5000,0.9000,5.6723,1
19.500,6.4207,-0.0767,0.5001,0.8800,5.6607,1
19.517,6.4291,-0.0768,0.5001,0.8600,5.6492,1
19.533,6.4374,-0.0769,0.5003,0.8400,5.6377,1
19.550,6.4457,-0.0770,0.5003,0.8200,5.6262,1
19.567,6.4541,-0.0771,0.5004,0.8000,5.6149,1
19.583,6.4624,-0.0773,0.5005,0.7800,5.6036,1
19.600,6.4708,-0.0774,0.5006,0.7600,5.5923,1
19.617,6.4791,-0.0775,0.5006,0.7400,5.5811,1
19.633,6.4874,-0.0776,0.5007,0.7200,5.5700,1
19.650,6.4958,-0.0777,0.5008,0.7000,5.5589,1
19.667,6.5041,-0.0778,0.5008,0.6800,5.5479,1
19.683,6.5125,-0.0779,0.5008,0.6600,5.5369,1
19.700,6.5208,-0.0780,0.5009,0.6400,5.5260,1
19.717,6.5292,-0.0781,0.5008,0.6200,5.5152,1
19.733,6.5375,-0.0782,0.5009,0.6000,5.5044,1
19.750,6.5459,-0.0783,0.5009,0.5800,5.4937,1
19.767,6.5542,-0.0784,0.5009,0.5600,5.4831,1
19.783,6.5626,-0.0785,0.5009,0.5400,5.4725,1
19.800,6.5709,-0.0786,0.5008,0.5200,5.4620,1
19.817,6.5793,-0.0787,0.5008,0.5000,5.4516,1
19.833,6.5876,-0.0788,0.5007,0.4800,5.4412,1
19.850,6.5959,-0.0789,0.5008,0.4600,5.4309,1
19.867,6.6043,-0.0790,0.5007,0.4400,5.4206,1
19.883,6.6126,-0.0791,0.5006,0.4200,5.4104,1
19.900,6.6210,-0.0792,0.5005,0.4000,5.4003,1
19.917,6.6293,-0.0793,0.5004,0.3800,5.3903,1
19.933,6.6377,-0.0794,0.5005,0.3600,5.3803,1
19.950,6.6460,-0.0795,0.5003,0.3400,5.3704,1
19.967,6.6543,-0.0796,0.5002,0.3200,5.3606,1
19.983,6.6627,-0.0797,0.5002,0.3000,5.3508,1
20.000,6.6710,-0.0798,0.5000,0.2800,5.3411,1
20.017,6.6793,-0.0798,0.5001,0.2600,5.3315,1
20.033,6.6877,-0.0799,0.4999,0.2400,5.3220,1
20.050,6.6960,-0.0800,0.4998,0.2200,5.3125,1
20.067,6.7043,-0.0801,0.4999,0.2000,5.3031,1
20.083,6.7127,-0.0802,0.4998,0.1800,5.2937,1
20.100,6.7210,-0.0802,0.4997,0.1600,5.2845,1
20.117,6.7293,-0.0803,0.4998,0.1400,5.2753,1
20.133,6.7376,-0.0804,0.4997,0.1200,5.2662,1
20.150,6.7460,-0.0805,0.4996,0.1000,5.2571,1
20.167,6.7543,-0.0805,0.4996,0.0800,5.2482,1
20.183,6.7626,-0.0806,0.4997,0.0600,5.2393,1
20.200,6.7709,-0.0807,0.4997,0.0400,5.2304,1
20.217,6.7793,-0.0807,0.4997,0.0200,5.2217,1
20.233,6.7876,-0.0808,0.4997,0.0000,5.2130,1
20.250,6.7959,-0.0809,0.4998,0.0000,5.2047,1
20.267,6.8043,-0.0810,0.5000,0.0000,5.1964,1
20.283,6.8126,-0.0810,0.5000,0.0000,5.1880,1
20.300,6.8209,-0.0811,0.5000,0.0000,5.1797,1
20.317,6.8293,-0.0812,0.5002,0.0000,5.1714,1
20.333,6.8376,-0.0812,0.5001,0.0000,5.1630,1
20.350,6.8459,-0.0813,0.5002,0.0000,5.1547,1
20.367,6.8543,-0.0814,0.5003,0.0000,5.1464,1
20.383,6.8626,-0.0814,0.5004,0.0000,5.1380,1
20.400,6.8710,-0.0815,0.5005,0.0000,5.1297,1
20.417,6.8793,-0.0816,0.5004,0.0000,5.1214,1
20.433,6.8876,-0.0817,0.5005,0.0000,5.1130,1
20.450,6.8960,-0.0817,0.5007,0.0000,5.1047,1
20.467,6.9043,-0.0818,0.5006,0.0000,5.0963,1
20.483,6.9127,-0.0819,0.5008,0.0000,5.0880,1
20.500,6.9210,-0.0819,0.5008,0.0000,5.0796,1
20.517,6.9294,-0.0820,0.5007,0.0000,5.0713,1
20.533,6.9377,-0.0821,0.5009,0.0000,5.0630,1
20.550,6.9461,-0.0822,0.5009,0.0000,5.0546,1
20.567,6.9544,-0.0822,0.5009,0.0000,5.0463,1
20.583,6.9628,-0.0823,0.5008,0.0000,5.0379,1
20.600,6.9711,-0.0824,0.5010,0.0000,5.0296,1
20.617,6.9794,-0.0824,0.5007,0.0000,5.0212,1
20.633,6.9878,-0.0825,0.5009,0.0000,5.0129,1
20.650,6.9961,-0.0826,0.5008,0.0000,5.0045,1
20.667,7.0045,-0.0826,0.5006,0.0000,4.9962,1
20.683,7.0128,-0.0827,0.5007,0.0000,4.9879,1
20.700,7.0212,-0.0828,0.5006,0.0000,4.9795,1
20.717,7.0295,-0.0828,0.5006,0.0000,4.9712,1
20.733,7.0379,-0.0829,0.5004,0.0000,4.9628,1
20.750,7.0462,-0.0829,0.5004,0.0000,4.9545,1
20.767,7.0545,-0.0830,0.5003,0.0000,4.9462,1
20.783,7.0629,-0.0831,0.5002,0.0000,4.9378,1
20.800,7.0712,-0.0831,0.5001,0.0000,4.9295,1
20.817,7.0795,-0.0832,0.5001,0.0000,4.9212,1
20.833,7.0879,-0.0832,0.4998,0.0000,4.9128,1
20.850,7.0962,-0.0833,0.5000,0.0000,4.9045,1
20.867,7.1045,-0.0834,0.4999,0.0000,4.8962,1
20.883,7.1129,-0.0834,0.4998,0.0000,4.8878,1
20.900,7.1212,-0.0835,0.4999,0.0000,4.8795,1
20.917,7.1295,-0.0835,0.4997,0.0000,4.8712,1
20.933,7.1379,-0.0836,0.4997,0.0000,4.8629,1
20.950,7.1462,-0.0836,0.4997,0.0000,4.8545,1
20.967,7.1545,-0.0837,0.4995,0.0000,4.8462,1
20.983,7.1628,-0.0837,0.4997,0.0000,4.8379,1
21.000,7.1712,-0.0838,0.4996,0.0000,4.8296,1
21.017,7.1795,-0.0838,0.4996,0.0000,4.8212,1
21.033,7.1878,-0.0839,0.4997,0.0000,4.8129,1
21.050,7.1961,-0.0839,0.4997,0.0000,4.8046,1
21.067,7.2045,-0.0840,0.4998,0.0000,4.7963,1
21.083,7.2128,-0.0840,0.4998,0.0000,4.7879,1
21.100,7.2211,-0.0841,0.4999,0.0000,4.7796,1
21.117,7.2295,-0.0842,0.4999,0.0000,4.7713,1
21.133,7.2378,-0.0842,0.5001,0.0000,4.7629,1
21.150,7.2461,-0.0843,0.5001,0.0000,4.7546,1
21.167,7.2545,-0.0843,0.5004,0.0000,4.7463,1
21.183,7.2628,-0.0844,0.5002,0.0000,4.7379,1
21.200,7.2712,-0.0844,0.5005,0.0000,4.7296,1
21.217,7.2795,-0.0845,0.5005,0.0000,4.7213,1
21.233,7.2878,-0.0846,0.5004,0.0000,4.7129,1
21.250,7.2962,-0.0846,0.5006,0.0000,4.7046,1
21.267,7.3045,-0.0847,0.5005,0.0000,4.6962,1
21.283,7.3129,-0.0847,0.5007,0.0000,4.6879,1
21.300,7.3212,-0.0848,0.5007,0.0000,4.6795,1
21.317,7.3296,-0.0849,0.5007,0.0000,4.6712,1
21.333,7.3379,-0.0849,0.5009,0.0000,4.6629,1
21.350,7.3463,-0.0850,0.5008,0.0000,4.6545,1
21.367,7.3546,-0.0850,0.5009,0.0000,4.6462,1
21.383,7.3630,-0.0851,0.5009,0.0000,4.6378,1
21.400,7.3713,-0.0852,0.5009,0.0000,4.6295,1
21.417,7.3797,-0.0852,0.5008,0.0000,4.6211,1
21.433,7.3880,-0.0853,0.5008,0.0000,4.6128,1
21.450,7.3963,-0.0853,0.5009,0.0000,4.6044,1
21.467,7.4047,-0.0854,0.5007,0.0000,4.5961,1
21.483,7.4130,-0.0855,0.5007,0.0000,4.5878,1
21.500,7.4214,-0.0855,0.5007,0.0000,4.5794,1
21.517,7.4297,-0.0856,0.5006,0.0000,4.5711,1
21.533,7.4381,-0.0856,0.5005,0.0000,4.5627,1
21.550,7.4464,-0.0857,0.5005,0.0000,4.5544,1
21.567,7.4547,-0.0857,0.5003,0.0000,4.5461,1
21.583,7.4631,-0.0858,0.5003,0.0000,4.5377,1
21.600,7.4714,-0.0859,0.5002,0.0000,4.5294,1
21.617,7.4798,-0.0859,0.5001,0.0000,4.5211,1
21.633,7.4881,-0.0860,0.5002,0.0000,4.5127,1
21.650,7.4964,-0.0860,0.4999,0.0000,4.5044,1
21.667,7.5048,-0.0861,0.4999,0.0000,4.4961,1
21.683,7.5131,-0.0861,0.4998,0.0000,4.4877,1
21.700,7.5214,-0.0862,0.4999,0.0000,4.4794,1
21.717,7.5297,-0.0862,0.4997,0.0000,4.4711,1
21.733,7.5381,-0.0863,0.4997,0.0000,4.4628,1
21.750,7.5464,-0.0863,0.4998,0.0000,4.4544,1
21.767,7.5547,-0.0864,0.4997,0.0000,4.4461,1
21.783,7.5631,-0.0864,0.4996,0.0000,4.4378,1
21.800,7.5714,-0.0865,0.4997,0.0000,4.4295,1
21.817,7.5797,-0.0865,0.4995,0.0000,4.4211,1
21.833,7.5880,-0.0866,0.4998,0.0000,4.4128,1
21.850,7.5964,-0.0866,0.4997,0.0000,4.4045,1
21.867,7.6047,-0.0867,0.4997,0.0000,4.3962,1
21.883,7.6130,-0.0867,0.4998,0.0000,4.3878,1
21.900,7.6214,-0.0868,0.4999,0.0000,4.3795,1
