t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.650,2.8878,-0.0138,0.5009,1.9000,9.3110,0
14.667,2.8962,-0.0139,0.5008,1.9000,9.3028,0
14.683,2.9045,-0.0139,0.5008,1.9000,9.2947,0
14.700,2.9129,-0.0139,0.5007,1.9000,9.2865,0
14.717,2.9212,-0.0139,0.5007,1.9000,9.2783,0
14.733,2.9296,-0.0140,0.5006,1.9000,9.2702,0
14.750,2.9379,-0.0140,0.5006,1.9000,9.2620,0
14.767,2.9462,-0.0140,0.5005,1.9000,9.2539,0
14.783,2.9546,-0.0140,0.5004,1.9000,9.2457,0
14.800,2.9629,-0.0141,0.5003,1.9000,9.2376,0
14.817,2.9713,-0.0141,0.5003,1.9000,9.2294,0
14.833,2.9796,-0.0141,0.5002,1.9000,9.2213,0
14.850,2.9879,-0.0141,0.5001,1.9000,9.2131,0
14.867,2.9963,-0.0141,0.5000,1.9000,9.2050,0
14.883,3.0046,-0.0141,0.5000,1.9000,9.1968,0
14.900,3.0129,-0.0142,0.4999,1.9000,9.1887,0
14.917,3.0213,-0.0142,0.4999,1.9000,9.1805,0
14.933,3.0296,-0.0142,0.4998,1.9000,9.1724,0
14.950,3.0379,-0.0142,0.5000,1.9000,9.1642,0
14.967,3.0462,-0.0143,0.4997,1.9000,9.1561,0
14.983,3.0546,-0.0143,0.4998,1.9000,9.1480,0
15.000,3.0629,-0.0143,0.4997,1.9000,9.1398,0
15.017,3.0712,-0.0143,0.4997,1.9000,9.1317,0
15.033,3.0796,-0.0144,0.4997,1.9000,9.1235,0
15.050,3.0879,-0.0144,0.4998,1.9000,9.1154,0
15.067,3.0962,-0.0144,0.4998,1.9000,9.1073,0
15.083,3.1046,-0.0145,0.4998,1.9000,9.0991,0
15.100,3.1129,-0.0145,0.4999,1.9000,9.0910,0
15.117,3.1212,-0.0145,0.4999,1.9000,9.0829,0
15.133,3.1295,-0.0146,0.5000,1.9000,9.0747,0
15.150,3.1379,-0.0146,0.5001,1.9000,9.0666,0
15.167,3.1462,-0.0147,0.5002,1.9000,9.0584,0
15.183,3.1546,-0.0147,0.5002,1.9000,9.0503,0
15.200,3.1629,-0.0147,0.5003,1.9000,9.0422,0
15.217,3.1712,-0.0148,0.5004,1.9000,9.0340,0
15.233,3.1796,-0.0148,0.5005,1.9000,9.0259,0
15.250,3.1879,-0.0148,0.5005,1.9000,9.0177,0
15.267,3.1963,-0.0149,0.5006,1.9000,9.0096,0
15.283,3.2046,-0.0149,0.5008,1.9000,9.0014,0
15.300,3.2130,-0.0149,0.5009,1.9000,8.9933,0
15.317,3.2213,-0.0150,0.5010,1.9000,8.9851,0
15.333,3.2297,-0.0150,0.5010,1.9000,8.9770,0
15.350,3.2380,-0.0150,0.5009,1.9000,8.9688,0
15.367,3.2464,-0.0151,0.5010,1.9000,8.9607,0
15.383,3.2547,-0.0151,0.5010,1.9000,8.9525,0
15.400,3.2631,-0.0151,0.5010,1.9000,8.9444,0
15.417,3.2714,-0.0151,0.5009,1.9000,8.9362,0
15.433,3.2798,-0.0152,0.5010,1.9000,8.9281,0
15.450,3.2881,-0.0152,0.5009,1.9000,8.9199,0
15.467,3.2964,-0.0152,0.5009,1.9000,8.9118,0
15.483,3.3048,-0.0152,0.5009,1.9000,8.9036,0
15.500,3.3131,-0.0152,0.5008,1.9000,8.8955,0
15.517,3.3215,-0.0152,0.5008,1.9000,8.8873,0
15.533,3.3298,-0.0152,0.5007,1.9000,8.8792,0
15.550,3.3382,-0.0152,0.5006,1.9000,8.8710,0
15.567,3.3465,-0.0152,0.5006,1.9000,8.8629,0
15.583,3.3549,-0.0152,0.5005,1.9000,8.8547,0
15.600,3.3632,-0.0152,0.5004,1.9000,8.8466,0
15.617,3.3715,-0.0152,0.5004,1.9000,8.8384,0
15.633,3.3799,-0.0152,0.5002,1.9000,8.8303,0
15.650,3.3882,-0.0151,0.5002,1.9000,8.8222,0
15.667,3.3965,-0.0151,0.5001,1.9000,8.8140,0
15.683,3.4049,-0.0151,0.5000,1.9000,8.8059,0
15.700,3.4132,-0.0150,0.5000,1.9000,8.7977,0
15.717,3.4215,-0.0150,0.5000,1.9000,8.7896,0
15.733,3.4299,-0.0150,0.4999,1.9000,8.7815,0
15.750,3.4382,-0.0149,0.4999,1.9000,8.7733,0
15.767,3.4465,-0.0149,0.4998,1.9000,8.7652,0
15.783,3.4549,-0.0148,0.4998,1.9000,8.7570,0
15.800,3.4632,-0.0148,0.4997,1.9000,8.7489,0
15.817,3.4715,-0.0147,0.4997,1.9000,8.7408,0
15.833,3.4799,-0.0147,0.4998,1.9000,8.7326,0
15.850,3.4882,-0.0146,0.4998,1.9000,8.7245,0
15.867,3.4965,-0.0146,0.4998,1.9000,8.7164,0
15.883,3.5049,-0.0145,0.5002,1.9000,8.7082,0
15.900,3.5132,-0.0144,0.5001,1.9000,8.7001,0
15.917,3.5215,-0.0144,0.5003,1.9000,8.6919,0
15.933,3.5299,-0.0143,0.5001,1.9000,8.6838,0
15.950,3.5382,-0.0142,0.5005,1.9000,8.6756,0
15.967,3.5465,-0.0141,0.5004,1.9000,8.6675,0
15.983,3.5549,-0.0141,0.5005,1.9000,8.6593,0
16.000,3.5632,-0.0140,0.5008,1.9000,8.6512,0
16.017,3.5716,-0.0139,0.5006,1.9000,8.6430,0
16.033,3.5799,-0.0138,0.5001,1.9000,8.6348,0
16.050,3.5882,-0.0137,0.5001,1.9000,8.6267,0
16.067,3.5966,-0.0136,0.5002,1.9000,8.6185,0
16.083,3.6049,-0.0135,0.5001,1.9000,8.6104,0
16.100,3.6133,-0.0133,0.5005,1.9000,8.6022,0
16.117,3.6216,-0.0132,0.5005,1.9000,8.5941,0
16.133,3.6299,-0.0131,0.5005,1.9000,8.5859,0
16.150,3.6383,-0.0130,0.5004,1.9000,8.5778,0
16.167,3.6466,-0.0128,0.5007,1.9000,8.5696,0
16.183,3.6550,-0.0127,0.5006,1.9000,8.5614,0
16.200,3.6633,-0.0126,0.5008,1.9000,8.5533,0
16.217,3.6716,-0.0124,0.5009,1.9000,8.5451,0
16.233,3.6800,-0.0123,0.5009,1.9000,8.5369,0
16.250,3.6883,-0.0121,0.5009,1.9000,8.5288,0
16.267,3.6967,-0.0119,0.5009,1.9000,8.5206,0
16.283,3.7050,-0.0117,0.5007,1.9000,8.5124,0
16.300,3.7134,-0.0116,0.5007,1.9000,8.5042,0
16.317,3.7217,-0.0114,0.5007,1.9000,8.4961,0
16.333,3.7301,-0.0112,0.5007,1.9000,8.4879,0
16.350,3.7384,-0.0110,0.5007,1.9000,8.4797,0
16.367,3.7467,-0.0108,0.5006,1.9000,8.4716,0
16.383,3.7551,-0.0106,0.5005,1.9000,8.4634,0
16.400,3.7634,-0.0104,0.5004,1.9000,8.4552,0
16.417,3.7718,-0.0102,0.5003,1.9000,8.4471,0
16.433,3.7801,-0.0100,0.5003,1.9000,8.4389,0
16.450,3.7884,-0.0098,0.5002,1.9000,8.4307,0
16.467,3.7968,-0.0096,0.5001,1.9000,8.4226,0
16.483,3.8051,-0.0094,0.5001,1.9000,8.4144,0
16.500,3.8134,-0.0092,0.4999,1.9000,8.4063,0
16.517,3.8218,-0.0090,0.5000,1.9000,8.3981,0
16.533,3.8301,-0.0088,0.4999,1.9000,8.3899,0
16.550,3.8384,-0.0086,0.4998,1.9000,8.3818,0
16.567,3.8467,-0.0084,0.4999,1.9000,8.3736,0
16.583,3.8551,-0.0082,0.4997,1.9000,8.3655,0
16.600,3.8634,-0.0080,0.4997,1.9000,8.3573,0
16.617,3.8717,-0.0078,0.4997,1.9000,8.3492,0
16.633,3.8800,-0.0075,0.4997,1.9000,8.3410,0
16.650,3.8884,-0.0073,0.4996,1.9000,8.3329,0
16.667,3.8967,-0.0071,0.4996,1.9000,8.3247,0
16.683,3.9050,-0.0069,0.4997,1.9000,8.3166,0
16.700,3.9133,-0.0067,0.4997,1.9000,8.3084,0
16.717,3.9217,-0.0065,0.4998,1.9000,8.3003,0
16.733,3.9300,-0.0063,0.4999,1.9000,8.2921,0
16.750,3.9383,-0.0061,0.4999,1.9000,8.2840,0
16.767,3.9467,-0.0059,0.4999,1.9000,8.2758,0
16.783,3.9550,-0.0057,0.5000,1.9000,8.2676,0
16.800,3.9633,-0.0055,0.5001,1.9000,8.2595,0
16.817,3.9717,-0.0053,0.5002,1.9000,8.2513,0
16.833,3.9800,-0.0051,0.5003,1.9000,8.2432,0
16.850,3.9883,-0.0049,0.5003,1.9000,8.2350,0
16.867,3.9967,-0.0047,0.5004,1.9000,8.2269,0
16.883,4.0050,-0.0045,0.5005,1.9000,8.2187,0
16.900,4.0133,-0.0043,0.5006,1.9000,8.2105,0
16.917,4.0217,-0.0041,0.5006,1.9000,8.2024,0
16.933,4.0300,-0.0039,0.5006,1.9000,8.1942,0
16.950,4.0384,-0.0037,0.5007,1.9000,8.1861,0
16.967,4.0467,-0.0035,0.5007,1.9000,8.1779,0
16.983,4.0551,-0.0033,0.5009,1.9000,8.1697,0
17.000,4.0634,-0.0031,0.5008,1.9000,8.1616,0
17.017,4.0717,-0.0029,0.5008,1.9000,8.1534,0
17.033,4.0801,-0.0027,0.5009,1.9000,8.1453,0
17.050,4.0884,-0.0025,0.5009,1.9000,8.1371,0
17.067,4.0968,-0.0023,0.5008,1.9000,8.1289,0
17.083,4.1051,-0.0021,0.5008,1.9000,8.1208,0
17.100,4.1135,-0.0019,0.5008,1.9000,8.1126,0
17.117,4.1218,-0.0017,0.5008,1.9000,8.1045,0
17.133,4.1302,-0.0015,0.5007,1.9000,8.0963,0
17.150,4.1385,-0.0013,0.5007,1.9000,8.0882,0
17.167,4.1468,-0.0011,0.5006,1.9000,8.0800,0
17.183,4.1552,-0.0009,0.5006,1.9000,8.0718,0
17.200,4.1635,-0.0007,0.5006,1.9000,8.0637,0
17.217,4.1719,-0.0005,0.5004,1.9000,8.0555,0
17.233,4.1802,-0.0003,0.5004,1.9000,8.0474,0
17.250,4.1885,-0.0001,0.5002,1.9000,8.0392,0
17.267,4.1969,0.0001,0.5002,1.9000,8.0311,0
17.283,4.2052,0.0003,0.5001,1.9000,8.0230,0
17.300,4.2135,0.0005,0.5001,1.9000,8.0148,0
17.317,4.2219,0.0007,0.4999,1.9000,8.0067,0
17.333,4.2302,0.0009,0.4999,1.9000,7.9985,0
17.350,4.2385,0.0011,0.4999,1.9000,7.9904,0
17.367,4.2468,0.0013,0.4999,1.9000,7.9823,0
17.383,4.2552,0.0015,0.4998,1.9000,7.9741,0
17.400,4.2635,0.0017,0.4997,1.9000,7.9660,0
17.417,4.2718,0.0019,0.4998,1.9000,7.9578,0
17.433,4.2801,0.0022,0.4996,1.9000,7.9497,0
17.450,4.2885,0.0024,0.4996,1.9000,7.9416,0
17.467,4.2968,0.0026,0.4997,1.9000,7.9334,0
17.483,4.3051,0.0028,0.4996,1.9000,7.9253,0
17.500,4.3134,0.0030,0.4997,1.9000,7.9172,0
17.517,4.3218,0.0032,0.4996,1.9000,7.9090,0
17.533,4.3301,0.0034,0.4998,1.9000,7.9009,0
17.550,4.3384,0.0036,0.4998,1.9000,7.8928,0
17.567,4.3468,0.0038,0.4998,1.9000,7.8846,0
17.583,4.3551,0.0040,0.4999,1.9000,7.8765,0
17.600,4.3634,0.0042,0.5000,1.9000,7.8684,0
17.617,4.3717,0.0044,0.5001,1.9000,7.8602,0
17.633,4.3801,0.0046,0.5002,1.9000,7.8521,0
17.650,4.3884,0.0048,0.5002,1.9000,7.8440,0
17.667,4.3968,0.0050,0.5004,1.9000,7.8358,0
17.683,4.4051,0.0052,0.5004,1.9000,7.8277,0
17.700,4.4134,0.0054,0.5005,1.9000,7.8196,0
17.717,4.4218,0.0056,0.5005,1.9000,7.8114,0
17.733,4.4301,0.0058,0.5006,1.9000,7.8033,0
17.750,4.4385,0.0060,0.5007,1.9000,7.7951,0
17.767,4.4468,0.0062,0.5007,1.9000,7.7870,0
17.783,4.4551,0.0064,0.5008,1.9000,7.7788,0
17.800,4.4635,0.0066,0.5008,1.9000,7.7707,0
17.817,4.4718,0.0068,0.5008,1.9000,7.7626,0
17.833,4.4802,0.0070,0.5008,1.9000,7.7544,0
17.850,4.4885,0.0072,0.5009,1.9000,7.7463,0
17.867,4.4969,0.0074,0.5010,1.9000,7.7381,0
17.883,4.5052,0.0076,0.5009,1.9000,7.7300,0
17.900,4.5136,0.0078,0.5009,1.9000,7.7219,0
17.917,4.5219,0.0080,0.5009,1.9000,7.7137,0
17.933,4.5303,0.0082,0.5007,1.9000,7.7056,0
17.950,4.5386,0.0084,0.5008,1.9000,7.6974,0
17.967,4.5469,0.0086,0.5007,1.9000,7.6893,0
17.983,4.5553,0.0088,0.5007,1.9000,7.6812,0
18.000,4.5636,0.0090,0.5006,1.9000,7.6730,0
18.017,4.5720,0.0092,0.5005,1.9000,7.6649,0
18.033,4.5803,0.0094,0.5005,1.9000,7.6568,0
18.050,4.5886,0.0096,0.5004,1.9000,7.6486,0
18.067,4.5970,0.0098,0.5003,1.9000,7.6405,0
18.083,4.6053,0.0101,0.5002,1.9000,7.6324,0
18.100,4.6136,0.0103,0.5001,1.9000,7.6243,0
18.117,4.6220,0.0105,0.5001,1.9000,7.6161,0
18.133,4.6303,0.0107,0.4999,1.9000,7.6080,0
18.150,4.6386,0.0109,0.4999,1.9000,7.5999,0
18.167,4.6470,0.0111,0.4999,1.9000,7.5918,0
18.183,4.6553,0.0113,0.4999,1.9000,7.5837,0
18.200,4.6636,0.0115,0.4997,1.9000,7.5756,0
18.217,4.6719,0.0117,0.4998,1.9000,7.5674,0
18.233,4.6803,0.0119,0.4997,1.9000,7.5593,0
18.250,4.6886,0.0121,0.4998,1.9000,7.5512,0
18.267,4.6969,0.0124,0.4996,1.9000,7.5431,0
18.283,4.7052,0.0126,0.4997,1.9000,7.5350,0
18.300,4.7136,0.0128,0.4996,1.9000,7.5269,0
18.317,4.7219,0.0130,0.4997,1.9000,7.5187,0
18.333,4.7302,0.0133,0.4998,1.9000,7.5106,0
18.350,4.7385,0.0135,0.4997,1.9000,7.5025,0
18.367,4.7469,0.0137,0.4998,1.9000,7.4944,0
18.383,4.7552,0.0139,0.4999,1.9000,7.4863,0
18.400,4.7635,0.0142,0.5000,1.9000,7.4782,0
18.417,4.7719,0.0144,0.5000,1.9000,7.4700,0
18.433,4.7802,0.0146,0.5001,1.9000,7.4619,0
18.450,4.7885,0.0148,0.5002,1.9000,7.4538,0
18.467,4.7969,0.0150,0.5003,1.9000,7.4457,0
18.483,4.8052,0.0153,0.5003,1.9000,7.4376,0
18.500,4.8135,0.0155,0.5005,1.9000,7.4295,0
18.517,4.8219,0.0157,0.5004,1.9000,7.4213,0
18.533,4.8302,0.0159,0.5005,1.9000,7.4132,0
18.550,4.8385,0.0161,0.5006,1.9000,7.4051,0
18.567,4.8469,0.0163,0.5006,1.9000,7.3970,0
18.583,4.8552,0.0166,0.5007,1.9000,7.3888,0
18.600,4.8636,0.0168,0.5007,1.9000,7.3807,0
18.617,4.8719,0.0170,0.5007,1.9000,7.3726,0
18.633,4.8803,0.0172,0.5007,1.9000,7.3645,0
18.650,4.8886,0.0174,0.5008,1.9000,7.3564,0
18.667,4.8969,0.0176,0.5008,1.9000,7.3483,0
18.683,4.9053,0.0178,0.5007,1.9000,7.3401,0
18.700,4.9136,0.0180,0.5007,1.9000,7.3320,0
18.717,4.9220,0.0182,0.5007,1.9000,7.3239,0
18.733,4.9303,0.0184,0.5008,1.9000,7.3158,0
18.750,4.9387,0.0186,0.5010,1.9000,7.3077,0
18.767,4.9470,0.0188,0.5008,1.9000,7.2996,0
18.783,4.9554,0.0190,0.5006,1.9000,7.2914,0
18.800,4.9637,0.0192,0.5005,1.9000,7.2833,0
18.817,4.9720,0.0194,0.5008,1.9000,7.2752,0
18.833,4.9804,0.0196,0.5005,1.9000,7.2671,0
18.850,4.9887,0.0198,0.5006,1.9000,7.2590,0
18.867,4.9971,0.0199,0.5005,1.9000,7.2509,0
18.883,5.0054,0.0201,0.5001,1.9000,7.2428,0
18.900,5.0137,0.0203,0.5005,1.9000,7.2347,0
18.917,5.0221,0.0205,0.5001,1.9000,7.2266,0
18.933,5.0304,0.0206,0.4997,1.9000,7.2186,0
18.950,5.0387,0.0208,0.4997,1.9000,7.2105,0
18.967,5.0470,0.0210,0.4995,1.9000,7.2024,0
18.983,5.0554,0.0211,0.4996,1.9000,7.1943,0
19.000,5.0637,0.0213,0.4994,1.9000,7.1862,0
19.017,5.0720,0.0214,0.4994,1.9000,7.1782,0
19.033,5.0803,0.0216,0.4995,1.9000,7.1701,0
19.050,5.0887,0.0217,0.4995,1.9000,7.1620,0
19.067,5.0970,0.0218,0.4996,1.9000,7.1540,0
19.083,5.1053,0.0220,0.4996,1.9000,7.1459,0
19.100,5.1136,0.0221,0.4995,1.9000,7.1378,0
19.117,5.1220,0.0222,0.4996,1.9000,7.1298,0
19.133,5.1303,0.0224,0.4997,1.9000,7.1217,0
19.150,5.1386,0.0225,0.4997,1.9000,7.1136,0
19.167,5.1469,0.0226,0.4998,1.9000,7.1056,0
19.183,5.1553,0.0227,0.4998,1.9000,7.0975,0
19.200,5.1636,0.0228,0.4998,1.9000,7.0894,0
19.217,5.1719,0.0229,0.4999,1.9000,7.0814,0
19.233,5.1803,0.0231,0.5000,1.9000,7.0733,0
19.250,5.1886,0.0232,0.5000,1.9000,7.0653,0
19.267,5.1969,0.0233,0.5001,1.9000,7.0572,0
19.283,5.2053,0.0234,0.5002,1.9000,7.0491,0
19.300,5.2136,0.0235,0.5003,1.9000,7.0411,0
19.317,5.2219,0.0235,0.5004,1.9000,7.0330,0
19.333,5.2303,0.0236,0.5004,1.9000,7.0249,0
19.350,5.2386,0.0237,0.5005,1.9000,7.0169,0
19.367,5.2470,0.0238,0.5005,1.9000,7.0088,0
19.383,5.2553,0.0239,0.5006,1.9000,7.0008,0
19.400,5.2637,0.0240,0.5007,1.9000,6.9927,0
19.417,5.2720,0.0241,0.5007,1.9000,6.9846,0
19.433,5.2803,0.0241,0.5008,1.9000,6.9766,0
19.450,5.2887,0.0242,0.5008,1.9000,6.9685,0
19.467,5.2970,0.0243,0.5008,1.9000,6.9605,0
19.483,5.3054,0.0244,0.5008,1.9000,6.9524,0
19.500,5.3137,0.0245,0.5008,1.9000,6.9443,0
19.517,5.3221,0.0245,0.5008,1.9000,6.9363,0
19.533,5.3304,0.0246,0.5008,1.9000,6.9282,0
19.550,5.3388,0.0247,0.5008,1.9000,6.9202,0
19.567,5.3471,0.0247,0.5008,1.9000,6.9121,0
19.583,5.3555,0.0248,0.5008,1.9000,6.9041,0
19.600,5.3638,0.0249,0.5006,1.9000,6.8960,0
19.617,5.3722,0.0250,0.5006,1.9000,6.8880,0
19.633,5.3805,0.0250,0.5005,1.9000,6.8799,0
19.650,5.3888,0.0251,0.5004,1.9000,6.8719,0
19.667,5.3972,0.0252,0.5004,1.9000,6.8638,0
19.683,5.4055,0.0252,0.5003,1.9000,6.8558,0
19.700,5.4138,0.0253,0.5003,1.9000,6.8478,0
19.717,5.4222,0.0254,0.5002,1.9000,6.8397,0
19.733,5.4305,0.0255,0.5002,1.9000,6.8317,0
19.750,5.4389,0.0255,0.5001,1.9000,6.8237,0
19.767,5.4472,0.0256,0.5000,1.9000,6.8156,0
19.783,5.4555,0.0257,0.4999,1.9000,6.8076,0
19.800,5.4638,0.0257,0.4998,1.9000,6.7996,0
19.817,5.4722,0.0258,0.4999,1.9000,6.7915,0
19.833,5.4805,0.0259,0.4997,1.9000,6.7835,0
19.850,5.4888,0.0259,0.4997,1.9000,6.7755,0
19.867,5.4972,0.0260,0.4997,1.9000,6.7675,0
19.883,5.5055,0.0261,0.4997,1.9000,6.7595,0
19.900,5.5138,0.0261,0.4996,1.9000,6.7514,0
19.917,5.5221,0.0262,0.4997,1.9000,6.7434,0
19.933,5.5305,0.0263,0.4996,1.9000,6.7354,0
19.950,5.5388,0.0263,0.4997,1.9000,6.7274,0
19.967,5.5471,0.0264,0.4997,1.9000,6.7194,0
19.983,5.5555,0.0264,0.4997,1.9000,6.7114,0
20.000,5.5638,0.0265,0.4997,1.9000,6.7033,0
20.017,5.5721,0.0266,0.4999,1.9000,6.6953,0
20.033,5.5804,0.0266,0.4998,1.9000,6.6873,0
20.050,5.5888,0.0267,0.5000,1.9000,6.6793,0
20.067,5.5971,0.0267,0.5001,1.9000,6.6713,0
20.083,5.6055,0.0268,0.5001,1.9000,6.6633,0
20.100,5.6138,0.0268,0.5002,1.9000,6.6553,0
20.117,5.6221,0.0269,0.5003,1.9000,6.6472,0
20.133,5.6305,0.0269,0.5003,1.9000,6.6392,0
20.150,5.6388,0.0270,0.5004,1.9000,6.6312,0
20.167,5.6471,0.0270,0.5005,1.9000,6.6232,0
20.183,5.6555,0.0271,0.5006,1.9000,6.6152,0
20.200,5.6638,0.0271,0.5007,1.9000,6.6072,0
20.217,5.6722,0.0272,0.5006,1.9000,6.5991,0
20.233,5.6805,0.0272,0.5007,1.9000,6.5911,0
20.250,5.6889,0.0273,0.5008,1.9000,6.5831,0
20.267,5.6972,0.0273,0.5008,1.9000,6.5751,0
20.283,5.7056,0.0274,0.5008,1.9000,6.5671,0
20.300,5.7139,0.0274,0.5009,1.9000,6.5591,0
20.317,5.7223,0.0275,0.5010,1.9000,6.5511,0
20.333,5.7306,0.0275,0.5009,1.9000,6.5430,0
20.350,5.7390,0.0276,0.5009,1.9000,6.5350,0
20.367,5.7473,0.0276,0.5008,1.9000,6.5270,0
20.383,5.7556,0.0277,0.5008,1.9000,6.5190,0
20.400,5.7640,0.0277,0.5008,1.9000,6.5110,0
20.417,5.7723,0.0278,0.5007,1.9000,6.5030,0
20.433,5.7807,0.0278,0.5006,1.9000,6.4950,0
20.450,5.7890,0.0278,0.5006,1.9000,6.4870,0
20.467,5.7974,0.0279,0.5006,1.9000,6.4790,0
20.483,5.8057,0.0279,0.5005,1.9000,6.4710,0
20.500,5.8141,0.0280,0.5004,1.9000,6.4630,0
20.517,5.8224,0.0280,0.5003,1.9000,6.4550,0
20.533,5.8307,0.0281,0.5001,1.9000,6.4470,0
20.550,5.8391,0.0281,0.5002,1.9000,6.4390,0
20.567,5.8474,0.0282,0.5001,1.9000,6.4310,0
20.583,5.8557,0.0282,0.4999,1.9000,6.4230,0
20.600,5.8641,0.0283,0.5000,1.9000,6.4151,0
20.617,5.8724,0.0283,0.4998,1.9000,6.4071,0
20.633,5.8807,0.0284,0.4999,1.9000,6.3991,0
20.650,5.8891,0.0284,0.4999,1.9000,6.3911,0
20.667,5.8974,0.0285,0.4997,1.9000,6.3831,0
20.683,5.9057,0.0285,0.4997,1.9000,6.3752,0
20.700,5.9140,0.0286,0.4997,1.9000,6.3672,0
20.717,5.9224,0.0287,0.4996,1.9000,6.3592,0
20.733,5.9307,0.0287,0.4996,1.9000,6.3512,0
20.750,5.9390,0.0288,0.4996,1.9000,6.3433,0
20.767,5.9473,0.0288,0.4997,1.9000,6.3353,0
20.783,5.9557,0.0289,0.4996,1.9000,6.3273,0
20.800,5.9640,0.0289,0.4997,1.9000,6.3194,0
20.817,5.9723,0.0290,0.4998,1.9000,6.3114,0
20.833,5.9807,0.0290,0.4998,1.9000,6.3034,0
20.850,5.9890,0.0291,0.4999,1.9000,6.2954,0
20.867,5.9973,0.0291,0.5000,1.9000,6.2875,0
20.883,6.0057,0.0292,0.5001,1.9000,6.2795,0
20.900,6.0140,0.0292,0.5001,1.9000,6.2715,0
20.917,6.0223,0.0292,0.5002,1.9000,6.2636,0
20.933,6.0307,0.0293,0.5003,1.9000,6.2556,0
20.950,6.0390,0.0293,0.5004,1.9000,6.2476,0
20.967,6.0474,0.0294,0.5005,1.9000,6.2396,0
20.983,6.0557,0.0294,0.5005,1.9000,6.2317,0
21.000,6.0640,0.0295,0.5006,1.9000,6.2237,0
21.017,6.0724,0.0295,0.5006,1.9000,6.2157,0
21.033,6.0807,0.0296,0.5007,1.9000,6.2078,0
21.050,6.0891,0.0296,0.5007,1.9000,6.1998,0
21.067,6.0974,0.0296,0.5007,1.9000,6.1918,0
21.083,6.1058,0.0297,0.5008,1.9000,6.1839,0
21.100,6.1141,0.0297,0.5009,1.9000,6.1759,0
21.117,6.1225,0.0298,0.5008,1.9000,6.1679,0
21.133,6.1308,0.0298,0.5010,1.9000,6.1600,0
21.150,6.1392,0.0298,0.5008,1.9000,6.1520,0
21.167,6.1475,0.0299,0.5009,1.9000,6.1440,0
21.183,6.1559,0.0299,0.5008,1.9000,6.1361,0
21.200,6.1642,0.0300,0.5009,1.9000,6.1281,0
21.217,6.1725,0.0300,0.5008,1.9000,6.1201,0
21.233,6.1809,0.0300,0.5007,1.9000,6.1122,0
21.250,6.1892,0.0301,0.5007,1.9000,6.1042,0
21.267,6.1976,0.0301,0.5005,1.9000,6.0963,0
21.283,6.2059,0.0302,0.5005,1.9000,6.0883,0
21.300,6.2143,0.0302,0.5004,1.9000,6.0804,0
21.317,6.2226,0.0303,0.5004,1.9000,6.0724,0
21.333,6.2309,0.0303,0.5003,1.9000,6.0645,0
21.350,6.2393,0.0303,0.5003,1.9000,6.0565,0
21.367,6.2476,0.0304,0.5002,1.9000,6.0486,0
21.383,6.2559,0.0304,0.5001,1.9000,6.0406,0
21.400,6.2643,0.0305,0.4999,1.9000,6.0327,0
21.417,6.2726,0.0305,0.4999,1.9000,6.0248,0
21.433,6.2809,0.0306,0.4999,1.9000,6.0168,0
21.450,6.2893,0.0306,0.4999,1.9000,6.0089,0
21.467,6.2976,0.0307,0.4998,1.9000,6.0010,0
21.483,6.3059,0.0307,0.4997,1.9000,5.9930,0
21.500,6.3143,0.0308,0.4997,1.9000,5.9851,0
21.517,6.3226,0.0308,0.4997,1.9000,5.9772,0
21.533,6.3309,0.0309,0.4996,1.9000,5.9693,0
21.550,6.3392,0.0309,0.4996,1.9000,5.9613,0
21.567,6.3476,0.0310,0.4996,1.9000,5.9534,0
21.583,6.3559,0.0310,0.4997,1.9000,5.9455,0
21.600,6.3642,0.0311,0.4997,1.9000,5.9376,0
21.617,6.3726,0.0311,0.4997,1.9000,5.9297,0
21.633,6.3809,0.0312,0.4998,1.9000,5.9217,0
21.650,6.3892,0.0312,0.4999,1.9000,5.9138,0
21.667,6.3975,0.0313,0.4999,1.9000,5.9059,0
21.683,6.4059,0.0313,0.4999,1.9000,5.8980,0
21.700,6.4142,0.0314,0.5001,1.9000,5.8901,0
21.717,6.4225,0.0314,0.5001,1.9000,5.8821,0
21.733,6.4309,0.0314,0.5002,1.9000,5.8742,0
21.750,6.4392,0.0315,0.5003,1.9000,5.8663,0
21.767,6.4476,0.0315,0.5003,1.9000,5.8584,0
21.783,6.4559,0.0316,0.5004,1.9000,5.8505,0
21.800,6.4642,0.0316,0.5005,1.9000,5.8426,0
21.817,6.4726,0.0317,0.5005,1.9000,5.8346,0
21.833,6.4809,0.0317,0.5007,1.9000,5.8267,0
21.850,6.4893,0.0317,0.5007,1.9000,5.8188,0
21.867,6.4976,0.0318,0.5007,1.9000,5.8109,0
21.883,6.5060,0.0318,0.5008,1.9000,5.8030,0
21.900,6.5143,0.0319,0.5007,1.9000,5.7951,0
21.917,6.5227,0.0319,0.5009,1.9000,5.7871,0
21.933,6.5310,0.0319,0.5009,1.9000,5.7792,0
21.950,6.5394,0.0320,0.5008,1.9000,5.7713,0
21.967,6.5477,0.0320,0.5009,1.9000,5.7634,0
21.983,6.5560,0.0321,0.5008,1.9000,5.7555,0
22.000,6.5644,0.0322,0.5009,1.9000,5.7476,0
22.017,6.5727,0.0322,0.5007,1.9000,5.7397,0
22.033,6.5811,0.0323,0.5006,1.9000,5.7318,0
22.050,6.5894,0.0323,0.5007,1.9000,5.7239,0
